LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
15A,15A_83,7579,1,36000,0
15A,15A_83,1285,1,36000,0
15A,15A_83,1082,1,36000,0
15A,15A_83,1085,1,36000,0
15A,15A_83,1093,1,36000,0
15A,15A_83,1101,1,36000,0
15A,15A_83,1080,1,36000,0
15A,15A_83,1088,1,36000,0
15A,15A_83,1020,1,36000,0
15A,15A_83,395,1,37800,0
15A,15A_83,396,1,37800,0
15A,15A_83,1091,1,37800,0
15A,15A_83,1092,1,37800,0
15A,15A_83,1093,1,37800,0
15A,15A_83,1094,1,37800,0
15A,15A_83,1095,1,37800,0
15A,15A_83,1096,1,37800,0
15A,15A_83,1103,1,37800,0
15A,15A_83,1104,1,37800,0
15A,15A_83,397,1,37800,0
15A,15A_83,399,1,37800,0
15A,15A_83,400,1,37800,0
15A,15A_83,7581,1,37800,0
15A,15A_83,1283,1,37800,0
15A,15A_83,7579,1,37800,0
15A,15A_83,1285,1,37800,0
15A,15A_83,1016,1,37800,0
15A,15A_83,1017,1,37800,0
15A,15A_83,1018,1,37800,0
15A,15A_83,1019,1,37800,0
15A,15A_83,1020,1,37800,0
15A,15A_83,1076,1,37800,0
15A,15A_83,1077,1,37800,0
15A,15A_83,1078,1,37800,0
15A,15A_83,1079,1,37800,0
15A,15A_83,1080,1,37800,0
15A,15A_83,1081,1,37800,0
15A,15A_83,1082,1,37800,0
15A,15A_83,1083,1,37800,0
15A,15A_83,1085,1,37800,0
15A,15A_83,1087,1,37800,0
15A,15A_83,1088,1,37800,0
15A,15A_83,1089,1,37800,0
15A,15A_83,1090,1,37800,0
15A,15A_83,1086,1,37800,0
15A,15A_83,398,1,37800,0
15A,15A_83,1101,1,37800,0
15A,15A_83,1102,1,37800,0
15A,15A_83,395,1,41400,0
15A,15A_83,1091,1,41400,0
15A,15A_83,1092,1,41400,0
15A,15A_83,1093,1,41400,0
15A,15A_83,1095,1,41400,0
15A,15A_83,1096,1,41400,0
15A,15A_83,1101,1,41400,0
15A,15A_83,1103,1,41400,0
15A,15A_83,1104,1,41400,0
15A,15A_83,397,1,41400,0
15A,15A_83,398,1,41400,0
15A,15A_83,7581,1,41400,0
15A,15A_83,1283,1,41400,0
15A,15A_83,7579,1,41400,0
15A,15A_83,1285,1,41400,0
15A,15A_83,1017,1,41400,0
15A,15A_83,1018,1,41400,0
15A,15A_83,1019,1,41400,0
15A,15A_83,1077,1,41400,0
15A,15A_83,1079,1,41400,0
15A,15A_83,1080,1,41400,0
15A,15A_83,1082,1,41400,0
15A,15A_83,1083,1,41400,0
15A,15A_83,1085,1,41400,0
15A,15A_83,1087,1,41400,0
15A,15A_83,1088,1,41400,0
15A,15A_83,1090,1,41400,0
15A,15A_83,396,1,41400,0
15A,15A_83,399,1,41400,0
15A,15A_83,1016,1,41400,0
15A,15A_83,1020,1,41400,0
15A,15A_83,1078,1,41400,0
15A,15A_83,1086,1,41400,0
15A,15A_83,1089,1,41400,0
15A,15A_83,1094,1,41400,0
15A,15A_83,1102,1,41400,0
15A,15A_83,1081,1,41400,0
15A,15A_83,400,1,41400,0
15A,15A_83,1076,1,41400,0
15A,15A_83,395,1,68400,0
15A,15A_83,396,1,68400,0
15A,15A_83,1091,1,68400,0
15A,15A_83,1092,1,68400,0
15A,15A_83,1093,1,68400,0
15A,15A_83,1094,1,68400,0
15A,15A_83,1095,1,68400,0
15A,15A_83,1096,1,68400,0
15A,15A_83,1101,1,68400,0
15A,15A_83,1102,1,68400,0
15A,15A_83,1104,1,68400,0
15A,15A_83,397,1,68400,0
15A,15A_83,398,1,68400,0
15A,15A_83,399,1,68400,0
15A,15A_83,400,1,68400,0
15A,15A_83,1283,1,68400,0
15A,15A_83,7579,1,68400,0
15A,15A_83,1285,1,68400,0
15A,15A_83,1016,1,68400,0
15A,15A_83,1018,1,68400,0
15A,15A_83,1019,1,68400,0
15A,15A_83,1020,1,68400,0
15A,15A_83,1076,1,68400,0
15A,15A_83,1077,1,68400,0
15A,15A_83,1078,1,68400,0
15A,15A_83,1079,1,68400,0
15A,15A_83,1080,1,68400,0
15A,15A_83,1081,1,68400,0
15A,15A_83,1083,1,68400,0
15A,15A_83,1085,1,68400,0
15A,15A_83,1086,1,68400,0
15A,15A_83,1087,1,68400,0
15A,15A_83,1088,1,68400,0
15A,15A_83,1089,1,68400,0
15A,15A_83,7581,1,68400,0
15A,15A_83,1017,1,68400,0
15A,15A_83,1082,1,68400,0
15A,15A_83,1090,1,68400,0
15A,15A_83,1103,1,68400,0
15A,15A_83,395,1,70200,0
15A,15A_83,396,1,70200,0
15A,15A_83,1091,1,70200,0
15A,15A_83,1092,1,70200,0
15A,15A_83,1093,1,70200,0
15A,15A_83,1096,1,70200,0
15A,15A_83,1101,1,70200,0
15A,15A_83,1102,1,70200,0
15A,15A_83,1103,1,70200,0
15A,15A_83,398,1,70200,0
15A,15A_83,399,1,70200,0
15A,15A_83,400,1,70200,0
15A,15A_83,7581,1,70200,0
15A,15A_83,1283,1,70200,0
15A,15A_83,7579,1,70200,0
15A,15A_83,1285,1,70200,0
15A,15A_83,1016,1,70200,0
15A,15A_83,1017,1,70200,0
15A,15A_83,1019,1,70200,0
15A,15A_83,1020,1,70200,0
15A,15A_83,1076,1,70200,0
15A,15A_83,1078,1,70200,0
15A,15A_83,1079,1,70200,0
15A,15A_83,1080,1,70200,0
15A,15A_83,1081,1,70200,0
15A,15A_83,1082,1,70200,0
15A,15A_83,1083,1,70200,0
15A,15A_83,1085,1,70200,0
15A,15A_83,1086,1,70200,0
15A,15A_83,1087,1,70200,0
15A,15A_83,1088,1,70200,0
15A,15A_83,1089,1,70200,0
15A,15A_83,1090,1,70200,0
15A,15A_83,1077,1,70200,0
15A,15A_83,1094,1,70200,0
15A,15A_83,1095,1,70200,0
15A,15A_83,397,1,70200,0
15A,15A_83,1104,1,70200,0
15A,15A_83,1018,1,70200,0
15A,15A_83,395,1,72000,0
15A,15A_83,396,1,72000,0
15A,15A_83,1092,1,72000,0
15A,15A_83,1093,1,72000,0
15A,15A_83,1094,1,72000,0
15A,15A_83,1095,1,72000,0
15A,15A_83,1096,1,72000,0
15A,15A_83,1101,1,72000,0
15A,15A_83,1102,1,72000,0
15A,15A_83,1103,1,72000,0
15A,15A_83,1104,1,72000,0
15A,15A_83,397,1,72000,0
15A,15A_83,398,1,72000,0
15A,15A_83,399,1,72000,0
15A,15A_83,400,1,72000,0
15A,15A_83,7581,1,72000,0
15A,15A_83,1283,1,72000,0
15A,15A_83,7579,1,72000,0
15A,15A_83,1285,1,72000,0
15A,15A_83,1016,1,72000,0
15A,15A_83,1017,1,72000,0
15A,15A_83,1018,1,72000,0
15A,15A_83,1019,1,72000,0
15A,15A_83,1020,1,72000,0
15A,15A_83,1076,1,72000,0
15A,15A_83,1077,1,72000,0
15A,15A_83,1078,1,72000,0
15A,15A_83,1079,1,72000,0
15A,15A_83,1080,1,72000,0
15A,15A_83,1081,1,72000,0
15A,15A_83,1082,1,72000,0
15A,15A_83,1083,1,72000,0
15A,15A_83,1085,1,72000,0
15A,15A_83,1086,1,72000,0
15A,15A_83,1087,1,72000,0
15A,15A_83,1088,1,72000,0
15A,15A_83,1089,1,72000,0
15A,15A_83,1090,1,72000,0
15A,15A_83,1091,1,72000,0
15A,15A_83,395,1,46800,0
15A,15A_83,396,1,46800,0
15A,15A_83,1091,1,46800,0
15A,15A_83,1092,1,46800,0
15A,15A_83,1094,1,46800,0
15A,15A_83,1095,1,46800,0
15A,15A_83,1096,1,46800,0
15A,15A_83,1101,1,46800,0
15A,15A_83,1103,1,46800,0
15A,15A_83,1104,1,46800,0
15A,15A_83,398,1,46800,0
15A,15A_83,399,1,46800,0
15A,15A_83,400,1,46800,0
15A,15A_83,7581,1,46800,0
15A,15A_83,1283,1,46800,0
15A,15A_83,7579,1,46800,0
15A,15A_83,1285,1,46800,0
15A,15A_83,1016,1,46800,0
15A,15A_83,1017,1,46800,0
15A,15A_83,1018,1,46800,0
15A,15A_83,1019,1,46800,0
15A,15A_83,1020,1,46800,0
15A,15A_83,1077,1,46800,0
15A,15A_83,1078,1,46800,0
15A,15A_83,1079,1,46800,0
15A,15A_83,1080,1,46800,0
15A,15A_83,1081,1,46800,0
15A,15A_83,1082,1,46800,0
15A,15A_83,1083,1,46800,0
15A,15A_83,1085,1,46800,0
15A,15A_83,1086,1,46800,0
15A,15A_83,1087,1,46800,0
15A,15A_83,1088,1,46800,0
15A,15A_83,1089,1,46800,0
15A,15A_83,1090,1,46800,0
15A,15A_83,397,1,46800,0
15A,15A_83,1076,1,46800,0
15A,15A_83,1093,1,46800,0
15A,15A_83,1102,1,46800,0
15A,15A_83,395,1,61200,0
15A,15A_83,396,1,61200,0
15A,15A_83,1091,1,61200,0
15A,15A_83,1093,1,61200,0
15A,15A_83,1094,1,61200,0
15A,15A_83,1101,1,61200,0
15A,15A_83,1102,1,61200,0
15A,15A_83,1104,1,61200,0
15A,15A_83,397,1,61200,0
15A,15A_83,398,1,61200,0
15A,15A_83,7581,1,61200,0
15A,15A_83,7579,1,61200,0
15A,15A_83,1017,1,61200,0
15A,15A_83,1018,1,61200,0
15A,15A_83,1020,1,61200,0
15A,15A_83,1077,1,61200,0
15A,15A_83,1080,1,61200,0
15A,15A_83,1082,1,61200,0
15A,15A_83,1083,1,61200,0
15A,15A_83,1085,1,61200,0
15A,15A_83,1088,1,61200,0
15A,15A_83,1090,1,61200,0
15A,15A_83,400,1,61200,0
15A,15A_83,1016,1,61200,0
15A,15A_83,1076,1,61200,0
15A,15A_83,1079,1,61200,0
15A,15A_83,1081,1,61200,0
15A,15A_83,1086,1,61200,0
15A,15A_83,1089,1,61200,0
15A,15A_83,1092,1,61200,0
15A,15A_83,1095,1,61200,0
15A,15A_83,1103,1,61200,0
15A,15A_83,1078,1,61200,0
15A,15A_83,1096,1,61200,0
15A,15A_83,399,1,61200,0
15A,15A_83,1087,1,61200,0
15A,15A_83,1283,1,61200,0
15A,15A_83,1285,1,61200,0
15A,15A_83,1019,1,61200,0
15A,15A_83,395,1,50400,0
15A,15A_83,396,1,50400,0
15A,15A_83,1091,1,50400,0
15A,15A_83,1093,1,50400,0
15A,15A_83,1094,1,50400,0
15A,15A_83,1095,1,50400,0
15A,15A_83,1096,1,50400,0
15A,15A_83,1101,1,50400,0
15A,15A_83,1102,1,50400,0
15A,15A_83,1103,1,50400,0
15A,15A_83,1104,1,50400,0
15A,15A_83,397,1,50400,0
15A,15A_83,398,1,50400,0
15A,15A_83,399,1,50400,0
15A,15A_83,400,1,50400,0
15A,15A_83,7581,1,50400,0
15A,15A_83,1283,1,50400,0
15A,15A_83,7579,1,50400,0
15A,15A_83,1285,1,50400,0
15A,15A_83,1016,1,50400,0
15A,15A_83,1017,1,50400,0
15A,15A_83,1018,1,50400,0
15A,15A_83,1019,1,50400,0
15A,15A_83,1020,1,50400,0
15A,15A_83,1076,1,50400,0
15A,15A_83,1077,1,50400,0
15A,15A_83,1078,1,50400,0
15A,15A_83,1079,1,50400,0
15A,15A_83,1080,1,50400,0
15A,15A_83,1081,1,50400,0
15A,15A_83,1082,1,50400,0
15A,15A_83,1085,1,50400,0
15A,15A_83,1086,1,50400,0
15A,15A_83,1087,1,50400,0
15A,15A_83,1088,1,50400,0
15A,15A_83,1089,1,50400,0
15A,15A_83,1090,1,50400,0
15A,15A_83,1083,1,50400,0
15A,15A_83,1092,1,50400,0
15A,15A_83,395,1,48600,0
15A,15A_83,396,1,48600,0
15A,15A_83,395,1,43200,0
15A,15A_83,396,1,43200,0
15A,15A_83,1091,1,43200,0
15A,15A_83,1092,1,43200,0
15A,15A_83,1093,1,43200,0
15A,15A_83,1095,1,43200,0
15A,15A_83,1096,1,43200,0
15A,15A_83,1101,1,43200,0
15A,15A_83,1102,1,43200,0
15A,15A_83,1104,1,43200,0
15A,15A_83,397,1,43200,0
15A,15A_83,399,1,43200,0
15A,15A_83,1283,1,43200,0
15A,15A_83,7579,1,43200,0
15A,15A_83,1285,1,43200,0
15A,15A_83,1016,1,43200,0
15A,15A_83,1017,1,43200,0
15A,15A_83,1018,1,43200,0
15A,15A_83,1019,1,43200,0
15A,15A_83,1020,1,43200,0
15A,15A_83,1076,1,43200,0
15A,15A_83,1077,1,43200,0
15A,15A_83,1078,1,43200,0
15A,15A_83,1079,1,43200,0
15A,15A_83,1080,1,43200,0
15A,15A_83,1081,1,43200,0
15A,15A_83,1083,1,43200,0
15A,15A_83,1085,1,43200,0
15A,15A_83,1086,1,43200,0
15A,15A_83,1087,1,43200,0
15A,15A_83,1088,1,43200,0
15A,15A_83,1089,1,43200,0
15A,15A_83,1090,1,43200,0
15A,15A_83,1082,1,43200,0
15A,15A_83,1094,1,43200,0
15A,15A_83,398,1,43200,0
15A,15A_83,400,1,43200,0
15A,15A_83,1103,1,43200,0
15A,15A_83,7581,1,43200,0
15A,15A_83,395,1,34200,0
15A,15A_83,396,1,34200,0
15A,15A_83,1091,1,34200,0
15A,15A_83,1092,1,34200,0
15A,15A_83,1093,1,34200,0
15A,15A_83,1095,1,34200,0
15A,15A_83,1096,1,34200,0
15A,15A_83,1102,1,34200,0
15A,15A_83,1103,1,34200,0
15A,15A_83,1104,1,34200,0
15A,15A_83,397,1,34200,0
15A,15A_83,398,1,34200,0
15A,15A_83,400,1,34200,0
15A,15A_83,1283,1,34200,0
15A,15A_83,7579,1,34200,0
15A,15A_83,1016,1,34200,0
15A,15A_83,1017,1,34200,0
15A,15A_83,1019,1,34200,0
15A,15A_83,1020,1,34200,0
15A,15A_83,1077,1,34200,0
15A,15A_83,1079,1,34200,0
15A,15A_83,1080,1,34200,0
15A,15A_83,1081,1,34200,0
15A,15A_83,1082,1,34200,0
15A,15A_83,1083,1,34200,0
15A,15A_83,1086,1,34200,0
15A,15A_83,1088,1,34200,0
15A,15A_83,1089,1,34200,0
15A,15A_83,399,1,34200,0
15A,15A_83,7581,1,34200,0
15A,15A_83,1285,1,34200,0
15A,15A_83,1018,1,34200,0
15A,15A_83,1078,1,34200,0
15A,15A_83,1085,1,34200,0
15A,15A_83,1087,1,34200,0
15A,15A_83,1090,1,34200,0
15A,15A_83,1094,1,34200,0
15A,15A_83,1101,1,34200,0
15A,15A_83,1076,1,34200,0
15A,15A_83,395,1,32400,0
15A,15A_83,396,1,32400,0
15A,15A_83,1090,1,32400,0
15A,15A_83,1092,1,32400,0
15A,15A_83,1093,1,32400,0
15A,15A_83,1094,1,32400,0
15A,15A_83,1096,1,32400,0
15A,15A_83,1101,1,32400,0
15A,15A_83,1102,1,32400,0
15A,15A_83,1103,1,32400,0
15A,15A_83,1104,1,32400,0
15A,15A_83,397,1,32400,0
15A,15A_83,398,1,32400,0
15A,15A_83,399,1,32400,0
15A,15A_83,400,1,32400,0
15A,15A_83,7581,1,32400,0
15A,15A_83,1283,1,32400,0
15A,15A_83,7579,1,32400,0
15A,15A_83,1285,1,32400,0
15A,15A_83,1016,1,32400,0
15A,15A_83,1017,1,32400,0
15A,15A_83,1018,1,32400,0
15A,15A_83,1019,1,32400,0
15A,15A_83,1020,1,32400,0
15A,15A_83,1076,1,32400,0
15A,15A_83,1078,1,32400,0
15A,15A_83,1079,1,32400,0
15A,15A_83,1080,1,32400,0
15A,15A_83,1081,1,32400,0
15A,15A_83,1082,1,32400,0
15A,15A_83,1083,1,32400,0
15A,15A_83,1085,1,32400,0
15A,15A_83,1086,1,32400,0
15A,15A_83,1087,1,32400,0
15A,15A_83,1088,1,32400,0
15A,15A_83,1089,1,32400,0
15A,15A_83,1077,1,32400,0
15A,15A_83,1091,1,32400,0
15A,15A_83,1095,1,32400,0
15A,15A_83,395,1,77400,0
15A,15A_83,396,1,77400,0
15A,15A_83,1090,1,77400,0
15A,15A_83,1091,1,77400,0
15A,15A_83,1092,1,77400,0
15A,15A_83,1093,1,77400,0
15A,15A_83,1094,1,77400,0
15A,15A_83,1095,1,77400,0
15A,15A_83,1096,1,77400,0
15A,15A_83,1101,1,77400,0
15A,15A_83,1102,1,77400,0
15A,15A_83,1103,1,77400,0
15A,15A_83,397,1,77400,0
15A,15A_83,398,1,77400,0
15A,15A_83,399,1,77400,0
15A,15A_83,400,1,77400,0
15A,15A_83,7581,1,77400,0
15A,15A_83,7579,1,77400,0
15A,15A_83,1285,1,77400,0
15A,15A_83,1016,1,77400,0
15A,15A_83,1017,1,77400,0
15A,15A_83,1018,1,77400,0
15A,15A_83,1019,1,77400,0
15A,15A_83,1020,1,77400,0
15A,15A_83,1076,1,77400,0
15A,15A_83,1077,1,77400,0
15A,15A_83,1078,1,77400,0
15A,15A_83,1079,1,77400,0
15A,15A_83,1080,1,77400,0
15A,15A_83,1081,1,77400,0
15A,15A_83,1082,1,77400,0
15A,15A_83,1083,1,77400,0
15A,15A_83,1085,1,77400,0
15A,15A_83,1086,1,77400,0
15A,15A_83,1087,1,77400,0
15A,15A_83,1088,1,77400,0
15A,15A_83,1089,1,77400,0
15A,15A_83,1104,1,77400,0
15A,15A_83,1283,1,77400,0
15A,15A_83,395,1,79200,0
15A,15A_83,396,1,79200,0
15A,15A_83,1090,1,79200,0
15A,15A_83,1091,1,79200,0
15A,15A_83,1093,1,79200,0
15A,15A_83,1094,1,79200,0
15A,15A_83,1095,1,79200,0
15A,15A_83,1101,1,79200,0
15A,15A_83,1103,1,79200,0
15A,15A_83,397,1,79200,0
15A,15A_83,398,1,79200,0
15A,15A_83,400,1,79200,0
15A,15A_83,7581,1,79200,0
15A,15A_83,1283,1,79200,0
15A,15A_83,7579,1,79200,0
15A,15A_83,1017,1,79200,0
15A,15A_83,1020,1,79200,0
15A,15A_83,1076,1,79200,0
15A,15A_83,1077,1,79200,0
15A,15A_83,1080,1,79200,0
15A,15A_83,1081,1,79200,0
15A,15A_83,1086,1,79200,0
15A,15A_83,1087,1,79200,0
15A,15A_83,1088,1,79200,0
15A,15A_83,399,1,79200,0
15A,15A_83,1016,1,79200,0
15A,15A_83,1019,1,79200,0
15A,15A_83,1079,1,79200,0
15A,15A_83,1082,1,79200,0
15A,15A_83,1085,1,79200,0
15A,15A_83,1089,1,79200,0
15A,15A_83,1092,1,79200,0
15A,15A_83,1096,1,79200,0
15A,15A_83,1102,1,79200,0
15A,15A_83,1104,1,79200,0
15A,15A_83,1078,1,79200,0
15A,15A_83,1083,1,79200,0
15A,15A_83,1285,1,79200,0
15A,15A_83,1018,1,79200,0
15A,15A_83,395,1,75600,0
15A,15A_83,396,1,75600,0
15A,15A_83,1090,1,75600,0
15A,15A_83,1091,1,75600,0
15A,15A_83,1092,1,75600,0
15A,15A_83,1093,1,75600,0
15A,15A_83,1094,1,75600,0
15A,15A_83,1095,1,75600,0
15A,15A_83,1096,1,75600,0
15A,15A_83,1102,1,75600,0
15A,15A_83,1103,1,75600,0
15A,15A_83,1104,1,75600,0
15A,15A_83,397,1,75600,0
15A,15A_83,398,1,75600,0
15A,15A_83,399,1,75600,0
15A,15A_83,400,1,75600,0
15A,15A_83,7581,1,75600,0
15A,15A_83,1283,1,75600,0
15A,15A_83,7579,1,75600,0
15A,15A_83,1285,1,75600,0
15A,15A_83,1016,1,75600,0
15A,15A_83,1017,1,75600,0
15A,15A_83,1018,1,75600,0
15A,15A_83,1019,1,75600,0
15A,15A_83,1020,1,75600,0
15A,15A_83,1076,1,75600,0
15A,15A_83,1077,1,75600,0
15A,15A_83,1078,1,75600,0
15A,15A_83,1081,1,75600,0
15A,15A_83,1082,1,75600,0
15A,15A_83,1083,1,75600,0
15A,15A_83,1085,1,75600,0
15A,15A_83,1086,1,75600,0
15A,15A_83,1087,1,75600,0
15A,15A_83,1088,1,75600,0
15A,15A_83,1089,1,75600,0
15A,15A_83,1079,1,75600,0
15A,15A_83,1080,1,75600,0
15A,15A_83,1101,1,75600,0
15A,15A_83,395,1,84600,0
15A,15A_83,1090,1,84600,0
15A,15A_83,1091,1,84600,0
15A,15A_83,1092,1,84600,0
15A,15A_83,1093,1,84600,0
15A,15A_83,1094,1,84600,0
15A,15A_83,1095,1,84600,0
15A,15A_83,1096,1,84600,0
15A,15A_83,1101,1,84600,0
15A,15A_83,1102,1,84600,0
15A,15A_83,1103,1,84600,0
15A,15A_83,1104,1,84600,0
15A,15A_83,398,1,84600,0
15A,15A_83,7579,1,84600,0
15A,15A_83,1285,1,84600,0
15A,15A_83,1017,1,84600,0
15A,15A_83,1018,1,84600,0
15A,15A_83,1019,1,84600,0
15A,15A_83,1076,1,84600,0
15A,15A_83,1077,1,84600,0
15A,15A_83,1078,1,84600,0
15A,15A_83,1079,1,84600,0
15A,15A_83,1080,1,84600,0
15A,15A_83,1081,1,84600,0
15A,15A_83,1082,1,84600,0
15A,15A_83,1083,1,84600,0
15A,15A_83,1085,1,84600,0
15A,15A_83,1086,1,84600,0
15A,15A_83,1087,1,84600,0
15A,15A_83,1088,1,84600,0
15A,15A_83,1089,1,84600,0
15A,15A_83,396,1,84600,0
15A,15A_83,1283,1,84600,0
15A,15A_83,397,1,84600,0
15A,15A_83,399,1,84600,0
15A,15A_83,1016,1,84600,0
15A,15A_83,1020,1,84600,0
15A,15A_83,395,1,59400,0
15A,15A_83,396,1,59400,0
15A,15A_83,1090,1,59400,0
15A,15A_83,1092,1,59400,0
15A,15A_83,1093,1,59400,0
15A,15A_83,1094,1,59400,0
15A,15A_83,1095,1,59400,0
15A,15A_83,1096,1,59400,0
15A,15A_83,1101,1,59400,0
15A,15A_83,1102,1,59400,0
15A,15A_83,1103,1,59400,0
15A,15A_83,397,1,59400,0
15A,15A_83,398,1,59400,0
15A,15A_83,399,1,59400,0
15A,15A_83,400,1,59400,0
15A,15A_83,7579,1,59400,0
15A,15A_83,1016,1,59400,0
15A,15A_83,1017,1,59400,0
15A,15A_83,1019,1,59400,0
15A,15A_83,1020,1,59400,0
15A,15A_83,1076,1,59400,0
15A,15A_83,1077,1,59400,0
15A,15A_83,1078,1,59400,0
15A,15A_83,1079,1,59400,0
15A,15A_83,1080,1,59400,0
15A,15A_83,1081,1,59400,0
15A,15A_83,1083,1,59400,0
15A,15A_83,1085,1,59400,0
15A,15A_83,1086,1,59400,0
15A,15A_83,1087,1,59400,0
15A,15A_83,1089,1,59400,0
15A,15A_83,1091,1,59400,0
15A,15A_83,1082,1,59400,0
15A,15A_83,1088,1,59400,0
15A,15A_83,1104,1,59400,0
15A,15A_83,7581,1,59400,0
15A,15A_83,1283,1,59400,0
15A,15A_83,1285,1,59400,0
15A,15A_83,1018,1,59400,0
15A,15A_83,395,1,64800,0
15A,15A_83,396,1,64800,0
15A,15A_83,1090,1,64800,0
15A,15A_83,1091,1,64800,0
15A,15A_83,1092,1,64800,0
15A,15A_83,1093,1,64800,0
15A,15A_83,1094,1,64800,0
15A,15A_83,1095,1,64800,0
15A,15A_83,1096,1,64800,0
15A,15A_83,1101,1,64800,0
15A,15A_83,1103,1,64800,0
15A,15A_83,1104,1,64800,0
15A,15A_83,397,1,64800,0
15A,15A_83,398,1,64800,0
15A,15A_83,399,1,64800,0
15A,15A_83,7581,1,64800,0
15A,15A_83,1283,1,64800,0
15A,15A_83,7579,1,64800,0
15A,15A_83,1285,1,64800,0
15A,15A_83,1016,1,64800,0
15A,15A_83,1018,1,64800,0
15A,15A_83,1019,1,64800,0
15A,15A_83,1020,1,64800,0
15A,15A_83,1076,1,64800,0
15A,15A_83,1077,1,64800,0
15A,15A_83,1078,1,64800,0
15A,15A_83,1079,1,64800,0
15A,15A_83,1080,1,64800,0
15A,15A_83,1081,1,64800,0
15A,15A_83,1082,1,64800,0
15A,15A_83,1083,1,64800,0
15A,15A_83,1085,1,64800,0
15A,15A_83,1087,1,64800,0
15A,15A_83,1088,1,64800,0
15A,15A_83,1089,1,64800,0
15A,15A_83,1086,1,64800,0
15A,15A_83,1102,1,64800,0
15A,15A_83,400,1,64800,0
15A,15A_83,1017,1,64800,0
15A,15A_83,395,1,66600,0
15A,15A_83,1091,1,66600,0
15A,15A_83,1092,1,66600,0
15A,15A_83,1093,1,66600,0
15A,15A_83,1094,1,66600,0
15A,15A_83,1095,1,66600,0
15A,15A_83,1096,1,66600,0
15A,15A_83,1101,1,66600,0
15A,15A_83,1102,1,66600,0
15A,15A_83,1104,1,66600,0
15A,15A_83,397,1,66600,0
15A,15A_83,398,1,66600,0
15A,15A_83,399,1,66600,0
15A,15A_83,400,1,66600,0
15A,15A_83,7581,1,66600,0
15A,15A_83,1283,1,66600,0
15A,15A_83,7579,1,66600,0
15A,15A_83,1285,1,66600,0
15A,15A_83,1016,1,66600,0
15A,15A_83,1017,1,66600,0
15A,15A_83,1018,1,66600,0
15A,15A_83,1019,1,66600,0
15A,15A_83,1020,1,66600,0
15A,15A_83,1076,1,66600,0
15A,15A_83,1077,1,66600,0
15A,15A_83,1078,1,66600,0
15A,15A_83,1079,1,66600,0
15A,15A_83,1080,1,66600,0
15A,15A_83,1081,1,66600,0
15A,15A_83,1082,1,66600,0
15A,15A_83,1083,1,66600,0
15A,15A_83,1085,1,66600,0
15A,15A_83,1086,1,66600,0
15A,15A_83,1087,1,66600,0
15A,15A_83,1088,1,66600,0
15A,15A_83,1089,1,66600,0
15A,15A_83,396,1,66600,0
