LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
83,83_19,2482,1,40200,0
83,83_19,2483,1,40200,0
83,83_19,2484,1,40200,0
83,83_19,2486,1,40200,0
83,83_19,2487,1,40200,0
83,83_19,2488,1,40200,0
83,83_19,2489,1,40200,0
83,83_19,2448,1,40200,0
83,83_19,5026,1,40200,0
83,83_19,2450,1,40200,0
83,83_19,2490,1,40200,0
83,83_19,7425,1,40200,0
83,83_19,179,1,40200,0
83,83_19,187,1,40200,0
83,83_19,1614,1,40200,0
83,83_19,4456,1,40200,0
83,83_19,2485,1,40200,0
83,83_19,4788,1,40200,0
83,83_19,176,1,58800,0
83,83_19,182,1,58800,0
83,83_19,183,1,58800,0
83,83_19,184,1,58800,0
83,83_19,186,1,58800,0
83,83_19,187,1,58800,0
83,83_19,188,1,58800,0
83,83_19,189,1,58800,0
83,83_19,1614,1,58800,0
83,83_19,1615,1,58800,0
83,83_19,1478,1,58800,0
83,83_19,1479,1,58800,0
83,83_19,315,1,58800,0
83,83_19,336,1,58800,0
83,83_19,1279,1,58800,0
83,83_19,4456,1,58800,0
83,83_19,1284,1,58800,0
83,83_19,6230,1,58800,0
83,83_19,7132,1,58800,0
83,83_19,4788,1,58800,0
83,83_19,7458,1,58800,0
83,83_19,7425,1,58800,0
83,83_19,7424,1,58800,0
83,83_19,7423,1,58800,0
83,83_19,1566,1,58800,0
83,83_19,1567,1,58800,0
83,83_19,4372,1,58800,0
83,83_19,179,1,58800,0
83,83_19,7431,1,58800,0
83,83_19,175,1,58800,0
83,83_19,2492,1,58800,0
83,83_19,1016,1,58800,0
83,83_19,1017,1,58800,0
83,83_19,1019,1,58800,0
83,83_19,1077,1,58800,0
83,83_19,2479,1,58800,0
83,83_19,2480,1,58800,0
83,83_19,2481,1,58800,0
83,83_19,2482,1,58800,0
83,83_19,2483,1,58800,0
83,83_19,2485,1,58800,0
83,83_19,2489,1,58800,0
83,83_19,2490,1,58800,0
83,83_19,2491,1,58800,0
83,83_19,6273,1,58800,0
83,83_19,4891,1,58800,0
83,83_19,185,1,58800,0
83,83_19,190,1,58800,0
83,83_19,1283,1,58800,0
83,83_19,1018,1,58800,0
83,83_19,1076,1,58800,0
83,83_19,2486,1,58800,0
83,83_19,2487,1,58800,0
83,83_19,2450,1,58800,0
83,83_19,181,1,58800,0
83,83_19,1285,1,58800,0
83,83_19,1020,1,58800,0
83,83_19,2484,1,58800,0
83,83_19,2488,1,58800,0
83,83_19,2448,1,58800,0
83,83_19,5026,1,58800,0
83,83_19,6228,1,58800,0
83,83_19,176,1,57600,0
83,83_19,181,1,57600,0
83,83_19,182,1,57600,0
83,83_19,183,1,57600,0
83,83_19,184,1,57600,0
83,83_19,185,1,57600,0
83,83_19,187,1,57600,0
83,83_19,188,1,57600,0
83,83_19,189,1,57600,0
83,83_19,190,1,57600,0
83,83_19,1614,1,57600,0
83,83_19,1615,1,57600,0
83,83_19,1478,1,57600,0
83,83_19,1479,1,57600,0
83,83_19,336,1,57600,0
83,83_19,1279,1,57600,0
83,83_19,1283,1,57600,0
83,83_19,4456,1,57600,0
83,83_19,1284,1,57600,0
83,83_19,6228,1,57600,0
83,83_19,4788,1,57600,0
83,83_19,6273,1,57600,0
83,83_19,4891,1,57600,0
83,83_19,7425,1,57600,0
83,83_19,7424,1,57600,0
83,83_19,7423,1,57600,0
83,83_19,1566,1,57600,0
83,83_19,1567,1,57600,0
83,83_19,4372,1,57600,0
83,83_19,179,1,57600,0
83,83_19,7431,1,57600,0
83,83_19,175,1,57600,0
83,83_19,2492,1,57600,0
83,83_19,1285,1,57600,0
83,83_19,1016,1,57600,0
83,83_19,1018,1,57600,0
83,83_19,1019,1,57600,0
83,83_19,1020,1,57600,0
83,83_19,1076,1,57600,0
83,83_19,1077,1,57600,0
83,83_19,2479,1,57600,0
83,83_19,2480,1,57600,0
83,83_19,2481,1,57600,0
83,83_19,2483,1,57600,0
83,83_19,2484,1,57600,0
83,83_19,2485,1,57600,0
83,83_19,2486,1,57600,0
83,83_19,2487,1,57600,0
83,83_19,2488,1,57600,0
83,83_19,2489,1,57600,0
83,83_19,2448,1,57600,0
83,83_19,5026,1,57600,0
83,83_19,2450,1,57600,0
83,83_19,2491,1,57600,0
83,83_19,6230,1,57600,0
83,83_19,7458,1,57600,0
83,83_19,186,1,57600,0
83,83_19,315,1,57600,0
83,83_19,1017,1,57600,0
83,83_19,2482,1,57600,0
83,83_19,2490,1,57600,0
83,83_19,7132,1,57600,0
83,83_19,176,1,55200,0
83,83_19,181,1,55200,0
83,83_19,182,1,55200,0
83,83_19,184,1,55200,0
83,83_19,186,1,55200,0
83,83_19,187,1,55200,0
83,83_19,188,1,55200,0
83,83_19,189,1,55200,0
83,83_19,190,1,55200,0
83,83_19,1615,1,55200,0
83,83_19,1614,1,55200,0
83,83_19,1479,1,55200,0
83,83_19,315,1,55200,0
83,83_19,336,1,55200,0
83,83_19,1279,1,55200,0
83,83_19,1283,1,55200,0
83,83_19,4456,1,55200,0
83,83_19,1284,1,55200,0
83,83_19,7132,1,55200,0
83,83_19,6230,1,55200,0
83,83_19,6228,1,55200,0
83,83_19,4788,1,55200,0
83,83_19,6273,1,55200,0
83,83_19,4891,1,55200,0
83,83_19,7458,1,55200,0
83,83_19,7425,1,55200,0
83,83_19,7424,1,55200,0
83,83_19,7423,1,55200,0
83,83_19,1567,1,55200,0
83,83_19,4372,1,55200,0
83,83_19,7431,1,55200,0
83,83_19,175,1,55200,0
83,83_19,2492,1,55200,0
83,83_19,1285,1,55200,0
83,83_19,1016,1,55200,0
83,83_19,1017,1,55200,0
83,83_19,1018,1,55200,0
83,83_19,1019,1,55200,0
83,83_19,1020,1,55200,0
83,83_19,1077,1,55200,0
83,83_19,2480,1,55200,0
83,83_19,2481,1,55200,0
83,83_19,2482,1,55200,0
83,83_19,2483,1,55200,0
83,83_19,2484,1,55200,0
83,83_19,2485,1,55200,0
83,83_19,2486,1,55200,0
83,83_19,2487,1,55200,0
83,83_19,2488,1,55200,0
83,83_19,2489,1,55200,0
83,83_19,2448,1,55200,0
83,83_19,5026,1,55200,0
83,83_19,2450,1,55200,0
83,83_19,2490,1,55200,0
83,83_19,2491,1,55200,0
83,83_19,1566,1,55200,0
83,83_19,179,1,55200,0
83,83_19,183,1,55200,0
83,83_19,185,1,55200,0
83,83_19,1478,1,55200,0
83,83_19,1076,1,55200,0
83,83_19,2479,1,55200,0
83,83_19,176,1,74700,0
83,83_19,181,1,74700,0
83,83_19,182,1,74700,0
83,83_19,184,1,74700,0
83,83_19,186,1,74700,0
83,83_19,187,1,74700,0
83,83_19,188,1,74700,0
83,83_19,190,1,74700,0
83,83_19,1615,1,74700,0
83,83_19,1478,1,74700,0
83,83_19,315,1,74700,0
83,83_19,336,1,74700,0
83,83_19,1284,1,74700,0
83,83_19,6230,1,74700,0
83,83_19,4788,1,74700,0
83,83_19,6273,1,74700,0
83,83_19,4891,1,74700,0
83,83_19,7458,1,74700,0
83,83_19,7425,1,74700,0
83,83_19,1566,1,74700,0
83,83_19,1567,1,74700,0
83,83_19,4372,1,74700,0
83,83_19,179,1,74700,0
83,83_19,7431,1,74700,0
83,83_19,175,1,74700,0
83,83_19,2492,1,74700,0
83,83_19,1285,1,74700,0
83,83_19,1016,1,74700,0
83,83_19,1017,1,74700,0
83,83_19,1018,1,74700,0
83,83_19,1020,1,74700,0
83,83_19,1076,1,74700,0
83,83_19,1077,1,74700,0
83,83_19,2481,1,74700,0
83,83_19,2482,1,74700,0
83,83_19,2484,1,74700,0
83,83_19,2486,1,74700,0
83,83_19,2487,1,74700,0
83,83_19,2488,1,74700,0
83,83_19,2489,1,74700,0
83,83_19,5026,1,74700,0
83,83_19,2490,1,74700,0
83,83_19,2491,1,74700,0
83,83_19,6228,1,74700,0
83,83_19,7424,1,74700,0
83,83_19,7423,1,74700,0
83,83_19,183,1,74700,0
83,83_19,185,1,74700,0
83,83_19,189,1,74700,0
83,83_19,1479,1,74700,0
83,83_19,1283,1,74700,0
83,83_19,2479,1,74700,0
83,83_19,2480,1,74700,0
83,83_19,2485,1,74700,0
83,83_19,2448,1,74700,0
83,83_19,2450,1,74700,0
83,83_19,1614,1,74700,0
83,83_19,1279,1,74700,0
83,83_19,1019,1,74700,0
83,83_19,4456,1,74700,0
83,83_19,2483,1,74700,0
83,83_19,176,1,78300,0
83,83_19,181,1,78300,0
83,83_19,182,1,78300,0
83,83_19,183,1,78300,0
83,83_19,185,1,78300,0
83,83_19,186,1,78300,0
83,83_19,187,1,78300,0
83,83_19,188,1,78300,0
83,83_19,189,1,78300,0
83,83_19,190,1,78300,0
83,83_19,1614,1,78300,0
83,83_19,1615,1,78300,0
83,83_19,1478,1,78300,0
83,83_19,1479,1,78300,0
83,83_19,315,1,78300,0
83,83_19,336,1,78300,0
83,83_19,1279,1,78300,0
83,83_19,1283,1,78300,0
83,83_19,4456,1,78300,0
83,83_19,1284,1,78300,0
83,83_19,7132,1,78300,0
83,83_19,6230,1,78300,0
83,83_19,6228,1,78300,0
83,83_19,6273,1,78300,0
83,83_19,7458,1,78300,0
83,83_19,7425,1,78300,0
83,83_19,7424,1,78300,0
83,83_19,7423,1,78300,0
83,83_19,1566,1,78300,0
83,83_19,1567,1,78300,0
83,83_19,4372,1,78300,0
83,83_19,179,1,78300,0
83,83_19,7431,1,78300,0
83,83_19,2492,1,78300,0
83,83_19,1285,1,78300,0
83,83_19,1016,1,78300,0
83,83_19,1017,1,78300,0
83,83_19,1018,1,78300,0
83,83_19,1019,1,78300,0
83,83_19,1020,1,78300,0
83,83_19,1076,1,78300,0
83,83_19,1077,1,78300,0
83,83_19,2479,1,78300,0
83,83_19,2480,1,78300,0
83,83_19,2481,1,78300,0
83,83_19,2482,1,78300,0
83,83_19,2483,1,78300,0
83,83_19,2484,1,78300,0
83,83_19,2485,1,78300,0
83,83_19,2486,1,78300,0
83,83_19,2488,1,78300,0
83,83_19,2489,1,78300,0
83,83_19,2448,1,78300,0
83,83_19,5026,1,78300,0
83,83_19,2450,1,78300,0
83,83_19,2490,1,78300,0
83,83_19,2491,1,78300,0
83,83_19,4891,1,78300,0
83,83_19,175,1,78300,0
83,83_19,184,1,78300,0
83,83_19,2487,1,78300,0
83,83_19,4788,1,78300,0
83,83_19,176,1,81900,0
83,83_19,181,1,81900,0
83,83_19,182,1,81900,0
83,83_19,183,1,81900,0
83,83_19,184,1,81900,0
83,83_19,185,1,81900,0
83,83_19,186,1,81900,0
83,83_19,187,1,81900,0
83,83_19,188,1,81900,0
83,83_19,190,1,81900,0
83,83_19,1614,1,81900,0
83,83_19,1615,1,81900,0
83,83_19,1478,1,81900,0
83,83_19,1479,1,81900,0
83,83_19,315,1,81900,0
83,83_19,336,1,81900,0
83,83_19,1279,1,81900,0
83,83_19,1283,1,81900,0
83,83_19,4456,1,81900,0
83,83_19,1284,1,81900,0
83,83_19,7132,1,81900,0
83,83_19,6230,1,81900,0
83,83_19,6228,1,81900,0
83,83_19,4788,1,81900,0
83,83_19,6273,1,81900,0
83,83_19,4891,1,81900,0
83,83_19,7458,1,81900,0
83,83_19,7424,1,81900,0
83,83_19,1566,1,81900,0
83,83_19,1567,1,81900,0
83,83_19,4372,1,81900,0
83,83_19,179,1,81900,0
83,83_19,7431,1,81900,0
83,83_19,175,1,81900,0
83,83_19,2492,1,81900,0
83,83_19,1285,1,81900,0
83,83_19,1017,1,81900,0
83,83_19,1018,1,81900,0
83,83_19,1019,1,81900,0
83,83_19,1020,1,81900,0
83,83_19,1076,1,81900,0
83,83_19,1077,1,81900,0
83,83_19,2479,1,81900,0
83,83_19,2480,1,81900,0
83,83_19,2482,1,81900,0
83,83_19,2483,1,81900,0
83,83_19,2484,1,81900,0
83,83_19,2485,1,81900,0
83,83_19,2486,1,81900,0
83,83_19,2487,1,81900,0
83,83_19,2488,1,81900,0
83,83_19,2448,1,81900,0
83,83_19,5026,1,81900,0
83,83_19,2490,1,81900,0
83,83_19,2491,1,81900,0
83,83_19,7425,1,81900,0
83,83_19,7423,1,81900,0
83,83_19,189,1,81900,0
83,83_19,1016,1,81900,0
83,83_19,2481,1,81900,0
83,83_19,2489,1,81900,0
83,83_19,2450,1,81900,0
83,83_19,176,1,43800,0
83,83_19,181,1,43800,0
83,83_19,183,1,43800,0
83,83_19,184,1,43800,0
83,83_19,186,1,43800,0
83,83_19,187,1,43800,0
83,83_19,188,1,43800,0
83,83_19,189,1,43800,0
83,83_19,1614,1,43800,0
83,83_19,1478,1,43800,0
83,83_19,315,1,43800,0
83,83_19,1279,1,43800,0
83,83_19,1283,1,43800,0
83,83_19,1284,1,43800,0
83,83_19,7132,1,43800,0
83,83_19,6228,1,43800,0
83,83_19,4788,1,43800,0
83,83_19,7458,1,43800,0
83,83_19,7425,1,43800,0
83,83_19,7424,1,43800,0
83,83_19,7423,1,43800,0
83,83_19,1566,1,43800,0
83,83_19,4372,1,43800,0
83,83_19,7431,1,43800,0
83,83_19,175,1,43800,0
83,83_19,2491,1,43800,0
83,83_19,1285,1,43800,0
83,83_19,1017,1,43800,0
83,83_19,1019,1,43800,0
83,83_19,1077,1,43800,0
83,83_19,2479,1,43800,0
83,83_19,2481,1,43800,0
83,83_19,2482,1,43800,0
83,83_19,2483,1,43800,0
83,83_19,2484,1,43800,0
83,83_19,2487,1,43800,0
83,83_19,2489,1,43800,0
83,83_19,2448,1,43800,0
83,83_19,2450,1,43800,0
83,83_19,2490,1,43800,0
83,83_19,6273,1,43800,0
83,83_19,4891,1,43800,0
83,83_19,179,1,43800,0
83,83_19,185,1,43800,0
83,83_19,190,1,43800,0
83,83_19,4456,1,43800,0
83,83_19,1016,1,43800,0
83,83_19,1018,1,43800,0
83,83_19,1076,1,43800,0
83,83_19,2480,1,43800,0
83,83_19,2486,1,43800,0
83,83_19,2488,1,43800,0
83,83_19,5026,1,43800,0
83,83_19,1567,1,43800,0
83,83_19,182,1,43800,0
83,83_19,1615,1,43800,0
83,83_19,1479,1,43800,0
83,83_19,336,1,43800,0
83,83_19,1020,1,43800,0
83,83_19,2492,1,43800,0
83,83_19,2485,1,43800,0
83,83_19,6230,1,43800,0
83,83_19,176,1,48000,0
83,83_19,181,1,48000,0
83,83_19,182,1,48000,0
83,83_19,184,1,48000,0
83,83_19,185,1,48000,0
83,83_19,186,1,48000,0
83,83_19,187,1,48000,0
83,83_19,188,1,48000,0
83,83_19,189,1,48000,0
83,83_19,190,1,48000,0
83,83_19,1614,1,48000,0
83,83_19,1615,1,48000,0
83,83_19,1478,1,48000,0
83,83_19,315,1,48000,0
83,83_19,336,1,48000,0
83,83_19,1279,1,48000,0
83,83_19,1283,1,48000,0
83,83_19,4456,1,48000,0
83,83_19,1284,1,48000,0
83,83_19,7132,1,48000,0
83,83_19,6230,1,48000,0
83,83_19,6228,1,48000,0
83,83_19,4788,1,48000,0
83,83_19,6273,1,48000,0
83,83_19,4891,1,48000,0
83,83_19,7458,1,48000,0
83,83_19,7425,1,48000,0
83,83_19,7424,1,48000,0
83,83_19,7423,1,48000,0
83,83_19,1566,1,48000,0
83,83_19,179,1,48000,0
83,83_19,7431,1,48000,0
83,83_19,175,1,48000,0
83,83_19,2492,1,48000,0
83,83_19,1016,1,48000,0
83,83_19,1017,1,48000,0
83,83_19,1019,1,48000,0
83,83_19,1020,1,48000,0
83,83_19,1076,1,48000,0
83,83_19,2479,1,48000,0
83,83_19,2480,1,48000,0
83,83_19,2481,1,48000,0
83,83_19,2482,1,48000,0
83,83_19,2484,1,48000,0
83,83_19,2485,1,48000,0
83,83_19,2486,1,48000,0
83,83_19,2487,1,48000,0
83,83_19,2488,1,48000,0
83,83_19,2489,1,48000,0
83,83_19,2448,1,48000,0
83,83_19,5026,1,48000,0
83,83_19,1567,1,48000,0
83,83_19,183,1,48000,0
83,83_19,1479,1,48000,0
83,83_19,1285,1,48000,0
83,83_19,2483,1,48000,0
83,83_19,4372,1,48000,0
83,83_19,1018,1,48000,0
83,83_19,1077,1,48000,0
83,83_19,176,1,47400,0
83,83_19,181,1,47400,0
83,83_19,182,1,47400,0
83,83_19,183,1,47400,0
83,83_19,184,1,47400,0
83,83_19,185,1,47400,0
83,83_19,186,1,47400,0
83,83_19,187,1,47400,0
83,83_19,189,1,47400,0
83,83_19,190,1,47400,0
83,83_19,1614,1,47400,0
83,83_19,1615,1,47400,0
83,83_19,1478,1,47400,0
83,83_19,1479,1,47400,0
83,83_19,315,1,47400,0
83,83_19,336,1,47400,0
83,83_19,1279,1,47400,0
83,83_19,4456,1,47400,0
83,83_19,7132,1,47400,0
83,83_19,6230,1,47400,0
83,83_19,6228,1,47400,0
83,83_19,4788,1,47400,0
83,83_19,6273,1,47400,0
83,83_19,4891,1,47400,0
83,83_19,7458,1,47400,0
83,83_19,7425,1,47400,0
83,83_19,7424,1,47400,0
83,83_19,7423,1,47400,0
83,83_19,1566,1,47400,0
83,83_19,1567,1,47400,0
83,83_19,4372,1,47400,0
83,83_19,179,1,47400,0
83,83_19,175,1,47400,0
83,83_19,2491,1,47400,0
83,83_19,2492,1,47400,0
83,83_19,1285,1,47400,0
83,83_19,1016,1,47400,0
83,83_19,1017,1,47400,0
83,83_19,1018,1,47400,0
83,83_19,1019,1,47400,0
83,83_19,1020,1,47400,0
83,83_19,1076,1,47400,0
83,83_19,1077,1,47400,0
83,83_19,2479,1,47400,0
83,83_19,2481,1,47400,0
83,83_19,2482,1,47400,0
83,83_19,2483,1,47400,0
83,83_19,2484,1,47400,0
83,83_19,2485,1,47400,0
83,83_19,2486,1,47400,0
83,83_19,2487,1,47400,0
83,83_19,2488,1,47400,0
83,83_19,2489,1,47400,0
83,83_19,2448,1,47400,0
83,83_19,5026,1,47400,0
83,83_19,2450,1,47400,0
83,83_19,2490,1,47400,0
83,83_19,7431,1,47400,0
83,83_19,188,1,47400,0
83,83_19,1283,1,47400,0
83,83_19,1284,1,47400,0
83,83_19,2480,1,47400,0
83,83_19,176,1,51600,0
83,83_19,181,1,51600,0
83,83_19,182,1,51600,0
83,83_19,184,1,51600,0
83,83_19,185,1,51600,0
83,83_19,186,1,51600,0
83,83_19,187,1,51600,0
83,83_19,188,1,51600,0
83,83_19,190,1,51600,0
83,83_19,1614,1,51600,0
83,83_19,1615,1,51600,0
83,83_19,1478,1,51600,0
83,83_19,315,1,51600,0
83,83_19,1279,1,51600,0
83,83_19,1283,1,51600,0
83,83_19,4456,1,51600,0
83,83_19,1284,1,51600,0
83,83_19,7132,1,51600,0
83,83_19,6230,1,51600,0
83,83_19,4788,1,51600,0
83,83_19,6273,1,51600,0
83,83_19,7425,1,51600,0
83,83_19,7423,1,51600,0
83,83_19,1566,1,51600,0
83,83_19,179,1,51600,0
83,83_19,7431,1,51600,0
83,83_19,175,1,51600,0
83,83_19,2491,1,51600,0
83,83_19,2492,1,51600,0
83,83_19,1285,1,51600,0
83,83_19,1016,1,51600,0
83,83_19,1017,1,51600,0
83,83_19,1018,1,51600,0
83,83_19,1019,1,51600,0
83,83_19,1076,1,51600,0
83,83_19,1077,1,51600,0
83,83_19,2479,1,51600,0
83,83_19,2480,1,51600,0
83,83_19,2481,1,51600,0
83,83_19,2482,1,51600,0
83,83_19,2483,1,51600,0
83,83_19,2485,1,51600,0
83,83_19,2486,1,51600,0
83,83_19,2489,1,51600,0
83,83_19,5026,1,51600,0
83,83_19,2450,1,51600,0
83,83_19,2490,1,51600,0
83,83_19,6228,1,51600,0
83,83_19,4891,1,51600,0
83,83_19,1567,1,51600,0
83,83_19,4372,1,51600,0
83,83_19,183,1,51600,0
83,83_19,189,1,51600,0
83,83_19,1479,1,51600,0
83,83_19,336,1,51600,0
83,83_19,1020,1,51600,0
83,83_19,2484,1,51600,0
83,83_19,2487,1,51600,0
83,83_19,7458,1,51600,0
83,83_19,7424,1,51600,0
83,83_19,2488,1,51600,0
83,83_19,2448,1,51600,0
83,83_19,176,1,45000,0
83,83_19,182,1,45000,0
83,83_19,183,1,45000,0
83,83_19,184,1,45000,0
83,83_19,185,1,45000,0
83,83_19,186,1,45000,0
83,83_19,188,1,45000,0
83,83_19,189,1,45000,0
83,83_19,190,1,45000,0
83,83_19,1614,1,45000,0
83,83_19,1615,1,45000,0
83,83_19,1478,1,45000,0
83,83_19,1479,1,45000,0
83,83_19,336,1,45000,0
83,83_19,1279,1,45000,0
83,83_19,1283,1,45000,0
83,83_19,4456,1,45000,0
83,83_19,1284,1,45000,0
83,83_19,6230,1,45000,0
83,83_19,6228,1,45000,0
83,83_19,4788,1,45000,0
83,83_19,4891,1,45000,0
83,83_19,7458,1,45000,0
83,83_19,7425,1,45000,0
83,83_19,7424,1,45000,0
83,83_19,7423,1,45000,0
83,83_19,1566,1,45000,0
83,83_19,1567,1,45000,0
83,83_19,4372,1,45000,0
83,83_19,179,1,45000,0
83,83_19,7431,1,45000,0
83,83_19,175,1,45000,0
83,83_19,2491,1,45000,0
83,83_19,2492,1,45000,0
83,83_19,1016,1,45000,0
83,83_19,1018,1,45000,0
83,83_19,1019,1,45000,0
83,83_19,1020,1,45000,0
83,83_19,1076,1,45000,0
83,83_19,1077,1,45000,0
83,83_19,2479,1,45000,0
83,83_19,2480,1,45000,0
83,83_19,2481,1,45000,0
83,83_19,2483,1,45000,0
83,83_19,2485,1,45000,0
83,83_19,2487,1,45000,0
83,83_19,2488,1,45000,0
83,83_19,2489,1,45000,0
