LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
33,33_70,6048,2,65700,0
33,33_70,3812,2,65700,0
33,33_70,7173,2,65700,0
33,33_70,7592,2,65700,0
33,33_70,3827,2,65700,0
33,33_70,3828,2,65700,0
33,33_70,3831,2,65700,0
33,33_70,3832,2,65700,0
33,33_70,3835,2,65700,0
33,33_70,3813,2,65700,0
33,33_70,3814,2,65700,0
33,33_70,3566,2,65700,0
33,33_70,3820,2,65700,0
33,33_70,3822,2,65700,0
33,33_70,3823,2,65700,0
33,33_70,3824,2,65700,0
33,33_70,3825,2,65700,0
33,33_70,3829,2,65700,0
33,33_70,3833,2,65700,0
33,33_70,3836,2,65700,0
33,33_70,1635,2,65700,0
33,33_70,1636,2,65700,0
33,33_70,1637,2,65700,0
33,33_70,1639,2,65700,0
33,33_70,1640,2,65700,0
33,33_70,231,2,65700,0
33,33_70,1641,2,65700,0
33,33_70,213,2,65700,0
33,33_70,4432,2,65700,0
33,33_70,119,2,65700,0
33,33_70,44,2,65700,0
33,33_70,7603,2,65700,0
33,33_70,46,2,65700,0
33,33_70,47,2,65700,0
33,33_70,48,2,65700,0
33,33_70,49,2,65700,0
33,33_70,277,2,65700,0
33,33_70,292,2,65700,0
33,33_70,52,2,65700,0
33,33_70,3751,2,65700,0
33,33_70,3689,2,65700,0
33,33_70,3862,2,65700,0
33,33_70,7594,2,65700,0
33,33_70,3863,2,65700,0
33,33_70,3750,2,65700,0
33,33_70,3691,2,65700,0
33,33_70,3695,2,65700,0
33,33_70,3885,2,65700,0
33,33_70,1631,2,65700,0
33,33_70,3698,2,65700,0
33,33_70,5053,2,65700,0
33,33_70,1633,2,65700,0
33,33_70,1634,2,65700,0
33,33_70,3840,2,65700,0
33,33_70,3842,2,65700,0
33,33_70,3844,2,65700,0
33,33_70,3846,2,65700,0
33,33_70,3849,2,65700,0
33,33_70,3851,2,65700,0
33,33_70,3852,2,65700,0
33,33_70,3853,2,65700,0
33,33_70,3845,2,65700,0
33,33_70,3856,2,65700,0
33,33_70,3858,2,65700,0
33,33_70,3855,2,65700,0
33,33_70,3859,2,65700,0
33,33_70,3860,2,65700,0
33,33_70,3861,2,65700,0
33,33_70,6050,2,65700,0
33,33_70,3749,2,65700,0
33,33_70,5064,2,65700,0
33,33_70,3811,2,65700,0
33,33_70,3815,2,65700,0
33,33_70,3819,2,65700,0
33,33_70,3565,2,65700,0
33,33_70,3834,2,65700,0
33,33_70,3837,2,65700,0
33,33_70,3843,2,65700,0
33,33_70,3850,2,65700,0
33,33_70,3854,2,65700,0
33,33_70,3857,2,65700,0
33,33_70,3748,2,65700,0
33,33_70,3752,2,65700,0
33,33_70,3692,2,65700,0
33,33_70,3697,2,65700,0
33,33_70,1632,2,65700,0
33,33_70,1638,2,65700,0
33,33_70,1642,2,65700,0
33,33_70,214,2,65700,0
33,33_70,45,2,65700,0
33,33_70,51,2,65700,0
33,33_70,3696,2,65700,0
33,33_70,3699,2,65700,0
33,33_70,3664,2,65700,0
33,33_70,3694,2,65700,0
33,33_70,3838,2,65700,0
33,33_70,3816,2,65700,0
33,33_70,3567,2,65700,0
33,33_70,3818,2,65700,0
33,33_70,3848,2,65700,0
33,33_70,3826,2,65700,0
33,33_70,7173,2,28800,0
33,33_70,3811,2,28800,0
33,33_70,5064,2,28800,0
33,33_70,3812,2,28800,0
33,33_70,3664,2,28800,0
33,33_70,3814,2,28800,0
33,33_70,7292,2,28800,0
33,33_70,3818,2,28800,0
33,33_70,3820,2,28800,0
33,33_70,3822,2,28800,0
33,33_70,3823,2,28800,0
33,33_70,3827,2,28800,0
33,33_70,7592,2,28800,0
33,33_70,3566,2,28800,0
33,33_70,3567,2,28800,0
33,33_70,3826,2,28800,0
33,33_70,3829,2,28800,0
33,33_70,3831,2,28800,0
33,33_70,3832,2,28800,0
33,33_70,3835,2,28800,0
33,33_70,3836,2,28800,0
33,33_70,1636,2,28800,0
33,33_70,1640,2,28800,0
33,33_70,231,2,28800,0
33,33_70,1641,2,28800,0
33,33_70,44,2,28800,0
33,33_70,7603,2,28800,0
33,33_70,46,2,28800,0
33,33_70,47,2,28800,0
33,33_70,49,2,28800,0
33,33_70,51,2,28800,0
33,33_70,52,2,28800,0
33,33_70,277,2,28800,0
33,33_70,214,2,28800,0
33,33_70,45,2,28800,0
33,33_70,3751,2,28800,0
33,33_70,7594,2,28800,0
33,33_70,3863,2,28800,0
33,33_70,6050,2,28800,0
33,33_70,3752,2,28800,0
33,33_70,3692,2,28800,0
33,33_70,3694,2,28800,0
33,33_70,3695,2,28800,0
33,33_70,3691,2,28800,0
33,33_70,3696,2,28800,0
33,33_70,3699,2,28800,0
33,33_70,3885,2,28800,0
33,33_70,3698,2,28800,0
33,33_70,1631,2,28800,0
33,33_70,5053,2,28800,0
33,33_70,1633,2,28800,0
33,33_70,1634,2,28800,0
33,33_70,3837,2,28800,0
33,33_70,3838,2,28800,0
33,33_70,3843,2,28800,0
33,33_70,3844,2,28800,0
33,33_70,3850,2,28800,0
33,33_70,3852,2,28800,0
33,33_70,3854,2,28800,0
33,33_70,3842,2,28800,0
33,33_70,3845,2,28800,0
33,33_70,3846,2,28800,0
33,33_70,3848,2,28800,0
33,33_70,3853,2,28800,0
33,33_70,3857,2,28800,0
33,33_70,3858,2,28800,0
33,33_70,3861,2,28800,0
33,33_70,3748,2,28800,0
33,33_70,3749,2,28800,0
33,33_70,3750,2,28800,0
33,33_70,6048,2,28800,0
33,33_70,3813,2,28800,0
33,33_70,3816,2,28800,0
33,33_70,3819,2,28800,0
33,33_70,3824,2,28800,0
33,33_70,3828,2,28800,0
33,33_70,3834,2,28800,0
33,33_70,3840,2,28800,0
33,33_70,3849,2,28800,0
33,33_70,3855,2,28800,0
33,33_70,3860,2,28800,0
33,33_70,3862,2,28800,0
33,33_70,3689,2,28800,0
33,33_70,3697,2,28800,0
33,33_70,1632,2,28800,0
33,33_70,1638,2,28800,0
33,33_70,1639,2,28800,0
33,33_70,213,2,28800,0
33,33_70,4432,2,28800,0
33,33_70,48,2,28800,0
33,33_70,292,2,28800,0
33,33_70,1635,2,28800,0
33,33_70,1642,2,28800,0
33,33_70,3856,2,28800,0
33,33_70,3859,2,28800,0
33,33_70,1637,2,28800,0
33,33_70,119,2,28800,0
33,33_70,3851,2,28800,0
33,33_70,3825,2,28800,0
33,33_70,3565,2,28800,0
33,33_70,3833,2,28800,0
33,33_70,3811,2,46800,0
33,33_70,3664,2,46800,0
33,33_70,3815,2,46800,0
33,33_70,3816,2,46800,0
33,33_70,3567,2,46800,0
33,33_70,3565,2,46800,0
33,33_70,3826,2,46800,0
33,33_70,3827,2,46800,0
33,33_70,3828,2,46800,0
33,33_70,3831,2,46800,0
33,33_70,3834,2,46800,0
33,33_70,3813,2,46800,0
33,33_70,7592,2,46800,0
33,33_70,3566,2,46800,0
33,33_70,7292,2,46800,0
33,33_70,3819,2,46800,0
33,33_70,3820,2,46800,0
33,33_70,3822,2,46800,0
33,33_70,3824,2,46800,0
33,33_70,3825,2,46800,0
33,33_70,3829,2,46800,0
33,33_70,3832,2,46800,0
33,33_70,3833,2,46800,0
33,33_70,3835,2,46800,0
33,33_70,3836,2,46800,0
33,33_70,1635,2,46800,0
33,33_70,1636,2,46800,0
33,33_70,1637,2,46800,0
33,33_70,1638,2,46800,0
33,33_70,1639,2,46800,0
33,33_70,231,2,46800,0
33,33_70,1641,2,46800,0
33,33_70,214,2,46800,0
33,33_70,119,2,46800,0
33,33_70,44,2,46800,0
33,33_70,7603,2,46800,0
33,33_70,45,2,46800,0
33,33_70,46,2,46800,0
33,33_70,47,2,46800,0
33,33_70,48,2,46800,0
33,33_70,49,2,46800,0
33,33_70,52,2,46800,0
33,33_70,277,2,46800,0
33,33_70,292,2,46800,0
33,33_70,1642,2,46800,0
33,33_70,213,2,46800,0
33,33_70,4432,2,46800,0
33,33_70,3752,2,46800,0
33,33_70,3751,2,46800,0
33,33_70,3689,2,46800,0
33,33_70,7594,2,46800,0
33,33_70,3694,2,46800,0
33,33_70,3695,2,46800,0
33,33_70,3691,2,46800,0
33,33_70,3696,2,46800,0
33,33_70,3697,2,46800,0
33,33_70,3698,2,46800,0
33,33_70,3885,2,46800,0
33,33_70,1631,2,46800,0
33,33_70,1632,2,46800,0
33,33_70,3699,2,46800,0
33,33_70,1634,2,46800,0
33,33_70,3837,2,46800,0
33,33_70,3838,2,46800,0
33,33_70,3843,2,46800,0
33,33_70,3844,2,46800,0
33,33_70,3845,2,46800,0
33,33_70,3848,2,46800,0
33,33_70,3850,2,46800,0
33,33_70,3853,2,46800,0
33,33_70,3854,2,46800,0
33,33_70,3842,2,46800,0
33,33_70,3846,2,46800,0
33,33_70,3849,2,46800,0
33,33_70,3851,2,46800,0
33,33_70,3855,2,46800,0
33,33_70,3856,2,46800,0
33,33_70,3857,2,46800,0
33,33_70,3858,2,46800,0
33,33_70,3859,2,46800,0
33,33_70,3861,2,46800,0
33,33_70,3863,2,46800,0
33,33_70,3748,2,46800,0
33,33_70,3749,2,46800,0
33,33_70,3750,2,46800,0
33,33_70,1640,2,46800,0
33,33_70,5053,2,46800,0
33,33_70,1633,2,46800,0
33,33_70,3860,2,46800,0
33,33_70,6050,2,46800,0
33,33_70,51,2,46800,0
33,33_70,3862,2,46800,0
33,33_70,3692,2,46800,0
33,33_70,3840,2,46800,0
33,33_70,3852,2,46800,0
33,33_70,3814,2,46800,0
33,33_70,3818,2,46800,0
33,33_70,3823,2,46800,0
33,33_70,3811,2,43200,0
33,33_70,3664,2,43200,0
33,33_70,6048,2,43200,0
33,33_70,5064,2,43200,0
33,33_70,3816,2,43200,0
33,33_70,3567,2,43200,0
33,33_70,3565,2,43200,0
33,33_70,3826,2,43200,0
33,33_70,3828,2,43200,0
33,33_70,3831,2,43200,0
33,33_70,3834,2,43200,0
33,33_70,3813,2,43200,0
33,33_70,3814,2,43200,0
33,33_70,7592,2,43200,0
33,33_70,3566,2,43200,0
33,33_70,7292,2,43200,0
33,33_70,3818,2,43200,0
33,33_70,3819,2,43200,0
33,33_70,3820,2,43200,0
33,33_70,3822,2,43200,0
33,33_70,3823,2,43200,0
33,33_70,3824,2,43200,0
33,33_70,3825,2,43200,0
33,33_70,3829,2,43200,0
33,33_70,3832,2,43200,0
33,33_70,3833,2,43200,0
33,33_70,3835,2,43200,0
33,33_70,3836,2,43200,0
33,33_70,1635,2,43200,0
33,33_70,1636,2,43200,0
33,33_70,1637,2,43200,0
33,33_70,1638,2,43200,0
33,33_70,1639,2,43200,0
33,33_70,1640,2,43200,0
33,33_70,231,2,43200,0
33,33_70,1641,2,43200,0
33,33_70,214,2,43200,0
33,33_70,119,2,43200,0
33,33_70,44,2,43200,0
33,33_70,7603,2,43200,0
33,33_70,45,2,43200,0
33,33_70,46,2,43200,0
33,33_70,47,2,43200,0
33,33_70,48,2,43200,0
33,33_70,49,2,43200,0
33,33_70,51,2,43200,0
33,33_70,52,2,43200,0
33,33_70,292,2,43200,0
33,33_70,1642,2,43200,0
33,33_70,213,2,43200,0
33,33_70,4432,2,43200,0
33,33_70,3752,2,43200,0
33,33_70,3689,2,43200,0
33,33_70,3862,2,43200,0
33,33_70,3692,2,43200,0
33,33_70,3694,2,43200,0
33,33_70,3695,2,43200,0
33,33_70,3691,2,43200,0
33,33_70,3696,2,43200,0
33,33_70,3697,2,43200,0
33,33_70,3698,2,43200,0
33,33_70,3885,2,43200,0
33,33_70,1631,2,43200,0
33,33_70,1632,2,43200,0
33,33_70,5053,2,43200,0
33,33_70,1633,2,43200,0
33,33_70,1634,2,43200,0
33,33_70,3837,2,43200,0
33,33_70,3838,2,43200,0
33,33_70,3843,2,43200,0
33,33_70,3844,2,43200,0
33,33_70,3848,2,43200,0
33,33_70,3850,2,43200,0
33,33_70,3853,2,43200,0
33,33_70,3854,2,43200,0
33,33_70,3840,2,43200,0
33,33_70,3842,2,43200,0
33,33_70,3846,2,43200,0
33,33_70,3849,2,43200,0
33,33_70,3851,2,43200,0
33,33_70,3852,2,43200,0
33,33_70,3855,2,43200,0
33,33_70,3856,2,43200,0
33,33_70,3857,2,43200,0
33,33_70,3858,2,43200,0
33,33_70,3859,2,43200,0
33,33_70,3860,2,43200,0
33,33_70,3861,2,43200,0
33,33_70,3863,2,43200,0
33,33_70,3748,2,43200,0
33,33_70,6050,2,43200,0
33,33_70,3749,2,43200,0
33,33_70,3750,2,43200,0
33,33_70,3699,2,43200,0
33,33_70,3812,2,43200,0
33,33_70,277,2,43200,0
33,33_70,3751,2,43200,0
33,33_70,7594,2,43200,0
33,33_70,3845,2,43200,0
33,33_70,3827,2,43200,0
33,33_70,7173,2,43200,0
33,33_70,3811,2,36000,0
33,33_70,6048,2,36000,0
33,33_70,5064,2,36000,0
33,33_70,3812,2,36000,0
33,33_70,3664,2,36000,0
33,33_70,3814,2,36000,0
33,33_70,3820,2,36000,0
33,33_70,3826,2,36000,0
33,33_70,3829,2,36000,0
33,33_70,3834,2,36000,0
33,33_70,3835,2,36000,0
33,33_70,3813,2,36000,0
33,33_70,3816,2,36000,0
33,33_70,3566,2,36000,0
33,33_70,3567,2,36000,0
33,33_70,7292,2,36000,0
33,33_70,3818,2,36000,0
33,33_70,3819,2,36000,0
33,33_70,3822,2,36000,0
33,33_70,3823,2,36000,0
33,33_70,3824,2,36000,0
33,33_70,3825,2,36000,0
33,33_70,3827,2,36000,0
33,33_70,3828,2,36000,0
33,33_70,3831,2,36000,0
33,33_70,3833,2,36000,0
33,33_70,1635,2,36000,0
33,33_70,1636,2,36000,0
33,33_70,1637,2,36000,0
33,33_70,1638,2,36000,0
33,33_70,1639,2,36000,0
33,33_70,1640,2,36000,0
33,33_70,1641,2,36000,0
33,33_70,1642,2,36000,0
33,33_70,213,2,36000,0
33,33_70,214,2,36000,0
33,33_70,4432,2,36000,0
33,33_70,119,2,36000,0
33,33_70,44,2,36000,0
33,33_70,45,2,36000,0
33,33_70,47,2,36000,0
33,33_70,49,2,36000,0
33,33_70,51,2,36000,0
33,33_70,277,2,36000,0
33,33_70,292,2,36000,0
33,33_70,3752,2,36000,0
33,33_70,3751,2,36000,0
33,33_70,7594,2,36000,0
33,33_70,3862,2,36000,0
33,33_70,3863,2,36000,0
33,33_70,6050,2,36000,0
33,33_70,3691,2,36000,0
33,33_70,3692,2,36000,0
33,33_70,3694,2,36000,0
33,33_70,3695,2,36000,0
33,33_70,3696,2,36000,0
33,33_70,3697,2,36000,0
33,33_70,3698,2,36000,0
33,33_70,3699,2,36000,0
33,33_70,3885,2,36000,0
33,33_70,1631,2,36000,0
33,33_70,1632,2,36000,0
33,33_70,5053,2,36000,0
33,33_70,1633,2,36000,0
33,33_70,3837,2,36000,0
33,33_70,3840,2,36000,0
33,33_70,3842,2,36000,0
33,33_70,3844,2,36000,0
33,33_70,3845,2,36000,0
33,33_70,3846,2,36000,0
33,33_70,3848,2,36000,0
33,33_70,3850,2,36000,0
33,33_70,3852,2,36000,0
33,33_70,3854,2,36000,0
33,33_70,3849,2,36000,0
33,33_70,3851,2,36000,0
33,33_70,3855,2,36000,0
33,33_70,3856,2,36000,0
33,33_70,3858,2,36000,0
33,33_70,3859,2,36000,0
33,33_70,3857,2,36000,0
33,33_70,3860,2,36000,0
33,33_70,3861,2,36000,0
33,33_70,3748,2,36000,0
33,33_70,3749,2,36000,0
33,33_70,3565,2,36000,0
33,33_70,3832,2,36000,0
33,33_70,3838,2,36000,0
33,33_70,3750,2,36000,0
33,33_70,1634,2,36000,0
33,33_70,231,2,36000,0
33,33_70,7603,2,36000,0
33,33_70,7173,2,36000,0
33,33_70,46,2,36000,0
33,33_70,48,2,36000,0
33,33_70,52,2,36000,0
33,33_70,3689,2,36000,0
33,33_70,3853,2,36000,0
33,33_70,7592,2,36000,0
33,33_70,3836,2,36000,0
33,33_70,3812,2,77400,0
33,33_70,6048,2,77400,0
33,33_70,5064,2,77400,0
33,33_70,7173,2,77400,0
33,33_70,3811,2,77400,0
33,33_70,3664,2,77400,0
33,33_70,7592,2,77400,0
33,33_70,3816,2,77400,0
33,33_70,3819,2,77400,0
33,33_70,3820,2,77400,0
33,33_70,3823,2,77400,0
33,33_70,3565,2,77400,0
33,33_70,3825,2,77400,0
33,33_70,3829,2,77400,0
33,33_70,3833,2,77400,0
33,33_70,3834,2,77400,0
33,33_70,3813,2,77400,0
33,33_70,3814,2,77400,0
33,33_70,3566,2,77400,0
33,33_70,3567,2,77400,0
33,33_70,7292,2,77400,0
33,33_70,3818,2,77400,0
33,33_70,3822,2,77400,0
33,33_70,3824,2,77400,0
33,33_70,3826,2,77400,0
33,33_70,3827,2,77400,0
33,33_70,3828,2,77400,0
33,33_70,3831,2,77400,0
33,33_70,3832,2,77400,0
33,33_70,3835,2,77400,0
33,33_70,1635,2,77400,0
33,33_70,1636,2,77400,0
33,33_70,1637,2,77400,0
33,33_70,1638,2,77400,0
33,33_70,1639,2,77400,0
33,33_70,1640,2,77400,0
33,33_70,231,2,77400,0
33,33_70,1641,2,77400,0
33,33_70,1642,2,77400,0
33,33_70,213,2,77400,0
33,33_70,214,2,77400,0
33,33_70,4432,2,77400,0
33,33_70,119,2,77400,0
33,33_70,44,2,77400,0
33,33_70,7603,2,77400,0
33,33_70,45,2,77400,0
33,33_70,46,2,77400,0
33,33_70,48,2,77400,0
33,33_70,49,2,77400,0
33,33_70,52,2,77400,0
33,33_70,277,2,77400,0
33,33_70,292,2,77400,0
33,33_70,47,2,77400,0
33,33_70,51,2,77400,0
33,33_70,3751,2,77400,0
33,33_70,3689,2,77400,0
33,33_70,3861,2,77400,0
33,33_70,3750,2,77400,0
33,33_70,7594,2,77400,0
33,33_70,3692,2,77400,0
33,33_70,3694,2,77400,0
33,33_70,3695,2,77400,0
33,33_70,3691,2,77400,0
33,33_70,3696,2,77400,0
33,33_70,3697,2,77400,0
33,33_70,3699,2,77400,0
33,33_70,3885,2,77400,0
33,33_70,1631,2,77400,0
33,33_70,1632,2,77400,0
33,33_70,5053,2,77400,0
33,33_70,1633,2,77400,0
33,33_70,1634,2,77400,0
33,33_70,3837,2,77400,0
33,33_70,3838,2,77400,0
33,33_70,3844,2,77400,0
33,33_70,3845,2,77400,0
33,33_70,3846,2,77400,0
33,33_70,3848,2,77400,0
33,33_70,3849,2,77400,0
33,33_70,3850,2,77400,0
33,33_70,3851,2,77400,0
33,33_70,3853,2,77400,0
33,33_70,3854,2,77400,0
33,33_70,3840,2,77400,0
33,33_70,3842,2,77400,0
33,33_70,3843,2,77400,0
33,33_70,3852,2,77400,0
33,33_70,3855,2,77400,0
33,33_70,3856,2,77400,0
33,33_70,3857,2,77400,0
33,33_70,3859,2,77400,0
33,33_70,3860,2,77400,0
33,33_70,3748,2,77400,0
33,33_70,6050,2,77400,0
33,33_70,3749,2,77400,0
33,33_70,3752,2,77400,0
33,33_70,3698,2,77400,0
33,33_70,3858,2,77400,0
33,33_70,3862,2,77400,0
33,33_70,3863,2,77400,0
33,33_70,3836,2,77400,0
33,33_70,5064,2,50400,0
33,33_70,6048,2,50400,0
33,33_70,3811,2,50400,0
33,33_70,3812,2,50400,0
33,33_70,3664,2,50400,0
33,33_70,3814,2,50400,0
33,33_70,7592,2,50400,0
33,33_70,3816,2,50400,0
33,33_70,3566,2,50400,0
