LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
27A,27A_5,645,2,60300,0
27A,27A_5,1796,2,60300,0
27A,27A_5,1798,2,60300,0
27A,27A_5,1800,2,60300,0
27A,27A_5,1801,2,60300,0
27A,27A_5,1219,2,60300,0
27A,27A_5,1220,2,60300,0
27A,27A_5,1221,2,60300,0
27A,27A_5,664,2,60300,0
27A,27A_5,665,2,60300,0
27A,27A_5,666,2,60300,0
27A,27A_5,668,2,60300,0
27A,27A_5,615,2,60300,0
27A,27A_5,617,2,60300,0
27A,27A_5,619,2,60300,0
27A,27A_5,675,2,60300,0
27A,27A_5,620,2,60300,0
27A,27A_5,1791,2,60300,0
27A,27A_5,1792,2,60300,0
27A,27A_5,1793,2,60300,0
27A,27A_5,962,2,60300,0
27A,27A_5,635,2,60300,0
27A,27A_5,637,2,60300,0
27A,27A_5,639,2,60300,0
27A,27A_5,640,2,60300,0
27A,27A_5,641,2,60300,0
27A,27A_5,642,2,60300,0
27A,27A_5,644,2,60300,0
27A,27A_5,636,2,60300,0
27A,27A_5,638,2,60300,0
27A,27A_5,643,2,60300,0
27A,27A_5,1799,2,60300,0
27A,27A_5,1277,2,60300,0
27A,27A_5,614,2,60300,0
27A,27A_5,616,2,60300,0
27A,27A_5,667,2,60300,0
27A,27A_5,618,2,60300,0
27A,27A_5,7568,2,60300,0
27A,27A_5,1797,2,60300,0
27A,27A_5,645,2,52200,0
27A,27A_5,1796,2,52200,0
27A,27A_5,1797,2,52200,0
27A,27A_5,1798,2,52200,0
27A,27A_5,1799,2,52200,0
27A,27A_5,1800,2,52200,0
27A,27A_5,1801,2,52200,0
27A,27A_5,1277,2,52200,0
27A,27A_5,1219,2,52200,0
27A,27A_5,664,2,52200,0
27A,27A_5,665,2,52200,0
27A,27A_5,666,2,52200,0
27A,27A_5,667,2,52200,0
27A,27A_5,668,2,52200,0
27A,27A_5,615,2,52200,0
27A,27A_5,616,2,52200,0
27A,27A_5,617,2,52200,0
27A,27A_5,618,2,52200,0
27A,27A_5,619,2,52200,0
27A,27A_5,675,2,52200,0
27A,27A_5,7568,2,52200,0
27A,27A_5,1791,2,52200,0
27A,27A_5,1792,2,52200,0
27A,27A_5,1793,2,52200,0
27A,27A_5,962,2,52200,0
27A,27A_5,635,2,52200,0
27A,27A_5,637,2,52200,0
27A,27A_5,638,2,52200,0
27A,27A_5,640,2,52200,0
27A,27A_5,641,2,52200,0
27A,27A_5,642,2,52200,0
27A,27A_5,643,2,52200,0
27A,27A_5,644,2,52200,0
27A,27A_5,620,2,52200,0
27A,27A_5,1220,2,52200,0
27A,27A_5,1221,2,52200,0
27A,27A_5,614,2,52200,0
27A,27A_5,636,2,52200,0
27A,27A_5,639,2,52200,0
27A,27A_5,645,2,54900,0
27A,27A_5,1796,2,54900,0
27A,27A_5,1797,2,54900,0
27A,27A_5,1798,2,54900,0
27A,27A_5,1800,2,54900,0
27A,27A_5,1801,2,54900,0
27A,27A_5,1219,2,54900,0
27A,27A_5,1220,2,54900,0
27A,27A_5,1221,2,54900,0
27A,27A_5,664,2,54900,0
27A,27A_5,665,2,54900,0
27A,27A_5,666,2,54900,0
27A,27A_5,667,2,54900,0
27A,27A_5,668,2,54900,0
27A,27A_5,615,2,54900,0
27A,27A_5,617,2,54900,0
27A,27A_5,618,2,54900,0
27A,27A_5,619,2,54900,0
27A,27A_5,675,2,54900,0
27A,27A_5,620,2,54900,0
27A,27A_5,1791,2,54900,0
27A,27A_5,1792,2,54900,0
27A,27A_5,962,2,54900,0
27A,27A_5,635,2,54900,0
27A,27A_5,636,2,54900,0
27A,27A_5,638,2,54900,0
27A,27A_5,639,2,54900,0
27A,27A_5,640,2,54900,0
27A,27A_5,641,2,54900,0
27A,27A_5,642,2,54900,0
27A,27A_5,644,2,54900,0
27A,27A_5,637,2,54900,0
27A,27A_5,643,2,54900,0
27A,27A_5,1799,2,54900,0
27A,27A_5,1277,2,54900,0
27A,27A_5,614,2,54900,0
27A,27A_5,616,2,54900,0
27A,27A_5,7568,2,54900,0
27A,27A_5,1793,2,54900,0
27A,27A_5,645,2,68400,0
27A,27A_5,1797,2,68400,0
27A,27A_5,1798,2,68400,0
27A,27A_5,1800,2,68400,0
27A,27A_5,1801,2,68400,0
27A,27A_5,1277,2,68400,0
27A,27A_5,1219,2,68400,0
27A,27A_5,1220,2,68400,0
27A,27A_5,1221,2,68400,0
27A,27A_5,665,2,68400,0
27A,27A_5,666,2,68400,0
27A,27A_5,667,2,68400,0
27A,27A_5,668,2,68400,0
27A,27A_5,614,2,68400,0
27A,27A_5,615,2,68400,0
27A,27A_5,616,2,68400,0
27A,27A_5,617,2,68400,0
27A,27A_5,618,2,68400,0
27A,27A_5,619,2,68400,0
27A,27A_5,675,2,68400,0
27A,27A_5,620,2,68400,0
27A,27A_5,7568,2,68400,0
27A,27A_5,1791,2,68400,0
27A,27A_5,1792,2,68400,0
27A,27A_5,1793,2,68400,0
27A,27A_5,962,2,68400,0
27A,27A_5,635,2,68400,0
27A,27A_5,636,2,68400,0
27A,27A_5,637,2,68400,0
27A,27A_5,638,2,68400,0
27A,27A_5,639,2,68400,0
27A,27A_5,640,2,68400,0
27A,27A_5,642,2,68400,0
27A,27A_5,643,2,68400,0
27A,27A_5,644,2,68400,0
27A,27A_5,1799,2,68400,0
27A,27A_5,664,2,68400,0
27A,27A_5,641,2,68400,0
27A,27A_5,1796,2,68400,0
27A,27A_5,645,2,71100,0
27A,27A_5,1796,2,71100,0
27A,27A_5,1797,2,71100,0
27A,27A_5,1799,2,71100,0
27A,27A_5,1800,2,71100,0
27A,27A_5,1801,2,71100,0
27A,27A_5,1219,2,71100,0
27A,27A_5,1220,2,71100,0
27A,27A_5,1221,2,71100,0
27A,27A_5,664,2,71100,0
27A,27A_5,666,2,71100,0
27A,27A_5,667,2,71100,0
27A,27A_5,614,2,71100,0
27A,27A_5,615,2,71100,0
27A,27A_5,616,2,71100,0
27A,27A_5,617,2,71100,0
27A,27A_5,675,2,71100,0
27A,27A_5,7568,2,71100,0
27A,27A_5,1791,2,71100,0
27A,27A_5,1793,2,71100,0
27A,27A_5,962,2,71100,0
27A,27A_5,635,2,71100,0
27A,27A_5,637,2,71100,0
27A,27A_5,638,2,71100,0
27A,27A_5,641,2,71100,0
27A,27A_5,642,2,71100,0
27A,27A_5,643,2,71100,0
27A,27A_5,644,2,71100,0
27A,27A_5,636,2,71100,0
27A,27A_5,639,2,71100,0
27A,27A_5,640,2,71100,0
27A,27A_5,1798,2,71100,0
27A,27A_5,1277,2,71100,0
27A,27A_5,668,2,71100,0
27A,27A_5,618,2,71100,0
27A,27A_5,620,2,71100,0
27A,27A_5,665,2,71100,0
27A,27A_5,619,2,71100,0
27A,27A_5,1792,2,71100,0
27A,27A_5,645,2,63000,0
27A,27A_5,1796,2,63000,0
27A,27A_5,1797,2,63000,0
27A,27A_5,1798,2,63000,0
27A,27A_5,1799,2,63000,0
27A,27A_5,1800,2,63000,0
27A,27A_5,1801,2,63000,0
27A,27A_5,1277,2,63000,0
27A,27A_5,1219,2,63000,0
27A,27A_5,1220,2,63000,0
27A,27A_5,1221,2,63000,0
27A,27A_5,664,2,63000,0
27A,27A_5,665,2,63000,0
27A,27A_5,666,2,63000,0
27A,27A_5,667,2,63000,0
27A,27A_5,668,2,63000,0
27A,27A_5,614,2,63000,0
27A,27A_5,615,2,63000,0
27A,27A_5,616,2,63000,0
27A,27A_5,617,2,63000,0
27A,27A_5,618,2,63000,0
27A,27A_5,619,2,63000,0
27A,27A_5,620,2,63000,0
27A,27A_5,7568,2,63000,0
27A,27A_5,1791,2,63000,0
27A,27A_5,1792,2,63000,0
27A,27A_5,1793,2,63000,0
27A,27A_5,962,2,63000,0
27A,27A_5,635,2,63000,0
27A,27A_5,636,2,63000,0
27A,27A_5,637,2,63000,0
27A,27A_5,638,2,63000,0
27A,27A_5,639,2,63000,0
27A,27A_5,640,2,63000,0
27A,27A_5,641,2,63000,0
27A,27A_5,643,2,63000,0
27A,27A_5,644,2,63000,0
27A,27A_5,675,2,63000,0
27A,27A_5,642,2,63000,0
27A,27A_5,645,2,41400,0
27A,27A_5,1796,2,41400,0
27A,27A_5,1798,2,41400,0
27A,27A_5,1799,2,41400,0
27A,27A_5,1800,2,41400,0
27A,27A_5,1801,2,41400,0
27A,27A_5,1277,2,41400,0
27A,27A_5,1219,2,41400,0
27A,27A_5,1220,2,41400,0
27A,27A_5,1221,2,41400,0
27A,27A_5,664,2,41400,0
27A,27A_5,665,2,41400,0
27A,27A_5,666,2,41400,0
27A,27A_5,667,2,41400,0
27A,27A_5,668,2,41400,0
27A,27A_5,614,2,41400,0
27A,27A_5,615,2,41400,0
27A,27A_5,616,2,41400,0
27A,27A_5,617,2,41400,0
27A,27A_5,618,2,41400,0
27A,27A_5,619,2,41400,0
27A,27A_5,675,2,41400,0
27A,27A_5,620,2,41400,0
27A,27A_5,7568,2,41400,0
27A,27A_5,1791,2,41400,0
27A,27A_5,1792,2,41400,0
27A,27A_5,1793,2,41400,0
27A,27A_5,962,2,41400,0
27A,27A_5,635,2,41400,0
27A,27A_5,636,2,41400,0
27A,27A_5,637,2,41400,0
27A,27A_5,638,2,41400,0
27A,27A_5,639,2,41400,0
27A,27A_5,640,2,41400,0
27A,27A_5,641,2,41400,0
27A,27A_5,642,2,41400,0
27A,27A_5,643,2,41400,0
27A,27A_5,644,2,41400,0
27A,27A_5,1797,2,41400,0
27A,27A_5,645,2,36000,0
27A,27A_5,1796,2,36000,0
27A,27A_5,1797,2,36000,0
27A,27A_5,1798,2,36000,0
27A,27A_5,1799,2,36000,0
27A,27A_5,1801,2,36000,0
27A,27A_5,1277,2,36000,0
27A,27A_5,1219,2,36000,0
27A,27A_5,1220,2,36000,0
27A,27A_5,1221,2,36000,0
27A,27A_5,664,2,36000,0
27A,27A_5,665,2,36000,0
27A,27A_5,667,2,36000,0
27A,27A_5,614,2,36000,0
27A,27A_5,615,2,36000,0
27A,27A_5,616,2,36000,0
27A,27A_5,617,2,36000,0
27A,27A_5,618,2,36000,0
27A,27A_5,619,2,36000,0
27A,27A_5,675,2,36000,0
27A,27A_5,7568,2,36000,0
27A,27A_5,636,2,36000,0
27A,27A_5,638,2,36000,0
27A,27A_5,639,2,36000,0
27A,27A_5,640,2,36000,0
27A,27A_5,641,2,36000,0
27A,27A_5,642,2,36000,0
27A,27A_5,643,2,36000,0
27A,27A_5,644,2,36000,0
27A,27A_5,666,2,36000,0
27A,27A_5,668,2,36000,0
27A,27A_5,620,2,36000,0
27A,27A_5,635,2,36000,0
27A,27A_5,637,2,36000,0
27A,27A_5,1800,2,36000,0
27A,27A_5,645,2,38700,0
27A,27A_5,1796,2,38700,0
27A,27A_5,1797,2,38700,0
27A,27A_5,1799,2,38700,0
27A,27A_5,1800,2,38700,0
27A,27A_5,1277,2,38700,0
27A,27A_5,1220,2,38700,0
27A,27A_5,1221,2,38700,0
27A,27A_5,664,2,38700,0
27A,27A_5,665,2,38700,0
27A,27A_5,666,2,38700,0
27A,27A_5,667,2,38700,0
27A,27A_5,668,2,38700,0
27A,27A_5,614,2,38700,0
27A,27A_5,615,2,38700,0
27A,27A_5,616,2,38700,0
27A,27A_5,617,2,38700,0
27A,27A_5,618,2,38700,0
27A,27A_5,619,2,38700,0
27A,27A_5,675,2,38700,0
27A,27A_5,620,2,38700,0
27A,27A_5,7568,2,38700,0
27A,27A_5,1791,2,38700,0
27A,27A_5,1792,2,38700,0
27A,27A_5,1793,2,38700,0
27A,27A_5,962,2,38700,0
27A,27A_5,635,2,38700,0
27A,27A_5,636,2,38700,0
27A,27A_5,637,2,38700,0
27A,27A_5,639,2,38700,0
27A,27A_5,640,2,38700,0
27A,27A_5,641,2,38700,0
27A,27A_5,642,2,38700,0
27A,27A_5,643,2,38700,0
27A,27A_5,644,2,38700,0
27A,27A_5,1219,2,38700,0
27A,27A_5,638,2,38700,0
27A,27A_5,1798,2,38700,0
27A,27A_5,1801,2,38700,0
27A,27A_5,645,2,83700,0
27A,27A_5,1796,2,83700,0
27A,27A_5,1797,2,83700,0
27A,27A_5,1798,2,83700,0
27A,27A_5,1800,2,83700,0
27A,27A_5,1801,2,83700,0
27A,27A_5,1277,2,83700,0
27A,27A_5,1219,2,83700,0
27A,27A_5,1220,2,83700,0
27A,27A_5,664,2,83700,0
27A,27A_5,665,2,83700,0
27A,27A_5,666,2,83700,0
27A,27A_5,668,2,83700,0
27A,27A_5,614,2,83700,0
27A,27A_5,615,2,83700,0
27A,27A_5,616,2,83700,0
27A,27A_5,618,2,83700,0
27A,27A_5,619,2,83700,0
27A,27A_5,675,2,83700,0
27A,27A_5,620,2,83700,0
27A,27A_5,7568,2,83700,0
27A,27A_5,1791,2,83700,0
27A,27A_5,1793,2,83700,0
27A,27A_5,962,2,83700,0
27A,27A_5,635,2,83700,0
27A,27A_5,637,2,83700,0
27A,27A_5,638,2,83700,0
27A,27A_5,640,2,83700,0
27A,27A_5,643,2,83700,0
27A,27A_5,644,2,83700,0
27A,27A_5,1792,2,83700,0
27A,27A_5,636,2,83700,0
27A,27A_5,639,2,83700,0
27A,27A_5,642,2,83700,0
27A,27A_5,1799,2,83700,0
27A,27A_5,1221,2,83700,0
27A,27A_5,667,2,83700,0
27A,27A_5,617,2,83700,0
27A,27A_5,641,2,83700,0
27A,27A_5,645,2,77400,0
27A,27A_5,1797,2,77400,0
27A,27A_5,1799,2,77400,0
27A,27A_5,1800,2,77400,0
27A,27A_5,1277,2,77400,0
27A,27A_5,1219,2,77400,0
27A,27A_5,1220,2,77400,0
27A,27A_5,1221,2,77400,0
27A,27A_5,665,2,77400,0
27A,27A_5,666,2,77400,0
27A,27A_5,668,2,77400,0
27A,27A_5,615,2,77400,0
27A,27A_5,616,2,77400,0
27A,27A_5,618,2,77400,0
27A,27A_5,619,2,77400,0
27A,27A_5,620,2,77400,0
27A,27A_5,1791,2,77400,0
27A,27A_5,1793,2,77400,0
27A,27A_5,962,2,77400,0
27A,27A_5,635,2,77400,0
27A,27A_5,637,2,77400,0
27A,27A_5,638,2,77400,0
27A,27A_5,639,2,77400,0
27A,27A_5,640,2,77400,0
27A,27A_5,642,2,77400,0
27A,27A_5,643,2,77400,0
27A,27A_5,644,2,77400,0
27A,27A_5,1792,2,77400,0
27A,27A_5,636,2,77400,0
27A,27A_5,641,2,77400,0
27A,27A_5,1796,2,77400,0
27A,27A_5,1798,2,77400,0
27A,27A_5,1801,2,77400,0
27A,27A_5,664,2,77400,0
27A,27A_5,667,2,77400,0
27A,27A_5,617,2,77400,0
27A,27A_5,7568,2,77400,0
27A,27A_5,614,2,77400,0
27A,27A_5,675,2,77400,0
27A,27A_5,645,2,81000,0
27A,27A_5,1796,2,81000,0
27A,27A_5,1797,2,81000,0
27A,27A_5,1799,2,81000,0
27A,27A_5,1800,2,81000,0
27A,27A_5,1801,2,81000,0
27A,27A_5,1219,2,81000,0
27A,27A_5,1220,2,81000,0
27A,27A_5,1221,2,81000,0
27A,27A_5,666,2,81000,0
27A,27A_5,667,2,81000,0
27A,27A_5,668,2,81000,0
27A,27A_5,614,2,81000,0
27A,27A_5,615,2,81000,0
27A,27A_5,617,2,81000,0
27A,27A_5,618,2,81000,0
27A,27A_5,619,2,81000,0
27A,27A_5,675,2,81000,0
27A,27A_5,620,2,81000,0
27A,27A_5,1791,2,81000,0
27A,27A_5,1792,2,81000,0
27A,27A_5,635,2,81000,0
27A,27A_5,636,2,81000,0
27A,27A_5,637,2,81000,0
27A,27A_5,638,2,81000,0
27A,27A_5,639,2,81000,0
27A,27A_5,640,2,81000,0
27A,27A_5,641,2,81000,0
27A,27A_5,642,2,81000,0
27A,27A_5,643,2,81000,0
27A,27A_5,1793,2,81000,0
27A,27A_5,644,2,81000,0
27A,27A_5,1798,2,81000,0
27A,27A_5,1277,2,81000,0
27A,27A_5,665,2,81000,0
27A,27A_5,616,2,81000,0
27A,27A_5,7568,2,81000,0
27A,27A_5,664,2,81000,0
27A,27A_5,962,2,81000,0
27A,27A_5,645,2,73800,0
27A,27A_5,1796,2,73800,0
27A,27A_5,1799,2,73800,0
27A,27A_5,1800,2,73800,0
27A,27A_5,1801,2,73800,0
27A,27A_5,1277,2,73800,0
27A,27A_5,1220,2,73800,0
27A,27A_5,1221,2,73800,0
27A,27A_5,664,2,73800,0
27A,27A_5,666,2,73800,0
27A,27A_5,667,2,73800,0
27A,27A_5,668,2,73800,0
27A,27A_5,614,2,73800,0
27A,27A_5,615,2,73800,0
27A,27A_5,617,2,73800,0
27A,27A_5,618,2,73800,0
27A,27A_5,620,2,73800,0
27A,27A_5,7568,2,73800,0
27A,27A_5,1792,2,73800,0
27A,27A_5,1793,2,73800,0
27A,27A_5,635,2,73800,0
27A,27A_5,637,2,73800,0
27A,27A_5,638,2,73800,0
27A,27A_5,639,2,73800,0
27A,27A_5,640,2,73800,0
27A,27A_5,641,2,73800,0
27A,27A_5,642,2,73800,0
27A,27A_5,643,2,73800,0
27A,27A_5,644,2,73800,0
27A,27A_5,1791,2,73800,0
27A,27A_5,962,2,73800,0
27A,27A_5,1798,2,73800,0
27A,27A_5,1219,2,73800,0
27A,27A_5,665,2,73800,0
27A,27A_5,616,2,73800,0
27A,27A_5,675,2,73800,0
27A,27A_5,619,2,73800,0
27A,27A_5,636,2,73800,0
27A,27A_5,1797,2,73800,0
27A,27A_5,645,2,46800,0
27A,27A_5,1796,2,46800,0
27A,27A_5,1797,2,46800,0
27A,27A_5,1798,2,46800,0
27A,27A_5,1800,2,46800,0
27A,27A_5,1801,2,46800,0
27A,27A_5,1277,2,46800,0
27A,27A_5,1219,2,46800,0
27A,27A_5,1220,2,46800,0
27A,27A_5,1221,2,46800,0
27A,27A_5,664,2,46800,0
27A,27A_5,666,2,46800,0
27A,27A_5,667,2,46800,0
27A,27A_5,668,2,46800,0
27A,27A_5,614,2,46800,0
27A,27A_5,615,2,46800,0
27A,27A_5,616,2,46800,0
27A,27A_5,617,2,46800,0
27A,27A_5,618,2,46800,0
27A,27A_5,619,2,46800,0
27A,27A_5,675,2,46800,0
27A,27A_5,620,2,46800,0
27A,27A_5,7568,2,46800,0
27A,27A_5,1791,2,46800,0
27A,27A_5,1792,2,46800,0
27A,27A_5,1793,2,46800,0
27A,27A_5,962,2,46800,0
27A,27A_5,635,2,46800,0
27A,27A_5,636,2,46800,0
27A,27A_5,637,2,46800,0
27A,27A_5,638,2,46800,0
27A,27A_5,639,2,46800,0
27A,27A_5,640,2,46800,0
27A,27A_5,641,2,46800,0
27A,27A_5,642,2,46800,0
27A,27A_5,644,2,46800,0
27A,27A_5,665,2,46800,0
27A,27A_5,643,2,46800,0
27A,27A_5,1799,2,46800,0
27A,27A_5,1796,2,65700,0
27A,27A_5,1797,2,65700,0
27A,27A_5,1799,2,65700,0
27A,27A_5,1800,2,65700,0
27A,27A_5,1801,2,65700,0
27A,27A_5,1219,2,65700,0
27A,27A_5,1220,2,65700,0
27A,27A_5,1221,2,65700,0
27A,27A_5,664,2,65700,0
27A,27A_5,665,2,65700,0
27A,27A_5,666,2,65700,0
27A,27A_5,667,2,65700,0
27A,27A_5,614,2,65700,0
27A,27A_5,616,2,65700,0
27A,27A_5,617,2,65700,0
27A,27A_5,618,2,65700,0
27A,27A_5,675,2,65700,0
27A,27A_5,620,2,65700,0
27A,27A_5,7568,2,65700,0
27A,27A_5,1791,2,65700,0
27A,27A_5,1792,2,65700,0
27A,27A_5,1793,2,65700,0
27A,27A_5,635,2,65700,0
27A,27A_5,637,2,65700,0
27A,27A_5,638,2,65700,0
27A,27A_5,639,2,65700,0
27A,27A_5,640,2,65700,0
27A,27A_5,641,2,65700,0
27A,27A_5,642,2,65700,0
27A,27A_5,643,2,65700,0
27A,27A_5,636,2,65700,0
27A,27A_5,644,2,65700,0
27A,27A_5,645,2,65700,0
27A,27A_5,1798,2,65700,0
27A,27A_5,1277,2,65700,0
27A,27A_5,668,2,65700,0
27A,27A_5,615,2,65700,0
27A,27A_5,619,2,65700,0
27A,27A_5,962,2,65700,0
27A,27A_5,1796,2,44100,0
27A,27A_5,1797,2,44100,0
27A,27A_5,1798,2,44100,0
27A,27A_5,1800,2,44100,0
27A,27A_5,1801,2,44100,0
27A,27A_5,1219,2,44100,0
27A,27A_5,1220,2,44100,0
27A,27A_5,1221,2,44100,0
27A,27A_5,664,2,44100,0
27A,27A_5,665,2,44100,0
27A,27A_5,666,2,44100,0
27A,27A_5,667,2,44100,0
27A,27A_5,668,2,44100,0
27A,27A_5,614,2,44100,0
27A,27A_5,616,2,44100,0
27A,27A_5,618,2,44100,0
27A,27A_5,619,2,44100,0
27A,27A_5,675,2,44100,0
27A,27A_5,620,2,44100,0
27A,27A_5,7568,2,44100,0
27A,27A_5,1791,2,44100,0
27A,27A_5,1792,2,44100,0
27A,27A_5,1793,2,44100,0
27A,27A_5,962,2,44100,0
27A,27A_5,635,2,44100,0
27A,27A_5,636,2,44100,0
27A,27A_5,637,2,44100,0
27A,27A_5,638,2,44100,0
27A,27A_5,639,2,44100,0
27A,27A_5,640,2,44100,0
27A,27A_5,641,2,44100,0
27A,27A_5,642,2,44100,0
27A,27A_5,643,2,44100,0
27A,27A_5,644,2,44100,0
27A,27A_5,1277,2,44100,0
27A,27A_5,615,2,44100,0
27A,27A_5,617,2,44100,0
27A,27A_5,645,2,44100,0
27A,27A_5,1799,2,44100,0
27A,27A_5,1796,2,49500,0
27A,27A_5,1797,2,49500,0
27A,27A_5,1799,2,49500,0
27A,27A_5,1219,2,49500,0
27A,27A_5,1220,2,49500,0
27A,27A_5,1221,2,49500,0
27A,27A_5,665,2,49500,0
27A,27A_5,666,2,49500,0
27A,27A_5,667,2,49500,0
27A,27A_5,668,2,49500,0
27A,27A_5,617,2,49500,0
27A,27A_5,618,2,49500,0
27A,27A_5,619,2,49500,0
27A,27A_5,675,2,49500,0
27A,27A_5,620,2,49500,0
27A,27A_5,7568,2,49500,0
27A,27A_5,1791,2,49500,0
27A,27A_5,1793,2,49500,0
27A,27A_5,962,2,49500,0
27A,27A_5,635,2,49500,0
27A,27A_5,636,2,49500,0
27A,27A_5,638,2,49500,0
27A,27A_5,639,2,49500,0
27A,27A_5,640,2,49500,0
27A,27A_5,641,2,49500,0
27A,27A_5,643,2,49500,0
27A,27A_5,644,2,49500,0
27A,27A_5,1792,2,49500,0
27A,27A_5,637,2,49500,0
27A,27A_5,645,2,49500,0
27A,27A_5,1798,2,49500,0
27A,27A_5,1801,2,49500,0
27A,27A_5,664,2,49500,0
27A,27A_5,614,2,49500,0
27A,27A_5,616,2,49500,0
27A,27A_5,1277,2,49500,0
27A,27A_5,615,2,49500,0
27A,27A_5,642,2,49500,0
27A,27A_5,1800,2,49500,0
27A,27A_5,1797,2,57600,0
27A,27A_5,645,2,57600,0
27A,27A_5,1796,2,57600,0
27A,27A_5,1798,2,57600,0
27A,27A_5,1799,2,57600,0
27A,27A_5,1800,2,57600,0
27A,27A_5,1801,2,57600,0
27A,27A_5,1277,2,57600,0
27A,27A_5,1219,2,57600,0
27A,27A_5,1220,2,57600,0
27A,27A_5,1221,2,57600,0
27A,27A_5,664,2,57600,0
27A,27A_5,665,2,57600,0
27A,27A_5,666,2,57600,0
27A,27A_5,668,2,57600,0
27A,27A_5,614,2,57600,0
27A,27A_5,615,2,57600,0
27A,27A_5,617,2,57600,0
27A,27A_5,619,2,57600,0
27A,27A_5,675,2,57600,0
27A,27A_5,620,2,57600,0
27A,27A_5,7568,2,57600,0
27A,27A_5,1791,2,57600,0
27A,27A_5,1792,2,57600,0
27A,27A_5,962,2,57600,0
27A,27A_5,635,2,57600,0
27A,27A_5,636,2,57600,0
27A,27A_5,637,2,57600,0
27A,27A_5,638,2,57600,0
27A,27A_5,640,2,57600,0
27A,27A_5,641,2,57600,0
27A,27A_5,642,2,57600,0
27A,27A_5,644,2,57600,0
27A,27A_5,667,2,57600,0
27A,27A_5,616,2,57600,0
27A,27A_5,618,2,57600,0
27A,27A_5,1793,2,57600,0
27A,27A_5,639,2,57600,0
27A,27A_5,643,2,57600,0
27A,27A_5,645,2,33300,0
27A,27A_5,1796,2,33300,0
27A,27A_5,1797,2,33300,0
27A,27A_5,1798,2,33300,0
27A,27A_5,1799,2,33300,0
27A,27A_5,1800,2,33300,0
27A,27A_5,1801,2,33300,0
27A,27A_5,1277,2,33300,0
27A,27A_5,1219,2,33300,0
27A,27A_5,664,2,33300,0
27A,27A_5,665,2,33300,0
27A,27A_5,666,2,33300,0
27A,27A_5,667,2,33300,0
27A,27A_5,668,2,33300,0
27A,27A_5,614,2,33300,0
27A,27A_5,615,2,33300,0
27A,27A_5,616,2,33300,0
27A,27A_5,617,2,33300,0
27A,27A_5,618,2,33300,0
27A,27A_5,619,2,33300,0
27A,27A_5,675,2,33300,0
27A,27A_5,620,2,33300,0
27A,27A_5,1792,2,33300,0
27A,27A_5,1793,2,33300,0
27A,27A_5,962,2,33300,0
27A,27A_5,635,2,33300,0
27A,27A_5,636,2,33300,0
27A,27A_5,637,2,33300,0
27A,27A_5,638,2,33300,0
27A,27A_5,639,2,33300,0
27A,27A_5,641,2,33300,0
27A,27A_5,642,2,33300,0
27A,27A_5,643,2,33300,0
27A,27A_5,644,2,33300,0
27A,27A_5,1220,2,33300,0
27A,27A_5,1221,2,33300,0
27A,27A_5,7568,2,33300,0
27A,27A_5,1791,2,33300,0
27A,27A_5,640,2,33300,0
27A,27A_6,962,2,28800,0
27A,27A_6,635,2,28800,0
27A,27A_6,636,2,28800,0
27A,27A_6,638,2,28800,0
27A,27A_6,639,2,28800,0
27A,27A_6,640,2,28800,0
27A,27A_6,641,2,28800,0
27A,27A_6,642,2,28800,0
27A,27A_6,643,2,28800,0
27A,27A_6,644,2,28800,0
27A,27A_6,645,2,28800,0
27A,27A_6,1796,2,28800,0
27A,27A_6,1798,2,28800,0
27A,27A_6,1799,2,28800,0
27A,27A_6,1800,2,28800,0
27A,27A_6,666,2,28800,0
27A,27A_6,1801,2,28800,0
27A,27A_6,1277,2,28800,0
27A,27A_6,1219,2,28800,0
27A,27A_6,1220,2,28800,0
27A,27A_6,1221,2,28800,0
27A,27A_6,665,2,28800,0
27A,27A_6,667,2,28800,0
27A,27A_6,668,2,28800,0
27A,27A_6,614,2,28800,0
27A,27A_6,615,2,28800,0
27A,27A_6,616,2,28800,0
27A,27A_6,617,2,28800,0
27A,27A_6,618,2,28800,0
27A,27A_6,619,2,28800,0
27A,27A_6,620,2,28800,0
27A,27A_6,7568,2,28800,0
27A,27A_6,637,2,28800,0
27A,27A_6,1797,2,28800,0
27A,27A_6,664,2,28800,0
27A,27A_6,675,2,28800,0
27A,27A_4,629,1,81000,0
27A,27A_4,4466,1,81000,0
27A,27A_4,634,1,81000,0
27A,27A_4,1005,1,81000,0
27A,27A_4,1788,1,81000,0
27A,27A_4,496,1,81000,0
27A,27A_4,7490,1,81000,0
27A,27A_4,497,1,81000,0
27A,27A_4,519,1,81000,0
27A,27A_4,521,1,81000,0
27A,27A_4,522,1,81000,0
27A,27A_4,669,1,81000,0
27A,27A_4,671,1,81000,0
27A,27A_4,672,1,81000,0
27A,27A_4,4382,1,81000,0
27A,27A_4,1196,1,81000,0
27A,27A_4,4782,1,81000,0
27A,27A_4,1782,1,81000,0
27A,27A_4,1783,1,81000,0
27A,27A_4,1785,1,81000,0
27A,27A_4,1786,1,81000,0
27A,27A_4,624,1,81000,0
27A,27A_4,625,1,81000,0
27A,27A_4,627,1,81000,0
27A,27A_4,628,1,81000,0
27A,27A_4,300,1,81000,0
27A,27A_4,516,1,81000,0
27A,27A_4,4384,1,81000,0
27A,27A_4,670,1,81000,0
27A,27A_4,1197,1,81000,0
