LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
79,79_10,2641,1,55080,0
79,79_10,2643,1,55080,0
79,79_10,2644,1,55080,0
79,79_10,2645,1,55080,0
79,79_10,2646,1,55080,0
79,79_10,2647,1,55080,0
79,79_10,2649,1,55080,0
79,79_10,2650,1,55080,0
79,79_10,2652,1,55080,0
79,79_10,2653,1,55080,0
79,79_10,2654,1,55080,0
79,79_10,2655,1,55080,0
79,79_10,2656,1,55080,0
79,79_10,2658,1,55080,0
79,79_10,2659,1,55080,0
79,79_10,2660,1,55080,0
79,79_10,2662,1,55080,0
79,79_10,2909,1,55080,0
79,79_10,2906,1,55080,0
79,79_10,2648,1,55080,0
79,79_10,2657,1,55080,0
79,79_10,2661,1,55080,0
79,79_10,2637,1,55080,0
79,79_10,326,1,61560,0
79,79_10,1443,1,61560,0
79,79_10,1445,1,61560,0
79,79_10,4407,1,61560,0
79,79_10,2637,1,61560,0
79,79_10,2907,1,61560,0
79,79_10,2908,1,61560,0
79,79_10,2641,1,61560,0
79,79_10,2643,1,61560,0
79,79_10,2645,1,61560,0
79,79_10,2646,1,61560,0
79,79_10,2647,1,61560,0
79,79_10,2648,1,61560,0
79,79_10,2649,1,61560,0
79,79_10,2650,1,61560,0
79,79_10,2652,1,61560,0
79,79_10,2653,1,61560,0
79,79_10,2654,1,61560,0
79,79_10,2655,1,61560,0
79,79_10,2657,1,61560,0
79,79_10,2658,1,61560,0
79,79_10,2659,1,61560,0
79,79_10,2660,1,61560,0
79,79_10,2661,1,61560,0
79,79_10,2662,1,61560,0
79,79_10,2909,1,61560,0
79,79_10,2906,1,61560,0
79,79_10,1444,1,61560,0
79,79_10,2638,1,61560,0
79,79_10,2640,1,61560,0
79,79_10,2656,1,61560,0
79,79_10,2644,1,61560,0
79,79_10,326,1,66960,0
79,79_10,1443,1,66960,0
79,79_10,1444,1,66960,0
79,79_10,4407,1,66960,0
79,79_10,2637,1,66960,0
79,79_10,2638,1,66960,0
79,79_10,2907,1,66960,0
79,79_10,2908,1,66960,0
79,79_10,2640,1,66960,0
79,79_10,2643,1,66960,0
79,79_10,2644,1,66960,0
79,79_10,2646,1,66960,0
79,79_10,2647,1,66960,0
79,79_10,2649,1,66960,0
79,79_10,2650,1,66960,0
79,79_10,2653,1,66960,0
79,79_10,2655,1,66960,0
79,79_10,2656,1,66960,0
79,79_10,2658,1,66960,0
79,79_10,2660,1,66960,0
79,79_10,2661,1,66960,0
79,79_10,2909,1,66960,0
79,79_10,2906,1,66960,0
79,79_10,1445,1,66960,0
79,79_10,2641,1,66960,0
79,79_10,2645,1,66960,0
79,79_10,2648,1,66960,0
79,79_10,2652,1,66960,0
79,79_10,2657,1,66960,0
79,79_10,2659,1,66960,0
79,79_10,2662,1,66960,0
79,79_10,2654,1,66960,0
79,79_10,326,1,57360,0
79,79_10,1443,1,57360,0
79,79_10,1444,1,57360,0
79,79_10,1445,1,57360,0
79,79_10,4407,1,57360,0
79,79_10,2637,1,57360,0
79,79_10,2638,1,57360,0
79,79_10,2907,1,57360,0
79,79_10,2908,1,57360,0
79,79_10,2641,1,57360,0
79,79_10,2643,1,57360,0
79,79_10,2644,1,57360,0
79,79_10,2645,1,57360,0
79,79_10,2646,1,57360,0
79,79_10,2647,1,57360,0
79,79_10,2648,1,57360,0
79,79_10,2650,1,57360,0
79,79_10,2652,1,57360,0
79,79_10,2653,1,57360,0
79,79_10,2654,1,57360,0
79,79_10,2655,1,57360,0
79,79_10,2656,1,57360,0
79,79_10,2657,1,57360,0
79,79_10,2659,1,57360,0
79,79_10,2660,1,57360,0
79,79_10,2661,1,57360,0
79,79_10,2909,1,57360,0
79,79_10,2906,1,57360,0
79,79_10,2640,1,57360,0
79,79_10,2649,1,57360,0
79,79_10,2658,1,57360,0
79,79_10,2662,1,57360,0
79,79_10,326,1,62640,0
79,79_10,1443,1,62640,0
79,79_10,1444,1,62640,0
79,79_10,1445,1,62640,0
79,79_10,4407,1,62640,0
79,79_10,2637,1,62640,0
79,79_10,2907,1,62640,0
79,79_10,2908,1,62640,0
79,79_10,2640,1,62640,0
79,79_10,2641,1,62640,0
79,79_10,2643,1,62640,0
79,79_10,2644,1,62640,0
79,79_10,2645,1,62640,0
79,79_10,2647,1,62640,0
79,79_10,2648,1,62640,0
79,79_10,2649,1,62640,0
79,79_10,2650,1,62640,0
79,79_10,2652,1,62640,0
79,79_10,2653,1,62640,0
79,79_10,2654,1,62640,0
79,79_10,2655,1,62640,0
79,79_10,2656,1,62640,0
79,79_10,2657,1,62640,0
79,79_10,2658,1,62640,0
79,79_10,2659,1,62640,0
79,79_10,2660,1,62640,0
79,79_10,2661,1,62640,0
79,79_10,2662,1,62640,0
79,79_10,2906,1,62640,0
79,79_10,2646,1,62640,0
79,79_10,2909,1,62640,0
79,79_10,2638,1,62640,0
79,79_10,326,1,60480,0
79,79_10,1444,1,60480,0
79,79_10,4407,1,60480,0
79,79_10,2637,1,60480,0
79,79_10,2638,1,60480,0
79,79_10,2908,1,60480,0
79,79_10,2640,1,60480,0
79,79_10,2641,1,60480,0
79,79_10,2643,1,60480,0
79,79_10,2644,1,60480,0
79,79_10,2645,1,60480,0
79,79_10,2646,1,60480,0
79,79_10,2647,1,60480,0
79,79_10,2648,1,60480,0
79,79_10,2649,1,60480,0
79,79_10,2652,1,60480,0
79,79_10,2653,1,60480,0
79,79_10,2654,1,60480,0
79,79_10,2656,1,60480,0
79,79_10,2657,1,60480,0
79,79_10,2658,1,60480,0
79,79_10,2660,1,60480,0
79,79_10,2661,1,60480,0
79,79_10,2662,1,60480,0
79,79_10,2909,1,60480,0
79,79_10,2906,1,60480,0
79,79_10,2907,1,60480,0
79,79_10,2650,1,60480,0
79,79_10,1443,1,60480,0
79,79_10,2655,1,60480,0
79,79_10,2659,1,60480,0
79,79_10,1445,1,60480,0
79,79_10,326,1,54000,0
79,79_10,1443,1,54000,0
79,79_10,1444,1,54000,0
79,79_10,1445,1,54000,0
79,79_10,4407,1,54000,0
79,79_10,2638,1,54000,0
79,79_10,2907,1,54000,0
79,79_10,2640,1,54000,0
79,79_10,2644,1,54000,0
79,79_10,2645,1,54000,0
79,79_10,2647,1,54000,0
79,79_10,2648,1,54000,0
79,79_10,2649,1,54000,0
79,79_10,2653,1,54000,0
79,79_10,2655,1,54000,0
79,79_10,2656,1,54000,0
79,79_10,2658,1,54000,0
79,79_10,2659,1,54000,0
79,79_10,2661,1,54000,0
79,79_10,2662,1,54000,0
79,79_10,2909,1,54000,0
79,79_10,2637,1,54000,0
79,79_10,2643,1,54000,0
79,79_10,2646,1,54000,0
79,79_10,2650,1,54000,0
79,79_10,2654,1,54000,0
79,79_10,2657,1,54000,0
79,79_10,2660,1,54000,0
79,79_10,2908,1,54000,0
79,79_10,2641,1,54000,0
79,79_10,2652,1,54000,0
79,79_10,2906,1,54000,0
79,79_10,326,1,67740,0
79,79_10,1443,1,67740,0
79,79_10,1444,1,67740,0
79,79_10,1445,1,67740,0
79,79_10,2637,1,67740,0
79,79_10,2638,1,67740,0
79,79_10,2907,1,67740,0
79,79_10,2908,1,67740,0
79,79_10,2640,1,67740,0
79,79_10,2641,1,67740,0
79,79_10,2644,1,67740,0
79,79_10,2645,1,67740,0
79,79_10,2646,1,67740,0
79,79_10,2648,1,67740,0
79,79_10,2649,1,67740,0
79,79_10,2650,1,67740,0
79,79_10,2652,1,67740,0
79,79_10,2653,1,67740,0
79,79_10,2654,1,67740,0
79,79_10,2655,1,67740,0
79,79_10,2657,1,67740,0
79,79_10,2658,1,67740,0
79,79_10,2659,1,67740,0
79,79_10,2661,1,67740,0
79,79_10,2662,1,67740,0
79,79_10,2909,1,67740,0
79,79_10,2906,1,67740,0
79,79_10,2643,1,67740,0
79,79_10,2647,1,67740,0
79,79_10,2656,1,67740,0
79,79_10,2660,1,67740,0
79,79_10,4407,1,67740,0
79,79_10,326,1,59400,0
79,79_10,1443,1,59400,0
79,79_10,1444,1,59400,0
79,79_10,1445,1,59400,0
79,79_10,4407,1,59400,0
79,79_10,2637,1,59400,0
79,79_10,2907,1,59400,0
79,79_10,2908,1,59400,0
79,79_10,2640,1,59400,0
79,79_10,2641,1,59400,0
79,79_10,2643,1,59400,0
79,79_10,2644,1,59400,0
79,79_10,2645,1,59400,0
79,79_10,2646,1,59400,0
79,79_10,2648,1,59400,0
79,79_10,2649,1,59400,0
79,79_10,2650,1,59400,0
79,79_10,2652,1,59400,0
79,79_10,2654,1,59400,0
79,79_10,2655,1,59400,0
79,79_10,2656,1,59400,0
79,79_10,2657,1,59400,0
79,79_10,2658,1,59400,0
79,79_10,2659,1,59400,0
79,79_10,2660,1,59400,0
79,79_10,2909,1,59400,0
79,79_10,2906,1,59400,0
79,79_10,2638,1,59400,0
79,79_10,2647,1,59400,0
79,79_10,2661,1,59400,0
79,79_10,2662,1,59400,0
79,79_10,2653,1,59400,0
79,79_10,326,1,64800,0
79,79_10,1443,1,64800,0
79,79_10,1445,1,64800,0
79,79_10,2637,1,64800,0
79,79_10,2638,1,64800,0
79,79_10,2907,1,64800,0
79,79_10,2908,1,64800,0
79,79_10,2640,1,64800,0
79,79_10,2643,1,64800,0
79,79_10,2644,1,64800,0
79,79_10,2645,1,64800,0
79,79_10,2646,1,64800,0
79,79_10,2647,1,64800,0
79,79_10,2648,1,64800,0
79,79_10,2650,1,64800,0
79,79_10,2652,1,64800,0
79,79_10,2654,1,64800,0
79,79_10,2656,1,64800,0
79,79_10,2657,1,64800,0
79,79_10,2658,1,64800,0
79,79_10,2659,1,64800,0
79,79_10,2660,1,64800,0
79,79_10,2661,1,64800,0
79,79_10,2662,1,64800,0
79,79_10,2909,1,64800,0
79,79_10,4407,1,64800,0
79,79_10,2641,1,64800,0
79,79_10,2649,1,64800,0
79,79_10,2653,1,64800,0
79,79_10,2655,1,64800,0
79,79_10,2906,1,64800,0
79,79_10,1444,1,64800,0
79,79_10,326,1,65880,0
79,79_10,1443,1,65880,0
79,79_10,1444,1,65880,0
79,79_10,1445,1,65880,0
79,79_10,4407,1,65880,0
79,79_10,2638,1,65880,0
79,79_10,2907,1,65880,0
79,79_10,2908,1,65880,0
79,79_10,2640,1,65880,0
79,79_10,2641,1,65880,0
79,79_10,2643,1,65880,0
79,79_10,2645,1,65880,0
79,79_10,2646,1,65880,0
79,79_10,2647,1,65880,0
79,79_10,2649,1,65880,0
79,79_10,2650,1,65880,0
79,79_10,2652,1,65880,0
79,79_10,2653,1,65880,0
79,79_10,2654,1,65880,0
79,79_10,2655,1,65880,0
79,79_10,2656,1,65880,0
79,79_10,2657,1,65880,0
79,79_10,2658,1,65880,0
79,79_10,2659,1,65880,0
79,79_10,2660,1,65880,0
79,79_10,2662,1,65880,0
79,79_10,2909,1,65880,0
79,79_10,2906,1,65880,0
79,79_10,2644,1,65880,0
79,79_10,2648,1,65880,0
79,79_10,2661,1,65880,0
79,79_10,2637,1,65880,0
79,79_10,326,1,77400,0
79,79_10,1443,1,77400,0
79,79_10,1444,1,77400,0
79,79_10,1445,1,77400,0
79,79_10,4407,1,77400,0
79,79_10,2637,1,77400,0
79,79_10,2638,1,77400,0
79,79_10,2907,1,77400,0
79,79_10,2908,1,77400,0
79,79_10,2641,1,77400,0
79,79_10,2643,1,77400,0
79,79_10,2644,1,77400,0
79,79_10,2645,1,77400,0
79,79_10,2647,1,77400,0
79,79_10,2649,1,77400,0
79,79_10,2650,1,77400,0
79,79_10,2652,1,77400,0
79,79_10,2653,1,77400,0
79,79_10,2655,1,77400,0
79,79_10,2656,1,77400,0
79,79_10,2657,1,77400,0
79,79_10,2659,1,77400,0
79,79_10,2661,1,77400,0
79,79_10,2662,1,77400,0
79,79_10,2906,1,77400,0
79,79_10,2640,1,77400,0
79,79_10,2646,1,77400,0
79,79_10,2648,1,77400,0
79,79_10,2660,1,77400,0
79,79_10,2909,1,77400,0
79,79_10,2654,1,77400,0
79,79_10,2658,1,77400,0
79,79_10,326,1,80400,0
79,79_10,1443,1,80400,0
79,79_10,1444,1,80400,0
79,79_10,1445,1,80400,0
79,79_10,4407,1,80400,0
79,79_10,2637,1,80400,0
79,79_10,2638,1,80400,0
79,79_10,2907,1,80400,0
79,79_10,2908,1,80400,0
79,79_10,2641,1,80400,0
79,79_10,2643,1,80400,0
79,79_10,2644,1,80400,0
79,79_10,2646,1,80400,0
79,79_10,2647,1,80400,0
79,79_10,2648,1,80400,0
79,79_10,2650,1,80400,0
79,79_10,2652,1,80400,0
79,79_10,2653,1,80400,0
79,79_10,2654,1,80400,0
79,79_10,2655,1,80400,0
79,79_10,2656,1,80400,0
79,79_10,2657,1,80400,0
79,79_10,2658,1,80400,0
79,79_10,2659,1,80400,0
79,79_10,2660,1,80400,0
79,79_10,2661,1,80400,0
79,79_10,2909,1,80400,0
79,79_10,2906,1,80400,0
79,79_10,2640,1,80400,0
79,79_10,2645,1,80400,0
79,79_10,2649,1,80400,0
79,79_10,2662,1,80400,0
79,79_10,326,1,84600,0
79,79_10,1443,1,84600,0
79,79_10,1444,1,84600,0
79,79_10,1445,1,84600,0
79,79_10,4407,1,84600,0
79,79_10,2637,1,84600,0
79,79_10,2638,1,84600,0
79,79_10,2907,1,84600,0
79,79_10,2908,1,84600,0
79,79_10,2640,1,84600,0
79,79_10,2641,1,84600,0
79,79_10,2643,1,84600,0
79,79_10,2644,1,84600,0
79,79_10,2645,1,84600,0
79,79_10,2646,1,84600,0
79,79_10,2647,1,84600,0
79,79_10,2648,1,84600,0
79,79_10,2649,1,84600,0
79,79_10,2650,1,84600,0
79,79_10,2652,1,84600,0
79,79_10,2653,1,84600,0
79,79_10,2654,1,84600,0
79,79_10,2655,1,84600,0
79,79_10,2656,1,84600,0
79,79_10,2657,1,84600,0
79,79_10,2658,1,84600,0
79,79_10,2659,1,84600,0
79,79_10,2660,1,84600,0
79,79_10,2661,1,84600,0
79,79_10,2662,1,84600,0
79,79_10,2909,1,84600,0
79,79_10,2906,1,84600,0
79,79_10,326,1,50760,0
79,79_10,1443,1,50760,0
79,79_10,1444,1,50760,0
79,79_10,1445,1,50760,0
79,79_10,4407,1,50760,0
79,79_10,2637,1,50760,0
79,79_10,2638,1,50760,0
79,79_10,2640,1,50760,0
79,79_10,2645,1,50760,0
79,79_10,2647,1,50760,0
79,79_10,2649,1,50760,0
79,79_10,2653,1,50760,0
79,79_10,2654,1,50760,0
79,79_10,2656,1,50760,0
79,79_10,2657,1,50760,0
79,79_10,2659,1,50760,0
79,79_10,2660,1,50760,0
79,79_10,2662,1,50760,0
79,79_10,2909,1,50760,0
79,79_10,2906,1,50760,0
79,79_10,2643,1,50760,0
79,79_10,2644,1,50760,0
79,79_10,2648,1,50760,0
79,79_10,2652,1,50760,0
79,79_10,2658,1,50760,0
79,79_10,2661,1,50760,0
79,79_10,2908,1,50760,0
79,79_10,2907,1,50760,0
79,79_10,2641,1,50760,0
79,79_10,2646,1,50760,0
79,79_10,2650,1,50760,0
79,79_10,2655,1,50760,0
79,79_10,326,1,45360,0
79,79_10,1444,1,45360,0
79,79_10,1445,1,45360,0
79,79_10,4407,1,45360,0
79,79_10,2638,1,45360,0
79,79_10,2907,1,45360,0
79,79_10,2641,1,45360,0
79,79_10,2643,1,45360,0
79,79_10,2644,1,45360,0
79,79_10,2645,1,45360,0
79,79_10,2646,1,45360,0
79,79_10,2648,1,45360,0
79,79_10,2649,1,45360,0
79,79_10,2650,1,45360,0
79,79_10,2653,1,45360,0
79,79_10,2654,1,45360,0
79,79_10,2655,1,45360,0
79,79_10,2657,1,45360,0
79,79_10,2658,1,45360,0
79,79_10,2659,1,45360,0
79,79_10,2660,1,45360,0
79,79_10,2661,1,45360,0
79,79_10,2662,1,45360,0
79,79_10,2909,1,45360,0
79,79_10,1443,1,45360,0
79,79_10,2637,1,45360,0
79,79_10,2640,1,45360,0
79,79_10,2647,1,45360,0
79,79_10,2656,1,45360,0
79,79_10,2908,1,45360,0
79,79_10,2652,1,45360,0
79,79_10,2906,1,45360,0
79,79_10,326,1,48600,0
79,79_10,1443,1,48600,0
79,79_10,4407,1,48600,0
79,79_10,2637,1,48600,0
79,79_10,2638,1,48600,0
79,79_10,2907,1,48600,0
79,79_10,2908,1,48600,0
79,79_10,2640,1,48600,0
79,79_10,2641,1,48600,0
79,79_10,2644,1,48600,0
79,79_10,2645,1,48600,0
79,79_10,2646,1,48600,0
79,79_10,2647,1,48600,0
79,79_10,2648,1,48600,0
79,79_10,2650,1,48600,0
79,79_10,2653,1,48600,0
79,79_10,2654,1,48600,0
79,79_10,2655,1,48600,0
79,79_10,2656,1,48600,0
79,79_10,2658,1,48600,0
79,79_10,2659,1,48600,0
79,79_10,2661,1,48600,0
79,79_10,2909,1,48600,0
79,79_10,2906,1,48600,0
79,79_10,2649,1,48600,0
79,79_10,2652,1,48600,0
79,79_10,2657,1,48600,0
79,79_10,2662,1,48600,0
79,79_10,1444,1,48600,0
79,79_10,1445,1,48600,0
79,79_10,2643,1,48600,0
79,79_10,2660,1,48600,0
79,79_10,326,1,46440,0
79,79_10,1443,1,46440,0
79,79_10,1444,1,46440,0
79,79_10,1445,1,46440,0
79,79_10,2637,1,46440,0
79,79_10,2638,1,46440,0
79,79_10,2907,1,46440,0
79,79_10,2908,1,46440,0
79,79_10,2640,1,46440,0
79,79_10,2641,1,46440,0
79,79_10,2643,1,46440,0
79,79_10,2644,1,46440,0
79,79_10,2645,1,46440,0
79,79_10,2646,1,46440,0
79,79_10,2648,1,46440,0
79,79_10,2649,1,46440,0
79,79_10,2650,1,46440,0
79,79_10,2652,1,46440,0
79,79_10,2653,1,46440,0
79,79_10,2654,1,46440,0
79,79_10,2655,1,46440,0
79,79_10,2657,1,46440,0
79,79_10,2658,1,46440,0
79,79_10,2659,1,46440,0
79,79_10,2660,1,46440,0
79,79_10,2661,1,46440,0
79,79_10,2662,1,46440,0
79,79_10,2909,1,46440,0
79,79_10,2906,1,46440,0
79,79_10,2647,1,46440,0
79,79_10,2656,1,46440,0
79,79_10,4407,1,46440,0
79,79_10,326,1,44280,0
79,79_10,1443,1,44280,0
79,79_10,1444,1,44280,0
79,79_10,1445,1,44280,0
79,79_10,4407,1,44280,0
79,79_10,2637,1,44280,0
79,79_10,2638,1,44280,0
79,79_10,2907,1,44280,0
79,79_10,2908,1,44280,0
79,79_10,2640,1,44280,0
79,79_10,2641,1,44280,0
79,79_10,2645,1,44280,0
79,79_10,2646,1,44280,0
79,79_10,2647,1,44280,0
79,79_10,2648,1,44280,0
79,79_10,2649,1,44280,0
79,79_10,2650,1,44280,0
79,79_10,2652,1,44280,0
79,79_10,2654,1,44280,0
79,79_10,2655,1,44280,0
79,79_10,2656,1,44280,0
79,79_10,2657,1,44280,0
79,79_10,2658,1,44280,0
79,79_10,2659,1,44280,0
79,79_10,2660,1,44280,0
79,79_10,2662,1,44280,0
79,79_10,2909,1,44280,0
79,79_10,2906,1,44280,0
79,79_10,2643,1,44280,0
79,79_10,2644,1,44280,0
79,79_10,2653,1,44280,0
79,79_10,2661,1,44280,0
79,79_10,326,1,49680,0
79,79_10,1443,1,49680,0
79,79_10,1444,1,49680,0
79,79_10,1445,1,49680,0
79,79_10,4407,1,49680,0
79,79_10,2638,1,49680,0
79,79_10,2907,1,49680,0
79,79_10,2908,1,49680,0
79,79_10,2640,1,49680,0
79,79_10,2641,1,49680,0
79,79_10,2643,1,49680,0
79,79_10,2644,1,49680,0
79,79_10,2645,1,49680,0
79,79_10,2646,1,49680,0
79,79_10,2647,1,49680,0
79,79_10,2648,1,49680,0
79,79_10,2649,1,49680,0
79,79_10,2650,1,49680,0
79,79_10,2652,1,49680,0
79,79_10,2653,1,49680,0
79,79_10,2654,1,49680,0
79,79_10,2655,1,49680,0
79,79_10,2656,1,49680,0
79,79_10,2658,1,49680,0
79,79_10,2659,1,49680,0
79,79_10,2660,1,49680,0
79,79_10,2661,1,49680,0
79,79_10,2662,1,49680,0
79,79_10,2909,1,49680,0
79,79_10,2906,1,49680,0
79,79_10,2657,1,49680,0
79,79_10,2637,1,49680,0
79,79_10,326,1,43200,0
79,79_10,1443,1,43200,0
79,79_10,1444,1,43200,0
79,79_10,1445,1,43200,0
79,79_10,4407,1,43200,0
79,79_10,2637,1,43200,0
79,79_10,2638,1,43200,0
79,79_10,2907,1,43200,0
79,79_10,2908,1,43200,0
79,79_10,2641,1,43200,0
79,79_10,2643,1,43200,0
79,79_10,2644,1,43200,0
79,79_10,2645,1,43200,0
79,79_10,2649,1,43200,0
79,79_10,2650,1,43200,0
79,79_10,2652,1,43200,0
79,79_10,2653,1,43200,0
79,79_10,2656,1,43200,0
79,79_10,2657,1,43200,0
79,79_10,2659,1,43200,0
79,79_10,2662,1,43200,0
79,79_10,2909,1,43200,0
79,79_10,2906,1,43200,0
79,79_10,2640,1,43200,0
79,79_10,2646,1,43200,0
79,79_10,2647,1,43200,0
79,79_10,2655,1,43200,0
79,79_10,2660,1,43200,0
79,79_10,2661,1,43200,0
79,79_10,2648,1,43200,0
79,79_10,2654,1,43200,0
79,79_10,2658,1,43200,0
79,79_10,326,1,51840,0
79,79_10,1443,1,51840,0
79,79_10,1444,1,51840,0
79,79_10,1445,1,51840,0
79,79_10,4407,1,51840,0
79,79_10,2637,1,51840,0
79,79_10,2638,1,51840,0
79,79_10,2906,1,51840,0
79,79_10,2907,1,51840,0
79,79_10,2908,1,51840,0
79,79_10,2640,1,51840,0
79,79_10,2641,1,51840,0
79,79_10,2643,1,51840,0
79,79_10,2644,1,51840,0
79,79_10,2646,1,51840,0
79,79_10,2647,1,51840,0
79,79_10,2648,1,51840,0
79,79_10,2649,1,51840,0
79,79_10,2650,1,51840,0
79,79_10,2652,1,51840,0
79,79_10,2653,1,51840,0
79,79_10,2654,1,51840,0
79,79_10,2655,1,51840,0
79,79_10,2656,1,51840,0
79,79_10,2657,1,51840,0
79,79_10,2658,1,51840,0
79,79_10,2659,1,51840,0
79,79_10,2660,1,51840,0
79,79_10,2661,1,51840,0
79,79_10,2662,1,51840,0
79,79_10,2909,1,51840,0
79,79_10,2645,1,51840,0
79,79_10,326,1,72900,0
79,79_10,1445,1,72900,0
79,79_10,4407,1,72900,0
79,79_10,2907,1,72900,0
79,79_10,2640,1,72900,0
79,79_10,2641,1,72900,0
79,79_10,2643,1,72900,0
79,79_10,2645,1,72900,0
79,79_10,2646,1,72900,0
79,79_10,2647,1,72900,0
79,79_10,2648,1,72900,0
79,79_10,2649,1,72900,0
79,79_10,2650,1,72900,0
79,79_10,2652,1,72900,0
79,79_10,2653,1,72900,0
79,79_10,2655,1,72900,0
79,79_10,2656,1,72900,0
79,79_10,2659,1,72900,0
79,79_10,2660,1,72900,0
79,79_10,2661,1,72900,0
79,79_10,2909,1,72900,0
79,79_10,1443,1,72900,0
79,79_10,2637,1,72900,0
79,79_10,2644,1,72900,0
79,79_10,2654,1,72900,0
79,79_10,2657,1,72900,0
79,79_10,2658,1,72900,0
79,79_10,2908,1,72900,0
79,79_10,2906,1,72900,0
79,79_10,1444,1,72900,0
79,79_10,2662,1,72900,0
79,79_10,2638,1,72900,0
79,79_10,326,1,71100,0
79,79_10,1443,1,71100,0
79,79_10,1444,1,71100,0
79,79_10,1445,1,71100,0
79,79_10,4407,1,71100,0
79,79_10,2637,1,71100,0
79,79_10,2638,1,71100,0
79,79_10,2906,1,71100,0
79,79_10,2907,1,71100,0
79,79_10,2908,1,71100,0
79,79_10,2641,1,71100,0
79,79_10,2643,1,71100,0
79,79_10,2644,1,71100,0
79,79_10,2645,1,71100,0
79,79_10,2646,1,71100,0
79,79_10,2647,1,71100,0
79,79_10,2648,1,71100,0
79,79_10,2650,1,71100,0
79,79_10,2652,1,71100,0
79,79_10,2653,1,71100,0
79,79_10,2654,1,71100,0
79,79_10,2655,1,71100,0
79,79_10,2656,1,71100,0
79,79_10,2657,1,71100,0
79,79_10,2658,1,71100,0
79,79_10,2660,1,71100,0
79,79_10,2661,1,71100,0
79,79_10,2662,1,71100,0
79,79_10,2640,1,71100,0
79,79_10,2649,1,71100,0
79,79_10,2659,1,71100,0
79,79_10,2909,1,71100,0
79,79_10,1443,1,56160,0
79,79_10,1444,1,56160,0
79,79_10,1445,1,56160,0
79,79_10,2637,1,56160,0
79,79_10,2638,1,56160,0
