LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
39X,39X_3,7339,2,25200,4
39X,39X_3,7158,2,25200,4
39X,39X_3,7048,2,25200,4
39X,39X_3,7159,2,25200,4
39X,39X_3,7030,2,25200,4
39X,39X_3,6111,2,25200,4
39X,39X_3,6112,2,25200,4
39X,39X_3,6113,2,25200,4
39X,39X_3,1845,2,25200,4
39X,39X_3,1696,2,25200,4
39X,39X_3,7018,2,25200,4
39X,39X_3,4323,2,25200,4
39X,39X_3,751,2,25200,4
39X,39X_3,7017,2,25200,4
39X,39X_3,2809,2,25200,0
39X,39X_3,2810,2,25200,0
39X,39X_3,7339,2,27900,1
