LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
54A,54A_11,2400,1,50400,0
54A,54A_11,2401,1,50400,0
54A,54A_11,2402,1,50400,0
54A,54A_11,2403,1,50400,0
54A,54A_11,1096,1,50400,0
54A,54A_11,1099,1,50400,0
54A,54A_11,6132,1,50400,0
54A,54A_11,2551,1,50400,0
54A,54A_11,2553,1,50400,0
54A,54A_11,2554,1,50400,0
54A,54A_11,2555,1,50400,0
54A,54A_11,2557,1,50400,0
54A,54A_11,4436,1,50400,0
54A,54A_11,5008,1,50400,0
54A,54A_11,4640,1,50400,0
54A,54A_11,7214,1,50400,0
54A,54A_11,4347,1,50400,0
54A,54A_11,2349,1,50400,0
54A,54A_11,2351,1,50400,0
54A,54A_11,2558,1,50400,0
54A,54A_11,6170,1,50400,0
54A,54A_11,5023,1,50400,0
54A,54A_11,5024,1,50400,0
54A,54A_11,1097,1,50400,0
54A,54A_11,2556,1,50400,0
54A,54A_11,2396,1,50400,0
54A,54A_11,2394,1,36000,0
54A,54A_11,2395,1,36000,0
54A,54A_11,2396,1,36000,0
54A,54A_11,1934,1,36000,0
54A,54A_11,2385,1,36000,0
54A,54A_11,2386,1,36000,0
54A,54A_11,2387,1,36000,0
54A,54A_11,2388,1,36000,0
54A,54A_11,1290,1,36000,0
54A,54A_11,1291,1,36000,0
54A,54A_11,2389,1,36000,0
54A,54A_11,2390,1,36000,0
54A,54A_11,2391,1,36000,0
54A,54A_11,2392,1,36000,0
54A,54A_11,2393,1,36000,0
54A,54A_11,2397,1,36000,0
54A,54A_11,2398,1,36000,0
54A,54A_11,2399,1,36000,0
54A,54A_11,2400,1,36000,0
54A,54A_11,2401,1,36000,0
54A,54A_11,2402,1,36000,0
54A,54A_11,2403,1,36000,0
54A,54A_11,1096,1,36000,0
54A,54A_11,1097,1,36000,0
54A,54A_11,1099,1,36000,0
54A,54A_11,6132,1,36000,0
54A,54A_11,2553,1,36000,0
54A,54A_11,2554,1,36000,0
54A,54A_11,2555,1,36000,0
54A,54A_11,2556,1,36000,0
54A,54A_11,2557,1,36000,0
54A,54A_11,4436,1,36000,0
54A,54A_11,5008,1,36000,0
54A,54A_11,4640,1,36000,0
54A,54A_11,7214,1,36000,0
54A,54A_11,4347,1,36000,0
54A,54A_11,2351,1,36000,0
54A,54A_11,2558,1,36000,0
54A,54A_11,6170,1,36000,0
54A,54A_11,5024,1,36000,0
54A,54A_11,342,1,36000,0
54A,54A_11,1279,1,36000,0
54A,54A_11,2551,1,36000,0
54A,54A_11,2349,1,36000,0
54A,54A_11,5023,1,36000,0
54A,54A_11,2394,1,39600,0
54A,54A_11,2395,1,39600,0
54A,54A_11,2396,1,39600,0
54A,54A_11,342,1,39600,0
54A,54A_11,1279,1,39600,0
54A,54A_11,1934,1,39600,0
54A,54A_11,2385,1,39600,0
54A,54A_11,2387,1,39600,0
54A,54A_11,2388,1,39600,0
54A,54A_11,1290,1,39600,0
54A,54A_11,1291,1,39600,0
54A,54A_11,2390,1,39600,0
54A,54A_11,2391,1,39600,0
54A,54A_11,2393,1,39600,0
54A,54A_11,2397,1,39600,0
54A,54A_11,2398,1,39600,0
54A,54A_11,2399,1,39600,0
54A,54A_11,2400,1,39600,0
54A,54A_11,2403,1,39600,0
54A,54A_11,1096,1,39600,0
54A,54A_11,1097,1,39600,0
54A,54A_11,1099,1,39600,0
54A,54A_11,6132,1,39600,0
54A,54A_11,2551,1,39600,0
54A,54A_11,2554,1,39600,0
54A,54A_11,2556,1,39600,0
54A,54A_11,2557,1,39600,0
54A,54A_11,4436,1,39600,0
54A,54A_11,7214,1,39600,0
54A,54A_11,4347,1,39600,0
54A,54A_11,2349,1,39600,0
54A,54A_11,2351,1,39600,0
54A,54A_11,2558,1,39600,0
54A,54A_11,6170,1,39600,0
54A,54A_11,5023,1,39600,0
54A,54A_11,5024,1,39600,0
54A,54A_11,2402,1,39600,0
54A,54A_11,2553,1,39600,0
54A,54A_11,4640,1,39600,0
54A,54A_11,2386,1,39600,0
54A,54A_11,2389,1,39600,0
54A,54A_11,2392,1,39600,0
54A,54A_11,2401,1,39600,0
54A,54A_11,2555,1,39600,0
54A,54A_11,5008,1,39600,0
54A,54A_11,2394,1,72000,0
54A,54A_11,2396,1,72000,0
54A,54A_11,342,1,72000,0
54A,54A_11,2398,1,72000,0
54A,54A_11,2399,1,72000,0
54A,54A_11,2400,1,72000,0
54A,54A_11,2401,1,72000,0
54A,54A_11,2402,1,72000,0
54A,54A_11,2403,1,72000,0
54A,54A_11,1097,1,72000,0
54A,54A_11,1099,1,72000,0
54A,54A_11,6132,1,72000,0
54A,54A_11,2551,1,72000,0
54A,54A_11,2553,1,72000,0
54A,54A_11,2554,1,72000,0
54A,54A_11,2555,1,72000,0
54A,54A_11,2556,1,72000,0
54A,54A_11,2557,1,72000,0
54A,54A_11,4436,1,72000,0
54A,54A_11,5008,1,72000,0
54A,54A_11,4640,1,72000,0
54A,54A_11,7214,1,72000,0
54A,54A_11,4347,1,72000,0
54A,54A_11,2349,1,72000,0
54A,54A_11,2351,1,72000,0
54A,54A_11,2558,1,72000,0
54A,54A_11,6170,1,72000,0
54A,54A_11,5023,1,72000,0
54A,54A_11,5024,1,72000,0
54A,54A_11,2397,1,72000,0
54A,54A_11,1096,1,72000,0
54A,54A_11,2395,1,72000,0
54A,54A_11,2394,1,68400,0
54A,54A_11,2395,1,68400,0
54A,54A_11,2396,1,68400,0
54A,54A_11,342,1,68400,0
54A,54A_11,1279,1,68400,0
54A,54A_11,2385,1,68400,0
54A,54A_11,2386,1,68400,0
54A,54A_11,2387,1,68400,0
54A,54A_11,2388,1,68400,0
54A,54A_11,1290,1,68400,0
54A,54A_11,2389,1,68400,0
54A,54A_11,2390,1,68400,0
54A,54A_11,2391,1,68400,0
54A,54A_11,2393,1,68400,0
54A,54A_11,2397,1,68400,0
54A,54A_11,2398,1,68400,0
54A,54A_11,2399,1,68400,0
54A,54A_11,2401,1,68400,0
54A,54A_11,2402,1,68400,0
54A,54A_11,1096,1,68400,0
54A,54A_11,1097,1,68400,0
54A,54A_11,1099,1,68400,0
54A,54A_11,6132,1,68400,0
54A,54A_11,2551,1,68400,0
54A,54A_11,2553,1,68400,0
54A,54A_11,2554,1,68400,0
54A,54A_11,2556,1,68400,0
54A,54A_11,2557,1,68400,0
54A,54A_11,4436,1,68400,0
54A,54A_11,5008,1,68400,0
54A,54A_11,4640,1,68400,0
54A,54A_11,7214,1,68400,0
54A,54A_11,2349,1,68400,0
54A,54A_11,2351,1,68400,0
54A,54A_11,2558,1,68400,0
54A,54A_11,5024,1,68400,0
54A,54A_11,1934,1,68400,0
54A,54A_11,1291,1,68400,0
54A,54A_11,2392,1,68400,0
54A,54A_11,2403,1,68400,0
54A,54A_11,2555,1,68400,0
54A,54A_11,4347,1,68400,0
54A,54A_11,5023,1,68400,0
54A,54A_11,2400,1,68400,0
54A,54A_11,6170,1,68400,0
54A,54A_11,2394,1,61200,0
54A,54A_11,2395,1,61200,0
54A,54A_11,2396,1,61200,0
54A,54A_11,342,1,61200,0
54A,54A_11,1279,1,61200,0
54A,54A_11,1934,1,61200,0
54A,54A_11,2387,1,61200,0
54A,54A_11,1290,1,61200,0
54A,54A_11,2389,1,61200,0
54A,54A_11,2391,1,61200,0
54A,54A_11,2392,1,61200,0
54A,54A_11,2393,1,61200,0
54A,54A_11,2397,1,61200,0
54A,54A_11,2398,1,61200,0
54A,54A_11,2401,1,61200,0
54A,54A_11,2402,1,61200,0
54A,54A_11,2403,1,61200,0
54A,54A_11,1096,1,61200,0
54A,54A_11,1099,1,61200,0
54A,54A_11,2553,1,61200,0
54A,54A_11,2554,1,61200,0
54A,54A_11,2555,1,61200,0
54A,54A_11,2556,1,61200,0
54A,54A_11,4640,1,61200,0
54A,54A_11,7214,1,61200,0
54A,54A_11,2349,1,61200,0
54A,54A_11,2558,1,61200,0
54A,54A_11,6170,1,61200,0
54A,54A_11,5023,1,61200,0
54A,54A_11,5024,1,61200,0
54A,54A_11,2386,1,61200,0
54A,54A_11,2390,1,61200,0
54A,54A_11,2400,1,61200,0
54A,54A_11,1097,1,61200,0
54A,54A_11,2551,1,61200,0
54A,54A_11,2557,1,61200,0
54A,54A_11,5008,1,61200,0
54A,54A_11,2351,1,61200,0
54A,54A_11,2385,1,61200,0
54A,54A_11,2388,1,61200,0
54A,54A_11,1291,1,61200,0
54A,54A_11,2399,1,61200,0
54A,54A_11,6132,1,61200,0
54A,54A_11,4436,1,61200,0
54A,54A_11,4347,1,61200,0
54A,54A_11,2394,1,54000,0
54A,54A_11,2395,1,54000,0
54A,54A_11,2396,1,54000,0
54A,54A_11,342,1,54000,0
54A,54A_11,1934,1,54000,0
54A,54A_11,2385,1,54000,0
54A,54A_11,2386,1,54000,0
54A,54A_11,2387,1,54000,0
54A,54A_11,1291,1,54000,0
54A,54A_11,2389,1,54000,0
54A,54A_11,2390,1,54000,0
54A,54A_11,2393,1,54000,0
54A,54A_11,2397,1,54000,0
54A,54A_11,2398,1,54000,0
54A,54A_11,2399,1,54000,0
54A,54A_11,2400,1,54000,0
54A,54A_11,2401,1,54000,0
54A,54A_11,2403,1,54000,0
54A,54A_11,1096,1,54000,0
54A,54A_11,1097,1,54000,0
54A,54A_11,1099,1,54000,0
54A,54A_11,6132,1,54000,0
54A,54A_11,2551,1,54000,0
54A,54A_11,2553,1,54000,0
54A,54A_11,2555,1,54000,0
54A,54A_11,2556,1,54000,0
54A,54A_11,2557,1,54000,0
54A,54A_11,4436,1,54000,0
54A,54A_11,5008,1,54000,0
54A,54A_11,4640,1,54000,0
54A,54A_11,4347,1,54000,0
54A,54A_11,2349,1,54000,0
54A,54A_11,2351,1,54000,0
54A,54A_11,2558,1,54000,0
54A,54A_11,5023,1,54000,0
54A,54A_11,5024,1,54000,0
54A,54A_11,1279,1,54000,0
54A,54A_11,2388,1,54000,0
54A,54A_11,1290,1,54000,0
54A,54A_11,2392,1,54000,0
54A,54A_11,2402,1,54000,0
54A,54A_11,2554,1,54000,0
54A,54A_11,7214,1,54000,0
54A,54A_11,6170,1,54000,0
54A,54A_11,2391,1,54000,0
54A,54A_11,2394,1,64800,0
54A,54A_11,2395,1,64800,0
54A,54A_11,2396,1,64800,0
54A,54A_11,342,1,64800,0
54A,54A_11,1279,1,64800,0
54A,54A_11,2385,1,64800,0
54A,54A_11,2386,1,64800,0
54A,54A_11,2388,1,64800,0
54A,54A_11,1291,1,64800,0
54A,54A_11,2389,1,64800,0
54A,54A_11,2390,1,64800,0
54A,54A_11,2391,1,64800,0
54A,54A_11,2392,1,64800,0
54A,54A_11,2393,1,64800,0
54A,54A_11,2397,1,64800,0
54A,54A_11,2398,1,64800,0
54A,54A_11,2399,1,64800,0
54A,54A_11,2400,1,64800,0
54A,54A_11,2401,1,64800,0
54A,54A_11,2402,1,64800,0
54A,54A_11,2403,1,64800,0
54A,54A_11,1096,1,64800,0
54A,54A_11,1097,1,64800,0
54A,54A_11,1099,1,64800,0
54A,54A_11,6132,1,64800,0
54A,54A_11,2551,1,64800,0
54A,54A_11,2553,1,64800,0
54A,54A_11,2554,1,64800,0
54A,54A_11,2555,1,64800,0
54A,54A_11,2556,1,64800,0
54A,54A_11,4436,1,64800,0
54A,54A_11,5008,1,64800,0
54A,54A_11,4640,1,64800,0
54A,54A_11,4347,1,64800,0
54A,54A_11,2349,1,64800,0
54A,54A_11,2351,1,64800,0
54A,54A_11,6170,1,64800,0
54A,54A_11,5023,1,64800,0
54A,54A_11,5024,1,64800,0
54A,54A_11,1934,1,64800,0
54A,54A_11,2387,1,64800,0
54A,54A_11,1290,1,64800,0
54A,54A_11,2557,1,64800,0
54A,54A_11,7214,1,64800,0
54A,54A_11,2558,1,64800,0
54A,54A_11,2394,1,79200,0
54A,54A_11,2395,1,79200,0
54A,54A_11,342,1,79200,0
54A,54A_11,1279,1,79200,0
54A,54A_11,1934,1,79200,0
54A,54A_11,2385,1,79200,0
54A,54A_11,2386,1,79200,0
54A,54A_11,2387,1,79200,0
54A,54A_11,2388,1,79200,0
54A,54A_11,1290,1,79200,0
54A,54A_11,1291,1,79200,0
54A,54A_11,2389,1,79200,0
54A,54A_11,2391,1,79200,0
54A,54A_11,2392,1,79200,0
54A,54A_11,2397,1,79200,0
54A,54A_11,2399,1,79200,0
54A,54A_11,2400,1,79200,0
54A,54A_11,2401,1,79200,0
54A,54A_11,2402,1,79200,0
54A,54A_11,2403,1,79200,0
54A,54A_11,1096,1,79200,0
54A,54A_11,1097,1,79200,0
54A,54A_11,1099,1,79200,0
54A,54A_11,6132,1,79200,0
54A,54A_11,2551,1,79200,0
54A,54A_11,2554,1,79200,0
54A,54A_11,2555,1,79200,0
54A,54A_11,2556,1,79200,0
54A,54A_11,2557,1,79200,0
54A,54A_11,4436,1,79200,0
54A,54A_11,5008,1,79200,0
54A,54A_11,4640,1,79200,0
54A,54A_11,7214,1,79200,0
54A,54A_11,4347,1,79200,0
54A,54A_11,2349,1,79200,0
54A,54A_11,2558,1,79200,0
54A,54A_11,6170,1,79200,0
54A,54A_11,5023,1,79200,0
54A,54A_11,2390,1,79200,0
54A,54A_11,2393,1,79200,0
54A,54A_11,2398,1,79200,0
54A,54A_11,2553,1,79200,0
54A,54A_11,2351,1,79200,0
54A,54A_11,5024,1,79200,0
54A,54A_11,2396,1,79200,0
54A,54A_11,2394,1,75600,0
54A,54A_11,2396,1,75600,0
54A,54A_11,1279,1,75600,0
54A,54A_11,1934,1,75600,0
54A,54A_11,2385,1,75600,0
54A,54A_11,2386,1,75600,0
54A,54A_11,2388,1,75600,0
54A,54A_11,1290,1,75600,0
54A,54A_11,1291,1,75600,0
54A,54A_11,2389,1,75600,0
54A,54A_11,2391,1,75600,0
54A,54A_11,2392,1,75600,0
54A,54A_11,2393,1,75600,0
54A,54A_11,2397,1,75600,0
54A,54A_11,2398,1,75600,0
54A,54A_11,2399,1,75600,0
54A,54A_11,2400,1,75600,0
54A,54A_11,2403,1,75600,0
54A,54A_11,1096,1,75600,0
54A,54A_11,1097,1,75600,0
54A,54A_11,6132,1,75600,0
54A,54A_11,2551,1,75600,0
54A,54A_11,2554,1,75600,0
54A,54A_11,2555,1,75600,0
54A,54A_11,4436,1,75600,0
54A,54A_11,5008,1,75600,0
54A,54A_11,7214,1,75600,0
54A,54A_11,4347,1,75600,0
54A,54A_11,2349,1,75600,0
54A,54A_11,2351,1,75600,0
54A,54A_11,6170,1,75600,0
54A,54A_11,5023,1,75600,0
54A,54A_11,5024,1,75600,0
54A,54A_11,342,1,75600,0
54A,54A_11,2387,1,75600,0
54A,54A_11,2390,1,75600,0
54A,54A_11,2395,1,75600,0
54A,54A_11,2401,1,75600,0
54A,54A_11,1099,1,75600,0
54A,54A_11,2553,1,75600,0
54A,54A_11,2557,1,75600,0
54A,54A_11,4640,1,75600,0
54A,54A_11,2558,1,75600,0
54A,54A_11,2402,1,75600,0
54A,54A_11,2556,1,75600,0
54A,54A_11,2394,1,82800,0
54A,54A_11,2395,1,82800,0
54A,54A_11,2396,1,82800,0
54A,54A_11,342,1,82800,0
54A,54A_11,1934,1,82800,0
54A,54A_11,2386,1,82800,0
54A,54A_11,2387,1,82800,0
54A,54A_11,2388,1,82800,0
54A,54A_11,1290,1,82800,0
54A,54A_11,2389,1,82800,0
54A,54A_11,2390,1,82800,0
54A,54A_11,2391,1,82800,0
54A,54A_11,2392,1,82800,0
54A,54A_11,2397,1,82800,0
54A,54A_11,2398,1,82800,0
54A,54A_11,2399,1,82800,0
54A,54A_11,2400,1,82800,0
54A,54A_11,2401,1,82800,0
54A,54A_11,2402,1,82800,0
54A,54A_11,2403,1,82800,0
54A,54A_11,1099,1,82800,0
54A,54A_11,6132,1,82800,0
54A,54A_11,2551,1,82800,0
54A,54A_11,2553,1,82800,0
54A,54A_11,2554,1,82800,0
54A,54A_11,2556,1,82800,0
54A,54A_11,2557,1,82800,0
54A,54A_11,5008,1,82800,0
54A,54A_11,7214,1,82800,0
54A,54A_11,2351,1,82800,0
54A,54A_11,2558,1,82800,0
54A,54A_11,6170,1,82800,0
54A,54A_11,5023,1,82800,0
54A,54A_11,2385,1,82800,0
54A,54A_11,1291,1,82800,0
54A,54A_11,2393,1,82800,0
54A,54A_11,1096,1,82800,0
54A,54A_11,2555,1,82800,0
54A,54A_11,4436,1,82800,0
54A,54A_11,4347,1,82800,0
54A,54A_11,5024,1,82800,0
54A,54A_11,1279,1,82800,0
54A,54A_11,1097,1,82800,0
54A,54A_11,4640,1,82800,0
54A,54A_11,2349,1,82800,0
54A,54A_11,2395,1,43200,0
54A,54A_11,2396,1,43200,0
54A,54A_11,1279,1,43200,0
54A,54A_11,1934,1,43200,0
54A,54A_11,2385,1,43200,0
54A,54A_11,2386,1,43200,0
54A,54A_11,2388,1,43200,0
54A,54A_11,1290,1,43200,0
54A,54A_11,1291,1,43200,0
54A,54A_11,2389,1,43200,0
54A,54A_11,2391,1,43200,0
54A,54A_11,2392,1,43200,0
54A,54A_11,2393,1,43200,0
54A,54A_11,2394,1,43200,0
54A,54A_11,2397,1,43200,0
54A,54A_11,2398,1,43200,0
54A,54A_11,2399,1,43200,0
54A,54A_11,2400,1,43200,0
54A,54A_11,2401,1,43200,0
54A,54A_11,2402,1,43200,0
54A,54A_11,2403,1,43200,0
54A,54A_11,1096,1,43200,0
54A,54A_11,1097,1,43200,0
54A,54A_11,1099,1,43200,0
54A,54A_11,6132,1,43200,0
54A,54A_11,2551,1,43200,0
54A,54A_11,2554,1,43200,0
54A,54A_11,2555,1,43200,0
54A,54A_11,2556,1,43200,0
54A,54A_11,2557,1,43200,0
54A,54A_11,4436,1,43200,0
54A,54A_11,5008,1,43200,0
54A,54A_11,4640,1,43200,0
54A,54A_11,7214,1,43200,0
54A,54A_11,4347,1,43200,0
54A,54A_11,2349,1,43200,0
54A,54A_11,2351,1,43200,0
54A,54A_11,2558,1,43200,0
54A,54A_11,6170,1,43200,0
54A,54A_11,5023,1,43200,0
54A,54A_11,342,1,43200,0
54A,54A_11,2387,1,43200,0
54A,54A_11,2390,1,43200,0
54A,54A_11,2553,1,43200,0
54A,54A_11,5024,1,43200,0
54A,54A_11,2395,1,57600,0
54A,54A_11,2396,1,57600,0
54A,54A_11,342,1,57600,0
54A,54A_11,1279,1,57600,0
54A,54A_11,1934,1,57600,0
54A,54A_11,2385,1,57600,0
54A,54A_11,2386,1,57600,0
54A,54A_11,2387,1,57600,0
54A,54A_11,2388,1,57600,0
54A,54A_11,1290,1,57600,0
54A,54A_11,1291,1,57600,0
54A,54A_11,2389,1,57600,0
54A,54A_11,2390,1,57600,0
54A,54A_11,2391,1,57600,0
54A,54A_11,2392,1,57600,0
54A,54A_11,2393,1,57600,0
54A,54A_11,2397,1,57600,0
54A,54A_11,2398,1,57600,0
54A,54A_11,2399,1,57600,0
54A,54A_11,2400,1,57600,0
54A,54A_11,2401,1,57600,0
54A,54A_11,2402,1,57600,0
54A,54A_11,1096,1,57600,0
54A,54A_11,1097,1,57600,0
54A,54A_11,6132,1,57600,0
54A,54A_11,2551,1,57600,0
54A,54A_11,2553,1,57600,0
54A,54A_11,2555,1,57600,0
54A,54A_11,2556,1,57600,0
54A,54A_11,2557,1,57600,0
54A,54A_11,4436,1,57600,0
54A,54A_11,5008,1,57600,0
54A,54A_11,4640,1,57600,0
54A,54A_11,7214,1,57600,0
54A,54A_11,4347,1,57600,0
54A,54A_11,2349,1,57600,0
54A,54A_11,2351,1,57600,0
54A,54A_11,2558,1,57600,0
54A,54A_11,6170,1,57600,0
54A,54A_11,5023,1,57600,0
54A,54A_11,5024,1,57600,0
54A,54A_11,2403,1,57600,0
54A,54A_11,1099,1,57600,0
54A,54A_11,2554,1,57600,0
54A,54A_11,2394,1,57600,0
54A,54A_12,5161,2,32400,0
54A,54A_12,5162,2,32400,0
54A,54A_12,2571,2,32400,0
54A,54A_12,2359,2,32400,0
54A,54A_12,4348,2,32400,0
54A,54A_12,4647,2,32400,0
54A,54A_12,4435,2,32400,0
54A,54A_12,342,2,32400,0
54A,54A_12,2595,2,32400,0
54A,54A_12,2596,2,32400,0
54A,54A_12,2597,2,32400,0
54A,54A_12,2599,2,32400,0
54A,54A_12,2410,2,32400,0
54A,54A_12,4577,2,32400,0
54A,54A_12,4578,2,32400,0
54A,54A_12,1100,2,32400,0
54A,54A_12,100,2,32400,0
54A,54A_12,1111,2,32400,0
54A,54A_12,2404,2,32400,0
54A,54A_12,2405,2,32400,0
54A,54A_12,2406,2,32400,0
54A,54A_12,2408,2,32400,0
54A,54A_12,2411,2,32400,0
54A,54A_12,2412,2,32400,0
54A,54A_12,2438,2,32400,0
54A,54A_12,2439,2,32400,0
54A,54A_12,2440,2,32400,0
54A,54A_12,2441,2,32400,0
54A,54A_12,2442,2,32400,0
54A,54A_12,2444,2,32400,0
54A,54A_12,1344,2,32400,0
54A,54A_12,1345,2,32400,0
54A,54A_12,1347,2,32400,0
54A,54A_12,2634,2,32400,0
54A,54A_12,2635,2,32400,0
54A,54A_12,2636,2,32400,0
54A,54A_12,2383,2,32400,0
54A,54A_12,2003,2,32400,0
54A,54A_12,1358,2,32400,0
54A,54A_12,2409,2,32400,0
54A,54A_12,2443,2,32400,0
54A,54A_12,2360,2,32400,0
54A,54A_12,4646,2,32400,0
54A,54A_12,2594,2,32400,0
54A,54A_12,5161,2,79200,0
54A,54A_12,2571,2,79200,0
54A,54A_12,2360,2,79200,0
54A,54A_12,4348,2,79200,0
54A,54A_12,4646,2,79200,0
54A,54A_12,2594,2,79200,0
54A,54A_12,342,2,79200,0
54A,54A_12,2596,2,79200,0
54A,54A_12,2597,2,79200,0
54A,54A_12,2599,2,79200,0
54A,54A_12,4578,2,79200,0
54A,54A_12,1100,2,79200,0
54A,54A_12,100,2,79200,0
54A,54A_12,2405,2,79200,0
54A,54A_12,2406,2,79200,0
54A,54A_12,2408,2,79200,0
54A,54A_12,2410,2,79200,0
54A,54A_12,2411,2,79200,0
54A,54A_12,2412,2,79200,0
54A,54A_12,2438,2,79200,0
54A,54A_12,2439,2,79200,0
54A,54A_12,2440,2,79200,0
54A,54A_12,2443,2,79200,0
54A,54A_12,2444,2,79200,0
54A,54A_12,1344,2,79200,0
54A,54A_12,1345,2,79200,0
54A,54A_12,2634,2,79200,0
54A,54A_12,2635,2,79200,0
54A,54A_12,2636,2,79200,0
54A,54A_12,2383,2,79200,0
54A,54A_12,2003,2,79200,0
54A,54A_12,1358,2,79200,0
54A,54A_12,5162,2,79200,0
54A,54A_12,4647,2,79200,0
54A,54A_12,2595,2,79200,0
54A,54A_12,4577,2,79200,0
54A,54A_12,2404,2,79200,0
54A,54A_12,2409,2,79200,0
54A,54A_12,2441,2,79200,0
54A,54A_12,1347,2,79200,0
54A,54A_12,1111,2,79200,0
54A,54A_12,2442,2,79200,0
54A,54A_12,2359,2,79200,0
54A,54A_12,4435,2,79200,0
54A,54A_12,5161,2,75600,0
54A,54A_12,5162,2,75600,0
54A,54A_12,2571,2,75600,0
54A,54A_12,2359,2,75600,0
54A,54A_12,2360,2,75600,0
54A,54A_12,4646,2,75600,0
54A,54A_12,4647,2,75600,0
54A,54A_12,4435,2,75600,0
54A,54A_12,2594,2,75600,0
54A,54A_12,342,2,75600,0
54A,54A_12,2595,2,75600,0
54A,54A_12,2596,2,75600,0
54A,54A_12,2597,2,75600,0
54A,54A_12,2599,2,75600,0
54A,54A_12,4577,2,75600,0
54A,54A_12,4578,2,75600,0
54A,54A_12,1100,2,75600,0
54A,54A_12,100,2,75600,0
54A,54A_12,1111,2,75600,0
54A,54A_12,2404,2,75600,0
54A,54A_12,2405,2,75600,0
54A,54A_12,2406,2,75600,0
54A,54A_12,2408,2,75600,0
54A,54A_12,2410,2,75600,0
54A,54A_12,2411,2,75600,0
54A,54A_12,2412,2,75600,0
54A,54A_12,2438,2,75600,0
54A,54A_12,2440,2,75600,0
54A,54A_12,2441,2,75600,0
54A,54A_12,2442,2,75600,0
54A,54A_12,2443,2,75600,0
54A,54A_12,2444,2,75600,0
54A,54A_12,1344,2,75600,0
54A,54A_12,1345,2,75600,0
54A,54A_12,2634,2,75600,0
54A,54A_12,2635,2,75600,0
54A,54A_12,2636,2,75600,0
54A,54A_12,2383,2,75600,0
54A,54A_12,2003,2,75600,0
54A,54A_12,1358,2,75600,0
54A,54A_12,2409,2,75600,0
54A,54A_12,2439,2,75600,0
54A,54A_12,1347,2,75600,0
54A,54A_12,4348,2,75600,0
54A,54A_12,5161,2,82800,0
54A,54A_12,5162,2,82800,0
54A,54A_12,2571,2,82800,0
54A,54A_12,2359,2,82800,0
54A,54A_12,2360,2,82800,0
54A,54A_12,4348,2,82800,0
54A,54A_12,4646,2,82800,0
54A,54A_12,4647,2,82800,0
54A,54A_12,4435,2,82800,0
54A,54A_12,2595,2,82800,0
54A,54A_12,2596,2,82800,0
54A,54A_12,2597,2,82800,0
54A,54A_12,2599,2,82800,0
54A,54A_12,4577,2,82800,0
54A,54A_12,4578,2,82800,0
54A,54A_12,1100,2,82800,0
54A,54A_12,1111,2,82800,0
54A,54A_12,2404,2,82800,0
54A,54A_12,2405,2,82800,0
54A,54A_12,2406,2,82800,0
54A,54A_12,2408,2,82800,0
54A,54A_12,2409,2,82800,0
54A,54A_12,2410,2,82800,0
