LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
122,122_16,14,2,50400,0
122,122_16,53,2,50400,0
122,122_16,54,2,50400,0
122,122_16,55,2,50400,0
122,122_16,56,2,50400,0
122,122_16,58,2,50400,0
122,122_16,59,2,50400,0
122,122_16,1424,2,50400,0
122,122_16,820,2,50400,0
122,122_16,1425,2,50400,0
122,122_16,1426,2,50400,0
122,122_16,821,2,50400,0
122,122_16,63,2,50400,0
122,122_16,64,2,50400,0
122,122_16,1427,2,50400,0
122,122_16,1428,2,50400,0
122,122_16,1429,2,50400,0
122,122_16,65,2,50400,0
122,122_16,66,2,50400,0
122,122_16,1432,2,50400,0
122,122_16,4498,2,50400,0
122,122_16,1660,2,50400,0
122,122_16,1661,2,50400,0
122,122_16,1433,2,50400,0
122,122_16,1435,2,50400,0
122,122_16,4523,2,50400,0
122,122_16,4524,2,50400,0
122,122_16,7439,2,50400,0
122,122_16,7454,2,50400,0
122,122_16,1381,2,50400,0
122,122_16,1382,2,50400,0
122,122_16,1383,2,50400,0
122,122_16,1385,2,50400,0
122,122_16,1348,2,50400,0
122,122_16,1423,2,50400,0
122,122_16,60,2,50400,0
122,122_16,1430,2,50400,0
122,122_16,1434,2,50400,0
122,122_16,4322,2,50400,0
122,122_16,1380,2,50400,0
122,122_16,1384,2,50400,0
122,122_16,1349,2,63600,0
122,122_16,1352,2,63600,0
122,122_16,7589,2,63600,0
122,122_16,1357,2,63600,0
122,122_16,279,2,63600,0
122,122_16,3,2,63600,0
122,122_16,12,2,63600,0
122,122_16,14,2,63600,0
122,122_16,54,2,63600,0
122,122_16,55,2,63600,0
122,122_16,56,2,63600,0
122,122_16,59,2,63600,0
122,122_16,1423,2,63600,0
122,122_16,820,2,63600,0
122,122_16,1425,2,63600,0
122,122_16,1426,2,63600,0
122,122_16,821,2,63600,0
122,122_16,1427,2,63600,0
122,122_16,1428,2,63600,0
122,122_16,1430,2,63600,0
122,122_16,1432,2,63600,0
122,122_16,1433,2,63600,0
122,122_16,1434,2,63600,0
122,122_16,7454,2,63600,0
122,122_16,1380,2,63600,0
122,122_16,1381,2,63600,0
122,122_16,1383,2,63600,0
122,122_16,1384,2,63600,0
122,122_16,1385,2,63600,0
122,122_16,1424,2,63600,0
122,122_16,1429,2,63600,0
122,122_16,7439,2,63600,0
122,122_16,1382,2,63600,0
122,122_16,1350,2,63600,0
122,122_16,1359,2,63600,0
122,122_16,53,2,63600,0
122,122_16,58,2,63600,0
122,122_16,60,2,63600,0
122,122_16,1353,2,63600,0
122,122_16,1355,2,63600,0
122,122_16,1435,2,63600,0
122,122_16,1348,2,63600,0
122,122_16,1349,2,61200,0
122,122_16,1350,2,61200,0
122,122_16,1352,2,61200,0
122,122_16,1353,2,61200,0
122,122_16,7589,2,61200,0
122,122_16,1355,2,61200,0
122,122_16,1357,2,61200,0
122,122_16,1359,2,61200,0
122,122_16,279,2,61200,0
122,122_16,3,2,61200,0
122,122_16,12,2,61200,0
122,122_16,14,2,61200,0
122,122_16,53,2,61200,0
122,122_16,54,2,61200,0
122,122_16,55,2,61200,0
122,122_16,56,2,61200,0
122,122_16,58,2,61200,0
122,122_16,59,2,61200,0
122,122_16,1423,2,61200,0
122,122_16,60,2,61200,0
122,122_16,820,2,61200,0
122,122_16,1425,2,61200,0
122,122_16,1426,2,61200,0
122,122_16,821,2,61200,0
122,122_16,64,2,61200,0
122,122_16,1427,2,61200,0
122,122_16,1428,2,61200,0
122,122_16,1429,2,61200,0
122,122_16,65,2,61200,0
122,122_16,66,2,61200,0
122,122_16,1430,2,61200,0
122,122_16,4498,2,61200,0
122,122_16,1660,2,61200,0
122,122_16,1661,2,61200,0
122,122_16,1433,2,61200,0
122,122_16,1434,2,61200,0
122,122_16,1435,2,61200,0
122,122_16,4524,2,61200,0
122,122_16,7439,2,61200,0
122,122_16,4322,2,61200,0
122,122_16,1380,2,61200,0
122,122_16,1381,2,61200,0
122,122_16,1382,2,61200,0
122,122_16,1383,2,61200,0
122,122_16,1384,2,61200,0
122,122_16,1385,2,61200,0
122,122_16,1348,2,61200,0
122,122_16,1424,2,61200,0
122,122_16,63,2,61200,0
122,122_16,1432,2,61200,0
122,122_16,4523,2,61200,0
122,122_16,7454,2,61200,0
122,122_16,1349,2,66000,0
122,122_16,1350,2,66000,0
122,122_16,1355,2,66000,0
122,122_16,1357,2,66000,0
122,122_16,279,2,66000,0
122,122_16,12,2,66000,0
122,122_16,53,2,66000,0
122,122_16,56,2,66000,0
122,122_16,58,2,66000,0
122,122_16,59,2,66000,0
122,122_16,1423,2,66000,0
122,122_16,1424,2,66000,0
122,122_16,60,2,66000,0
122,122_16,820,2,66000,0
122,122_16,1425,2,66000,0
122,122_16,1426,2,66000,0
122,122_16,821,2,66000,0
122,122_16,63,2,66000,0
122,122_16,64,2,66000,0
122,122_16,1427,2,66000,0
122,122_16,1428,2,66000,0
122,122_16,65,2,66000,0
122,122_16,66,2,66000,0
122,122_16,1430,2,66000,0
122,122_16,1432,2,66000,0
122,122_16,4498,2,66000,0
122,122_16,1661,2,66000,0
122,122_16,1433,2,66000,0
122,122_16,1434,2,66000,0
122,122_16,4523,2,66000,0
122,122_16,4524,2,66000,0
122,122_16,1435,2,66000,0
122,122_16,7454,2,66000,0
122,122_16,4322,2,66000,0
122,122_16,1380,2,66000,0
122,122_16,1381,2,66000,0
122,122_16,1382,2,66000,0
122,122_16,1384,2,66000,0
122,122_16,1385,2,66000,0
122,122_16,1348,2,66000,0
122,122_16,1429,2,66000,0
122,122_16,7439,2,66000,0
122,122_16,1383,2,66000,0
122,122_16,1352,2,66000,0
122,122_16,1353,2,66000,0
122,122_16,1359,2,66000,0
122,122_16,3,2,66000,0
122,122_16,14,2,66000,0
122,122_16,54,2,66000,0
122,122_16,1660,2,66000,0
122,122_16,7589,2,66000,0
122,122_16,55,2,66000,0
122,122_16,1349,2,58800,0
122,122_16,1350,2,58800,0
122,122_16,1352,2,58800,0
122,122_16,1353,2,58800,0
122,122_16,7589,2,58800,0
122,122_16,1355,2,58800,0
122,122_16,1357,2,58800,0
122,122_16,1359,2,58800,0
122,122_16,279,2,58800,0
122,122_16,3,2,58800,0
122,122_16,12,2,58800,0
122,122_16,14,2,58800,0
122,122_16,53,2,58800,0
122,122_16,54,2,58800,0
122,122_16,55,2,58800,0
122,122_16,59,2,58800,0
122,122_16,1423,2,58800,0
122,122_16,1424,2,58800,0
122,122_16,60,2,58800,0
122,122_16,820,2,58800,0
122,122_16,1425,2,58800,0
122,122_16,1426,2,58800,0
122,122_16,821,2,58800,0
122,122_16,63,2,58800,0
122,122_16,64,2,58800,0
122,122_16,1427,2,58800,0
122,122_16,1428,2,58800,0
122,122_16,1429,2,58800,0
122,122_16,65,2,58800,0
122,122_16,66,2,58800,0
122,122_16,1430,2,58800,0
122,122_16,1432,2,58800,0
122,122_16,1660,2,58800,0
122,122_16,1661,2,58800,0
122,122_16,1433,2,58800,0
122,122_16,1434,2,58800,0
122,122_16,4523,2,58800,0
122,122_16,4524,2,58800,0
122,122_16,1435,2,58800,0
122,122_16,7439,2,58800,0
122,122_16,7454,2,58800,0
122,122_16,4322,2,58800,0
122,122_16,1380,2,58800,0
122,122_16,1381,2,58800,0
122,122_16,1382,2,58800,0
122,122_16,1383,2,58800,0
122,122_16,1384,2,58800,0
122,122_16,1385,2,58800,0
122,122_16,1348,2,58800,0
122,122_16,56,2,58800,0
122,122_16,58,2,58800,0
122,122_16,4498,2,58800,0
122,122_16,1349,2,67200,0
122,122_16,1350,2,67200,0
122,122_16,1352,2,67200,0
122,122_16,1353,2,67200,0
122,122_16,7589,2,67200,0
122,122_16,1355,2,67200,0
122,122_16,1357,2,67200,0
122,122_16,1359,2,67200,0
122,122_16,279,2,67200,0
122,122_16,3,2,67200,0
122,122_16,12,2,67200,0
122,122_16,14,2,67200,0
122,122_16,53,2,67200,0
122,122_16,54,2,67200,0
122,122_16,55,2,67200,0
122,122_16,56,2,67200,0
122,122_16,58,2,67200,0
122,122_16,1423,2,67200,0
122,122_16,60,2,67200,0
122,122_16,1425,2,67200,0
122,122_16,1426,2,67200,0
122,122_16,821,2,67200,0
122,122_16,63,2,67200,0
122,122_16,64,2,67200,0
122,122_16,1427,2,67200,0
122,122_16,1428,2,67200,0
122,122_16,1429,2,67200,0
122,122_16,65,2,67200,0
122,122_16,66,2,67200,0
122,122_16,1430,2,67200,0
122,122_16,1432,2,67200,0
122,122_16,4498,2,67200,0
122,122_16,1661,2,67200,0
122,122_16,1433,2,67200,0
122,122_16,1434,2,67200,0
122,122_16,4523,2,67200,0
122,122_16,4524,2,67200,0
122,122_16,1435,2,67200,0
122,122_16,7439,2,67200,0
122,122_16,7454,2,67200,0
122,122_16,1380,2,67200,0
122,122_16,1381,2,67200,0
122,122_16,1383,2,67200,0
122,122_16,1384,2,67200,0
122,122_16,1348,2,67200,0
122,122_16,4322,2,67200,0
122,122_16,59,2,67200,0
122,122_16,820,2,67200,0
122,122_16,1660,2,67200,0
122,122_16,1382,2,67200,0
122,122_16,1385,2,67200,0
122,122_16,1349,2,54000,0
122,122_16,1352,2,54000,0
122,122_16,7589,2,54000,0
122,122_16,1355,2,54000,0
122,122_16,1357,2,54000,0
122,122_16,1359,2,54000,0
122,122_16,12,2,54000,0
122,122_16,55,2,54000,0
122,122_16,56,2,54000,0
122,122_16,59,2,54000,0
122,122_16,1423,2,54000,0
122,122_16,1424,2,54000,0
122,122_16,60,2,54000,0
122,122_16,820,2,54000,0
122,122_16,1425,2,54000,0
122,122_16,63,2,54000,0
122,122_16,64,2,54000,0
122,122_16,1427,2,54000,0
122,122_16,1428,2,54000,0
122,122_16,65,2,54000,0
122,122_16,1429,2,54000,0
122,122_16,1432,2,54000,0
122,122_16,4498,2,54000,0
122,122_16,1433,2,54000,0
122,122_16,1434,2,54000,0
122,122_16,1661,2,54000,0
122,122_16,4523,2,54000,0
122,122_16,7439,2,54000,0
122,122_16,7454,2,54000,0
122,122_16,4322,2,54000,0
122,122_16,1380,2,54000,0
122,122_16,1381,2,54000,0
122,122_16,1383,2,54000,0
122,122_16,1385,2,54000,0
122,122_16,1348,2,54000,0
122,122_16,1426,2,54000,0
122,122_16,1430,2,54000,0
122,122_16,1435,2,54000,0
122,122_16,1382,2,54000,0
122,122_16,1353,2,54000,0
122,122_16,3,2,54000,0
122,122_16,53,2,54000,0
122,122_16,54,2,54000,0
122,122_16,58,2,54000,0
122,122_16,821,2,54000,0
122,122_16,1660,2,54000,0
122,122_16,1350,2,54000,0
122,122_16,279,2,54000,0
122,122_16,14,2,54000,0
122,122_16,66,2,54000,0
122,122_16,4524,2,54000,0
122,122_16,1384,2,54000,0
122,122_16,1349,2,55200,0
122,122_16,1350,2,55200,0
122,122_16,1352,2,55200,0
122,122_16,1353,2,55200,0
122,122_16,7589,2,55200,0
122,122_16,1357,2,55200,0
122,122_16,3,2,55200,0
122,122_16,14,2,55200,0
122,122_16,53,2,55200,0
122,122_16,54,2,55200,0
122,122_16,55,2,55200,0
122,122_16,56,2,55200,0
122,122_16,58,2,55200,0
122,122_16,59,2,55200,0
122,122_16,60,2,55200,0
122,122_16,820,2,55200,0
122,122_16,1426,2,55200,0
122,122_16,821,2,55200,0
122,122_16,64,2,55200,0
122,122_16,1428,2,55200,0
122,122_16,66,2,55200,0
122,122_16,1432,2,55200,0
122,122_16,4498,2,55200,0
122,122_16,1660,2,55200,0
122,122_16,4523,2,55200,0
122,122_16,4524,2,55200,0
122,122_16,1435,2,55200,0
122,122_16,7454,2,55200,0
122,122_16,1382,2,55200,0
122,122_16,1383,2,55200,0
122,122_16,1384,2,55200,0
122,122_16,1385,2,55200,0
122,122_16,1425,2,55200,0
122,122_16,1429,2,55200,0
122,122_16,1433,2,55200,0
122,122_16,1381,2,55200,0
122,122_16,1348,2,55200,0
122,122_16,1355,2,55200,0
122,122_16,279,2,55200,0
122,122_16,63,2,55200,0
122,122_16,1661,2,55200,0
122,122_16,4322,2,55200,0
122,122_16,1359,2,55200,0
122,122_16,1427,2,55200,0
122,122_16,65,2,55200,0
122,122_16,1430,2,55200,0
122,122_16,1434,2,55200,0
122,122_16,7439,2,55200,0
122,122_16,1380,2,55200,0
122,122_16,1349,2,60000,0
122,122_16,1350,2,60000,0
122,122_16,1353,2,60000,0
122,122_16,7589,2,60000,0
122,122_16,1355,2,60000,0
122,122_16,1357,2,60000,0
122,122_16,1359,2,60000,0
122,122_16,279,2,60000,0
122,122_16,3,2,60000,0
122,122_16,14,2,60000,0
122,122_16,53,2,60000,0
122,122_16,54,2,60000,0
122,122_16,55,2,60000,0
122,122_16,56,2,60000,0
122,122_16,58,2,60000,0
122,122_16,1424,2,60000,0
122,122_16,59,2,60000,0
122,122_16,60,2,60000,0
122,122_16,820,2,60000,0
122,122_16,1426,2,60000,0
122,122_16,821,2,60000,0
122,122_16,63,2,60000,0
122,122_16,1427,2,60000,0
122,122_16,1428,2,60000,0
122,122_16,64,2,60000,0
122,122_16,65,2,60000,0
122,122_16,66,2,60000,0
122,122_16,1429,2,60000,0
122,122_16,1430,2,60000,0
122,122_16,1432,2,60000,0
122,122_16,4498,2,60000,0
122,122_16,1660,2,60000,0
122,122_16,1433,2,60000,0
122,122_16,1434,2,60000,0
122,122_16,1661,2,60000,0
122,122_16,4523,2,60000,0
122,122_16,4524,2,60000,0
122,122_16,1435,2,60000,0
122,122_16,7439,2,60000,0
122,122_16,7454,2,60000,0
122,122_16,1380,2,60000,0
122,122_16,1381,2,60000,0
122,122_16,1382,2,60000,0
122,122_16,1383,2,60000,0
122,122_16,1384,2,60000,0
122,122_16,1385,2,60000,0
122,122_16,1352,2,60000,0
122,122_16,12,2,60000,0
122,122_16,1423,2,60000,0
122,122_16,1425,2,60000,0
122,122_16,4322,2,60000,0
122,122_16,1348,2,60000,0
122,122_16,1350,2,34200,0
122,122_16,1352,2,34200,0
122,122_16,1353,2,34200,0
122,122_16,1355,2,34200,0
122,122_16,1357,2,34200,0
122,122_16,1359,2,34200,0
122,122_16,279,2,34200,0
122,122_16,3,2,34200,0
122,122_16,12,2,34200,0
122,122_16,14,2,34200,0
122,122_16,53,2,34200,0
122,122_16,54,2,34200,0
122,122_16,55,2,34200,0
122,122_16,56,2,34200,0
122,122_16,58,2,34200,0
122,122_16,59,2,34200,0
122,122_16,1423,2,34200,0
122,122_16,1424,2,34200,0
122,122_16,821,2,34200,0
122,122_16,1426,2,34200,0
122,122_16,1427,2,34200,0
122,122_16,63,2,34200,0
122,122_16,64,2,34200,0
122,122_16,1428,2,34200,0
122,122_16,1429,2,34200,0
122,122_16,65,2,34200,0
122,122_16,66,2,34200,0
122,122_16,4498,2,34200,0
122,122_16,1430,2,34200,0
122,122_16,1432,2,34200,0
122,122_16,1433,2,34200,0
122,122_16,1660,2,34200,0
122,122_16,1661,2,34200,0
122,122_16,1434,2,34200,0
122,122_16,1435,2,34200,0
122,122_16,4524,2,34200,0
122,122_16,4322,2,34200,0
122,122_16,7454,2,34200,0
122,122_16,1380,2,34200,0
122,122_16,1381,2,34200,0
122,122_16,1382,2,34200,0
122,122_16,1383,2,34200,0
122,122_16,1384,2,34200,0
122,122_16,1385,2,34200,0
122,122_16,1348,2,34200,0
122,122_16,1349,2,34200,0
122,122_16,7589,2,34200,0
122,122_16,1425,2,34200,0
122,122_16,60,2,34200,0
122,122_16,820,2,34200,0
122,122_16,4523,2,34200,0
122,122_16,7439,2,34200,0
122,122_16,1350,2,36000,0
122,122_16,1352,2,36000,0
122,122_16,1353,2,36000,0
122,122_16,7589,2,36000,0
122,122_16,1355,2,36000,0
122,122_16,1357,2,36000,0
122,122_16,1359,2,36000,0
122,122_16,279,2,36000,0
122,122_16,3,2,36000,0
122,122_16,12,2,36000,0
122,122_16,14,2,36000,0
122,122_16,53,2,36000,0
122,122_16,54,2,36000,0
122,122_16,55,2,36000,0
122,122_16,56,2,36000,0
122,122_16,58,2,36000,0
122,122_16,59,2,36000,0
122,122_16,1423,2,36000,0
122,122_16,1424,2,36000,0
122,122_16,60,2,36000,0
122,122_16,820,2,36000,0
122,122_16,821,2,36000,0
122,122_16,1425,2,36000,0
122,122_16,1426,2,36000,0
122,122_16,1427,2,36000,0
122,122_16,63,2,36000,0
122,122_16,64,2,36000,0
122,122_16,1428,2,36000,0
122,122_16,65,2,36000,0
122,122_16,66,2,36000,0
122,122_16,4498,2,36000,0
122,122_16,1430,2,36000,0
122,122_16,1432,2,36000,0
122,122_16,1660,2,36000,0
122,122_16,1661,2,36000,0
122,122_16,1434,2,36000,0
122,122_16,1435,2,36000,0
122,122_16,4523,2,36000,0
122,122_16,4322,2,36000,0
122,122_16,7439,2,36000,0
122,122_16,7454,2,36000,0
122,122_16,1381,2,36000,0
122,122_16,1382,2,36000,0
122,122_16,1383,2,36000,0
122,122_16,1384,2,36000,0
122,122_16,1385,2,36000,0
122,122_16,1348,2,36000,0
122,122_16,1349,2,36000,0
122,122_16,1429,2,36000,0
122,122_16,1433,2,36000,0
122,122_16,4524,2,36000,0
122,122_16,1380,2,36000,0
122,122_16,1350,2,32400,0
122,122_16,1352,2,32400,0
122,122_16,1353,2,32400,0
122,122_16,7589,2,32400,0
122,122_16,1355,2,32400,0
122,122_16,1359,2,32400,0
122,122_16,279,2,32400,0
122,122_16,3,2,32400,0
122,122_16,12,2,32400,0
122,122_16,14,2,32400,0
122,122_16,53,2,32400,0
122,122_16,54,2,32400,0
122,122_16,55,2,32400,0
122,122_16,56,2,32400,0
122,122_16,58,2,32400,0
122,122_16,59,2,32400,0
122,122_16,1423,2,32400,0
122,122_16,1424,2,32400,0
122,122_16,60,2,32400,0
122,122_16,820,2,32400,0
122,122_16,821,2,32400,0
122,122_16,1425,2,32400,0
122,122_16,1426,2,32400,0
122,122_16,63,2,32400,0
122,122_16,64,2,32400,0
122,122_16,1428,2,32400,0
122,122_16,1429,2,32400,0
122,122_16,65,2,32400,0
122,122_16,66,2,32400,0
122,122_16,4498,2,32400,0
122,122_16,1430,2,32400,0
122,122_16,1432,2,32400,0
122,122_16,1433,2,32400,0
122,122_16,1660,2,32400,0
122,122_16,1661,2,32400,0
122,122_16,1434,2,32400,0
122,122_16,1435,2,32400,0
122,122_16,4523,2,32400,0
122,122_16,4524,2,32400,0
122,122_16,4322,2,32400,0
122,122_16,7439,2,32400,0
122,122_16,7454,2,32400,0
122,122_16,1380,2,32400,0
122,122_16,1381,2,32400,0
122,122_16,1382,2,32400,0
122,122_16,1383,2,32400,0
122,122_16,1384,2,32400,0
122,122_16,1385,2,32400,0
122,122_16,1348,2,32400,0
122,122_16,1349,2,32400,0
122,122_16,1357,2,32400,0
122,122_16,1427,2,32400,0
122,122_16,1350,2,30600,0
122,122_16,1352,2,30600,0
122,122_16,1353,2,30600,0
122,122_16,7589,2,30600,0
122,122_16,1359,2,30600,0
122,122_16,279,2,30600,0
122,122_16,3,2,30600,0
122,122_16,12,2,30600,0
122,122_16,14,2,30600,0
122,122_16,53,2,30600,0
122,122_16,55,2,30600,0
122,122_16,56,2,30600,0
122,122_16,58,2,30600,0
122,122_16,59,2,30600,0
122,122_16,1424,2,30600,0
122,122_16,60,2,30600,0
122,122_16,820,2,30600,0
122,122_16,1425,2,30600,0
122,122_16,1426,2,30600,0
122,122_16,1427,2,30600,0
122,122_16,63,2,30600,0
122,122_16,1429,2,30600,0
122,122_16,65,2,30600,0
122,122_16,4498,2,30600,0
122,122_16,1430,2,30600,0
122,122_16,1432,2,30600,0
122,122_16,1433,2,30600,0
122,122_16,1660,2,30600,0
122,122_16,1661,2,30600,0
122,122_16,1435,2,30600,0
122,122_16,4523,2,30600,0
122,122_16,4322,2,30600,0
122,122_16,7439,2,30600,0
122,122_16,7454,2,30600,0
122,122_16,1380,2,30600,0
122,122_16,1382,2,30600,0
122,122_16,1383,2,30600,0
122,122_16,1384,2,30600,0
122,122_16,1348,2,30600,0
122,122_16,1428,2,30600,0
122,122_16,1434,2,30600,0
122,122_16,1381,2,30600,0
122,122_16,1385,2,30600,0
122,122_16,1349,2,30600,0
122,122_16,1357,2,30600,0
122,122_16,821,2,30600,0
122,122_16,66,2,30600,0
122,122_16,4524,2,30600,0
122,122_16,1355,2,30600,0
122,122_16,54,2,30600,0
122,122_16,1423,2,30600,0
122,122_16,64,2,30600,0
122,122_16,1350,2,39600,0
122,122_16,1352,2,39600,0
122,122_16,1353,2,39600,0
122,122_16,7589,2,39600,0
122,122_16,1355,2,39600,0
122,122_16,1357,2,39600,0
122,122_16,1359,2,39600,0
122,122_16,279,2,39600,0
122,122_16,3,2,39600,0
122,122_16,12,2,39600,0
122,122_16,14,2,39600,0
122,122_16,53,2,39600,0
122,122_16,54,2,39600,0
122,122_16,55,2,39600,0
122,122_16,58,2,39600,0
122,122_16,59,2,39600,0
122,122_16,1423,2,39600,0
122,122_16,1424,2,39600,0
122,122_16,60,2,39600,0
122,122_16,820,2,39600,0
122,122_16,821,2,39600,0
122,122_16,1425,2,39600,0
122,122_16,1426,2,39600,0
122,122_16,1427,2,39600,0
122,122_16,63,2,39600,0
122,122_16,64,2,39600,0
122,122_16,1428,2,39600,0
122,122_16,1429,2,39600,0
122,122_16,65,2,39600,0
122,122_16,66,2,39600,0
122,122_16,4498,2,39600,0
122,122_16,1430,2,39600,0
122,122_16,1432,2,39600,0
122,122_16,1433,2,39600,0
122,122_16,1660,2,39600,0
122,122_16,1661,2,39600,0
122,122_16,1434,2,39600,0
122,122_16,1435,2,39600,0
122,122_16,4523,2,39600,0
122,122_16,4524,2,39600,0
122,122_16,4322,2,39600,0
122,122_16,7439,2,39600,0
122,122_16,7454,2,39600,0
122,122_16,1380,2,39600,0
122,122_16,1381,2,39600,0
122,122_16,1383,2,39600,0
122,122_16,1384,2,39600,0
122,122_16,1385,2,39600,0
122,122_16,1348,2,39600,0
122,122_16,1349,2,39600,0
122,122_16,56,2,39600,0
122,122_16,1382,2,39600,0
122,122_16,1350,2,42000,0
122,122_16,7589,2,42000,0
122,122_16,1355,2,42000,0
122,122_16,1357,2,42000,0
122,122_16,1359,2,42000,0
122,122_16,279,2,42000,0
122,122_16,3,2,42000,0
122,122_16,12,2,42000,0
122,122_16,14,2,42000,0
122,122_16,53,2,42000,0
122,122_16,54,2,42000,0
122,122_16,56,2,42000,0
122,122_16,59,2,42000,0
122,122_16,1423,2,42000,0
122,122_16,1424,2,42000,0
122,122_16,60,2,42000,0
122,122_16,820,2,42000,0
122,122_16,821,2,42000,0
122,122_16,1425,2,42000,0
122,122_16,1426,2,42000,0
122,122_16,1427,2,42000,0
122,122_16,63,2,42000,0
122,122_16,64,2,42000,0
122,122_16,1428,2,42000,0
122,122_16,1429,2,42000,0
122,122_16,65,2,42000,0
122,122_16,66,2,42000,0
122,122_16,4498,2,42000,0
122,122_16,1430,2,42000,0
122,122_16,1432,2,42000,0
122,122_16,1433,2,42000,0
122,122_16,1660,2,42000,0
122,122_16,1661,2,42000,0
122,122_16,1434,2,42000,0
122,122_16,1435,2,42000,0
122,122_16,4523,2,42000,0
122,122_16,4524,2,42000,0
122,122_16,4322,2,42000,0
122,122_16,7439,2,42000,0
122,122_16,7454,2,42000,0
122,122_16,1380,2,42000,0
122,122_16,1381,2,42000,0
122,122_16,1382,2,42000,0
122,122_16,1383,2,42000,0
122,122_16,1384,2,42000,0
122,122_16,1385,2,42000,0
122,122_16,1349,2,42000,0
122,122_16,1352,2,42000,0
122,122_16,1353,2,42000,0
122,122_16,55,2,42000,0
122,122_16,58,2,42000,0
122,122_16,1348,2,42000,0
122,122_16,1350,2,37800,0
122,122_16,1352,2,37800,0
122,122_16,1353,2,37800,0
122,122_16,1355,2,37800,0
122,122_16,1357,2,37800,0
122,122_16,1359,2,37800,0
122,122_16,279,2,37800,0
122,122_16,12,2,37800,0
122,122_16,14,2,37800,0
122,122_16,53,2,37800,0
122,122_16,55,2,37800,0
122,122_16,56,2,37800,0
122,122_16,58,2,37800,0
122,122_16,1423,2,37800,0
122,122_16,60,2,37800,0
122,122_16,820,2,37800,0
