LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
47,47_139,352,1,34200,0
47,47_139,375,1,45000,0
47,47_139,377,1,45000,0
47,47_139,378,1,45000,0
47,47_139,380,1,45000,0
47,47_139,7053,1,45000,0
47,47_139,2088,1,45000,0
47,47_139,2089,1,45000,0
47,47_139,763,1,45000,0
47,47_139,7662,1,45000,0
47,47_139,7564,1,45000,0
47,47_139,351,1,45000,0
47,47_139,352,1,45000,0
47,47_139,353,1,45000,0
47,47_139,354,1,45000,0
47,47_139,355,1,45000,0
47,47_139,356,1,45000,0
47,47_139,390,1,45000,0
47,47_139,373,1,45000,0
47,47_139,374,1,45000,0
47,47_139,2007,1,45000,0
47,47_139,2008,1,45000,0
47,47_139,2009,1,45000,0
47,47_139,2010,1,45000,0
47,47_139,435,1,45000,0
47,47_139,2011,1,45000,0
47,47_139,2012,1,45000,0
47,47_139,3322,1,45000,0
47,47_139,444,1,45000,0
47,47_139,445,1,45000,0
47,47_139,4779,1,45000,0
47,47_139,5142,1,45000,0
47,47_139,3187,1,45000,0
47,47_139,7326,1,45000,0
47,47_139,7418,1,45000,0
47,47_139,7417,1,45000,0
47,47_139,3471,1,45000,0
47,47_139,5015,1,45000,0
47,47_139,5016,1,45000,0
47,47_139,357,1,45000,0
47,47_139,376,1,45000,0
47,47_139,3563,1,45000,0
47,47_139,7057,1,45000,0
47,47_139,3473,1,45000,0
47,47_139,3472,1,45000,0
47,47_139,7290,1,45000,0
47,47_139,372,1,45000,0
47,47_139,2804,1,45000,0
47,47_139,2087,1,45000,0
47,47_139,375,1,37800,0
47,47_139,2804,1,37800,0
47,47_139,376,1,37800,0
47,47_139,378,1,37800,0
47,47_139,2087,1,37800,0
47,47_139,7053,1,37800,0
47,47_139,2088,1,37800,0
47,47_139,2089,1,37800,0
47,47_139,763,1,37800,0
47,47_139,7662,1,37800,0
47,47_139,7564,1,37800,0
47,47_139,350,1,37800,0
47,47_139,351,1,37800,0
47,47_139,352,1,37800,0
47,47_139,353,1,37800,0
47,47_139,356,1,37800,0
47,47_139,357,1,37800,0
47,47_139,390,1,37800,0
47,47_139,373,1,37800,0
47,47_139,374,1,37800,0
47,47_139,2007,1,37800,0
47,47_139,2008,1,37800,0
47,47_139,2009,1,37800,0
47,47_139,2010,1,37800,0
47,47_139,2011,1,37800,0
47,47_139,2012,1,37800,0
47,47_139,3563,1,37800,0
47,47_139,445,1,37800,0
47,47_139,4779,1,37800,0
47,47_139,7057,1,37800,0
47,47_139,5142,1,37800,0
47,47_139,7326,1,37800,0
47,47_139,7418,1,37800,0
47,47_139,7417,1,37800,0
47,47_139,3471,1,37800,0
47,47_139,3472,1,37800,0
47,47_139,3473,1,37800,0
47,47_139,7290,1,37800,0
47,47_139,354,1,37800,0
47,47_139,372,1,37800,0
47,47_139,377,1,37800,0
47,47_139,435,1,37800,0
47,47_139,444,1,37800,0
47,47_139,3187,1,37800,0
47,47_139,5015,1,37800,0
47,47_139,3322,1,37800,0
47,47_139,5016,1,37800,0
47,47_139,355,1,37800,0
47,47_139,380,1,37800,0
47,47_139,375,1,52200,0
47,47_139,376,1,52200,0
47,47_139,377,1,52200,0
47,47_139,378,1,52200,0
47,47_139,380,1,52200,0
47,47_139,2087,1,52200,0
47,47_139,7053,1,52200,0
47,47_139,2089,1,52200,0
47,47_139,763,1,52200,0
47,47_139,7564,1,52200,0
47,47_139,7662,1,52200,0
47,47_139,350,1,52200,0
47,47_139,351,1,52200,0
47,47_139,352,1,52200,0
47,47_139,353,1,52200,0
47,47_139,356,1,52200,0
47,47_139,357,1,52200,0
47,47_139,372,1,52200,0
47,47_139,374,1,52200,0
47,47_139,2007,1,52200,0
47,47_139,2009,1,52200,0
47,47_139,2010,1,52200,0
47,47_139,435,1,52200,0
47,47_139,2011,1,52200,0
47,47_139,2012,1,52200,0
47,47_139,3563,1,52200,0
47,47_139,444,1,52200,0
47,47_139,4779,1,52200,0
47,47_139,7057,1,52200,0
47,47_139,5142,1,52200,0
47,47_139,7418,1,52200,0
47,47_139,7417,1,52200,0
47,47_139,3472,1,52200,0
47,47_139,3473,1,52200,0
47,47_139,5015,1,52200,0
47,47_139,7290,1,52200,0
47,47_139,5016,1,52200,0
47,47_139,340,1,52200,0
47,47_139,354,1,52200,0
47,47_139,355,1,52200,0
47,47_139,373,1,52200,0
47,47_139,2804,1,52200,0
47,47_139,3322,1,52200,0
47,47_139,445,1,52200,0
47,47_139,7326,1,52200,0
47,47_139,3471,1,52200,0
47,47_139,2008,1,52200,0
47,47_139,3187,1,52200,0
47,47_139,390,1,52200,0
47,47_139,2088,1,52200,0
47,47_139,375,1,48600,0
47,47_139,2804,1,48600,0
47,47_139,376,1,48600,0
47,47_139,377,1,48600,0
47,47_139,380,1,48600,0
47,47_139,2087,1,48600,0
47,47_139,7053,1,48600,0
47,47_139,2088,1,48600,0
47,47_139,2089,1,48600,0
47,47_139,763,1,48600,0
47,47_139,7662,1,48600,0
47,47_139,7564,1,48600,0
47,47_139,340,1,48600,0
47,47_139,350,1,48600,0
47,47_139,352,1,48600,0
47,47_139,353,1,48600,0
47,47_139,354,1,48600,0
47,47_139,355,1,48600,0
47,47_139,356,1,48600,0
47,47_139,357,1,48600,0
47,47_139,390,1,48600,0
47,47_139,372,1,48600,0
47,47_139,373,1,48600,0
47,47_139,374,1,48600,0
47,47_139,2007,1,48600,0
47,47_139,2008,1,48600,0
47,47_139,2009,1,48600,0
47,47_139,2011,1,48600,0
47,47_139,2012,1,48600,0
47,47_139,3322,1,48600,0
47,47_139,3563,1,48600,0
47,47_139,444,1,48600,0
47,47_139,445,1,48600,0
47,47_139,7057,1,48600,0
47,47_139,5142,1,48600,0
47,47_139,3187,1,48600,0
47,47_139,7326,1,48600,0
47,47_139,7417,1,48600,0
47,47_139,3471,1,48600,0
47,47_139,3472,1,48600,0
47,47_139,3473,1,48600,0
47,47_139,7290,1,48600,0
47,47_139,5016,1,48600,0
47,47_139,2010,1,48600,0
47,47_139,435,1,48600,0
47,47_139,4779,1,48600,0
47,47_139,7418,1,48600,0
47,47_139,5015,1,48600,0
47,47_139,351,1,48600,0
47,47_139,378,1,48600,0
47,47_139,375,1,63000,0
47,47_139,2804,1,63000,0
47,47_139,376,1,63000,0
47,47_139,377,1,63000,0
47,47_139,378,1,63000,0
47,47_139,380,1,63000,0
47,47_139,2087,1,63000,0
47,47_139,7053,1,63000,0
47,47_139,2088,1,63000,0
47,47_139,2089,1,63000,0
47,47_139,7662,1,63000,0
47,47_139,7564,1,63000,0
47,47_139,340,1,63000,0
47,47_139,350,1,63000,0
47,47_139,351,1,63000,0
47,47_139,352,1,63000,0
47,47_139,353,1,63000,0
47,47_139,354,1,63000,0
47,47_139,355,1,63000,0
47,47_139,356,1,63000,0
47,47_139,357,1,63000,0
47,47_139,390,1,63000,0
47,47_139,372,1,63000,0
47,47_139,373,1,63000,0
47,47_139,374,1,63000,0
47,47_139,2007,1,63000,0
47,47_139,2008,1,63000,0
47,47_139,2009,1,63000,0
47,47_139,2010,1,63000,0
47,47_139,435,1,63000,0
47,47_139,2011,1,63000,0
47,47_139,2012,1,63000,0
47,47_139,3322,1,63000,0
47,47_139,3563,1,63000,0
47,47_139,444,1,63000,0
47,47_139,445,1,63000,0
47,47_139,4779,1,63000,0
47,47_139,7057,1,63000,0
47,47_139,5142,1,63000,0
47,47_139,3187,1,63000,0
47,47_139,7326,1,63000,0
47,47_139,7418,1,63000,0
47,47_139,7417,1,63000,0
47,47_139,3471,1,63000,0
47,47_139,3472,1,63000,0
47,47_139,3473,1,63000,0
47,47_139,5015,1,63000,0
47,47_139,7290,1,63000,0
47,47_139,5016,1,63000,0
47,47_139,763,1,63000,0
47,47_139,375,1,55800,0
47,47_139,2804,1,55800,0
47,47_139,376,1,55800,0
47,47_139,377,1,55800,0
47,47_139,378,1,55800,0
47,47_139,380,1,55800,0
47,47_139,2087,1,55800,0
47,47_139,7053,1,55800,0
47,47_139,2088,1,55800,0
47,47_139,763,1,55800,0
47,47_139,7662,1,55800,0
47,47_139,351,1,55800,0
47,47_139,352,1,55800,0
47,47_139,353,1,55800,0
47,47_139,354,1,55800,0
47,47_139,355,1,55800,0
47,47_139,356,1,55800,0
47,47_139,357,1,55800,0
47,47_139,390,1,55800,0
47,47_139,372,1,55800,0
47,47_139,373,1,55800,0
47,47_139,2007,1,55800,0
47,47_139,2008,1,55800,0
47,47_139,2009,1,55800,0
47,47_139,2010,1,55800,0
47,47_139,435,1,55800,0
47,47_139,2011,1,55800,0
47,47_139,2012,1,55800,0
47,47_139,3322,1,55800,0
47,47_139,3563,1,55800,0
47,47_139,444,1,55800,0
47,47_139,4779,1,55800,0
47,47_139,7057,1,55800,0
47,47_139,5142,1,55800,0
47,47_139,3187,1,55800,0
47,47_139,7418,1,55800,0
47,47_139,3471,1,55800,0
47,47_139,3472,1,55800,0
47,47_139,5015,1,55800,0
47,47_139,7290,1,55800,0
47,47_139,5016,1,55800,0
47,47_139,445,1,55800,0
47,47_139,7326,1,55800,0
47,47_139,7417,1,55800,0
47,47_139,7564,1,55800,0
47,47_139,3473,1,55800,0
47,47_139,374,1,55800,0
47,47_139,2089,1,55800,0
47,47_139,375,1,59400,0
47,47_139,2804,1,59400,0
47,47_139,377,1,59400,0
47,47_139,380,1,59400,0
47,47_139,2087,1,59400,0
47,47_139,2088,1,59400,0
47,47_139,2089,1,59400,0
47,47_139,763,1,59400,0
47,47_139,7662,1,59400,0
47,47_139,7564,1,59400,0
47,47_139,340,1,59400,0
47,47_139,350,1,59400,0
47,47_139,351,1,59400,0
47,47_139,353,1,59400,0
47,47_139,354,1,59400,0
47,47_139,355,1,59400,0
47,47_139,357,1,59400,0
47,47_139,372,1,59400,0
47,47_139,373,1,59400,0
47,47_139,2007,1,59400,0
47,47_139,2008,1,59400,0
47,47_139,2009,1,59400,0
47,47_139,2010,1,59400,0
47,47_139,435,1,59400,0
47,47_139,2012,1,59400,0
47,47_139,3322,1,59400,0
47,47_139,3563,1,59400,0
47,47_139,444,1,59400,0
47,47_139,445,1,59400,0
47,47_139,4779,1,59400,0
47,47_139,3187,1,59400,0
47,47_139,7326,1,59400,0
47,47_139,7417,1,59400,0
47,47_139,3471,1,59400,0
47,47_139,3472,1,59400,0
47,47_139,3473,1,59400,0
47,47_139,7290,1,59400,0
47,47_139,5016,1,59400,0
47,47_139,352,1,59400,0
47,47_139,390,1,59400,0
47,47_139,374,1,59400,0
47,47_139,378,1,59400,0
47,47_139,7053,1,59400,0
47,47_139,2011,1,59400,0
47,47_139,5142,1,59400,0
47,47_139,7418,1,59400,0
47,47_139,5015,1,59400,0
47,47_139,7057,1,59400,0
47,47_139,356,1,59400,0
47,47_139,376,1,59400,0
47,47_139,2804,1,73800,0
47,47_139,376,1,73800,0
47,47_139,377,1,73800,0
47,47_139,378,1,73800,0
47,47_139,7053,1,73800,0
47,47_139,2089,1,73800,0
47,47_139,763,1,73800,0
47,47_139,7662,1,73800,0
47,47_139,7564,1,73800,0
47,47_139,350,1,73800,0
47,47_139,351,1,73800,0
47,47_139,352,1,73800,0
47,47_139,356,1,73800,0
47,47_139,357,1,73800,0
47,47_139,390,1,73800,0
47,47_139,372,1,73800,0
47,47_139,374,1,73800,0
47,47_139,2007,1,73800,0
47,47_139,2008,1,73800,0
47,47_139,435,1,73800,0
47,47_139,2011,1,73800,0
47,47_139,2012,1,73800,0
47,47_139,3563,1,73800,0
47,47_139,444,1,73800,0
47,47_139,445,1,73800,0
47,47_139,4779,1,73800,0
47,47_139,5142,1,73800,0
47,47_139,3187,1,73800,0
47,47_139,7418,1,73800,0
47,47_139,7417,1,73800,0
47,47_139,3472,1,73800,0
47,47_139,3473,1,73800,0
47,47_139,5015,1,73800,0
47,47_139,5016,1,73800,0
47,47_139,340,1,73800,0
47,47_139,354,1,73800,0
47,47_139,355,1,73800,0
47,47_139,373,1,73800,0
47,47_139,375,1,73800,0
47,47_139,380,1,73800,0
47,47_139,2088,1,73800,0
47,47_139,2010,1,73800,0
47,47_139,3322,1,73800,0
47,47_139,7057,1,73800,0
47,47_139,3471,1,73800,0
47,47_139,7290,1,73800,0
47,47_139,2009,1,73800,0
47,47_139,7326,1,73800,0
47,47_139,353,1,73800,0
47,47_139,2087,1,73800,0
47,47_136,7291,2,66600,0
47,47_136,3485,2,66600,0
47,47_136,3486,2,66600,0
47,47_136,3487,2,66600,0
47,47_136,7415,2,66600,0
47,47_136,7416,2,66600,0
47,47_136,7325,2,66600,0
47,47_136,448,2,66600,0
47,47_136,5013,2,66600,0
47,47_136,5014,2,66600,0
47,47_136,4984,2,66600,0
47,47_136,453,2,66600,0
47,47_136,2070,2,66600,0
47,47_136,4451,2,66600,0
47,47_136,392,2,66600,0
47,47_136,3181,2,66600,0
47,47_136,451,2,66600,0
47,47_136,447,2,66600,0
47,47_136,5045,2,66600,0
47,47_136,4460,2,66600,0
47,47_136,4477,2,66600,0
47,47_136,2066,2,66600,0
47,47_136,2067,2,66600,0
47,47_136,4728,2,66600,0
47,47_136,461,2,66600,0
47,47_136,2068,2,66600,0
47,47_136,2069,2,66600,0
47,47_136,2084,2,66600,0
47,47_136,768,2,66600,0
47,47_136,384,2,66600,0
47,47_136,2086,2,66600,0
47,47_136,4455,2,66600,0
47,47_136,381,2,66600,0
47,47_136,382,2,66600,0
47,47_136,383,2,66600,0
47,47_136,385,2,66600,0
47,47_136,387,2,66600,0
47,47_136,388,2,66600,0
47,47_136,389,2,66600,0
47,47_136,371,2,66600,0
47,47_136,391,2,66600,0
47,47_136,395,2,66600,0
47,47_136,396,2,66600,0
47,47_136,398,2,66600,0
47,47_136,399,2,66600,0
47,47_136,400,2,66600,0
47,47_136,7564,2,66600,0
47,47_136,3321,2,66600,0
47,47_136,2085,2,66600,0
47,47_136,393,2,66600,0
47,47_136,397,2,66600,0
47,47_136,5013,2,45000,0
47,47_136,5014,2,45000,0
47,47_136,7291,2,45000,0
47,47_136,3485,2,45000,0
47,47_136,3486,2,45000,0
47,47_136,3487,2,45000,0
47,47_136,7415,2,45000,0
47,47_136,7416,2,45000,0
47,47_136,7325,2,45000,0
47,47_136,4984,2,45000,0
47,47_136,448,2,45000,0
47,47_136,396,2,45000,0
47,47_136,397,2,45000,0
47,47_136,398,2,45000,0
47,47_136,399,2,45000,0
47,47_136,400,2,45000,0
47,47_136,451,2,45000,0
47,47_136,447,2,45000,0
47,47_136,5045,2,45000,0
47,47_136,4460,2,45000,0
47,47_136,453,2,45000,0
47,47_136,4477,2,45000,0
47,47_136,3321,2,45000,0
47,47_136,2066,2,45000,0
47,47_136,2067,2,45000,0
47,47_136,4728,2,45000,0
47,47_136,461,2,45000,0
47,47_136,2068,2,45000,0
47,47_136,2069,2,45000,0
47,47_136,2070,2,45000,0
47,47_136,2084,2,45000,0
47,47_136,768,2,45000,0
47,47_136,2085,2,45000,0
47,47_136,2086,2,45000,0
47,47_136,4455,2,45000,0
47,47_136,381,2,45000,0
47,47_136,382,2,45000,0
47,47_136,4451,2,45000,0
47,47_136,384,2,45000,0
47,47_136,385,2,45000,0
47,47_136,7529,2,45000,0
47,47_136,387,2,45000,0
47,47_136,388,2,45000,0
47,47_136,393,2,45000,0
47,47_136,371,2,45000,0
47,47_136,391,2,45000,0
47,47_136,392,2,45000,0
47,47_136,3181,2,45000,0
47,47_136,383,2,45000,0
47,47_136,389,2,45000,0
47,47_136,395,2,45000,0
47,47_136,5013,2,37800,0
47,47_136,5014,2,37800,0
47,47_136,7291,2,37800,0
47,47_136,3485,2,37800,0
47,47_136,3486,2,37800,0
47,47_136,3487,2,37800,0
47,47_136,7416,2,37800,0
47,47_136,7325,2,37800,0
47,47_136,4984,2,37800,0
47,47_136,448,2,37800,0
47,47_136,396,2,37800,0
47,47_136,398,2,37800,0
47,47_136,399,2,37800,0
47,47_136,400,2,37800,0
47,47_136,7663,2,37800,0
47,47_136,3181,2,37800,0
47,47_136,447,2,37800,0
47,47_136,5045,2,37800,0
47,47_136,4460,2,37800,0
47,47_136,453,2,37800,0
47,47_136,4477,2,37800,0
47,47_136,3321,2,37800,0
47,47_136,2067,2,37800,0
47,47_136,4728,2,37800,0
47,47_136,461,2,37800,0
47,47_136,2069,2,37800,0
47,47_136,2070,2,37800,0
47,47_136,2084,2,37800,0
47,47_136,768,2,37800,0
47,47_136,2085,2,37800,0
47,47_136,2086,2,37800,0
47,47_136,381,2,37800,0
47,47_136,382,2,37800,0
47,47_136,4451,2,37800,0
47,47_136,383,2,37800,0
47,47_136,384,2,37800,0
47,47_136,385,2,37800,0
47,47_136,7529,2,37800,0
47,47_136,388,2,37800,0
47,47_136,389,2,37800,0
47,47_136,393,2,37800,0
47,47_136,371,2,37800,0
47,47_136,391,2,37800,0
47,47_136,392,2,37800,0
47,47_136,395,2,37800,0
47,47_136,7415,2,37800,0
47,47_136,2066,2,37800,0
47,47_136,2068,2,37800,0
47,47_136,4455,2,37800,0
47,47_136,387,2,37800,0
