LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
29A,29A_15,743,2,44100,0
29A,29A_15,744,2,44100,0
29A,29A_15,745,2,44100,0
29A,29A_15,600,2,44100,0
29A,29A_15,654,2,44100,0
29A,29A_15,655,2,44100,0
29A,29A_15,656,2,44100,0
29A,29A_15,617,2,44100,0
29A,29A_15,618,2,44100,0
29A,29A_15,619,2,44100,0
29A,29A_15,675,2,44100,0
29A,29A_15,620,2,44100,0
29A,29A_15,621,2,44100,0
29A,29A_15,291,2,44100,0
29A,29A_15,658,2,44100,0
29A,29A_15,659,2,44100,0
29A,29A_15,604,2,44100,0
29A,29A_15,605,2,44100,0
29A,29A_15,606,2,44100,0
29A,29A_15,607,2,44100,0
29A,29A_15,608,2,44100,0
29A,29A_15,609,2,44100,0
29A,29A_15,610,2,44100,0
29A,29A_15,611,2,44100,0
29A,29A_15,612,2,44100,0
29A,29A_15,613,2,44100,0
29A,29A_15,614,2,44100,0
29A,29A_15,615,2,44100,0
29A,29A_15,616,2,44100,0
29A,29A_15,950,2,44100,0
29A,29A_15,915,2,44100,0
29A,29A_15,916,2,44100,0
29A,29A_15,917,2,44100,0
29A,29A_15,918,2,44100,0
29A,29A_15,919,2,44100,0
29A,29A_15,7551,2,44100,0
29A,29A_15,4800,2,44100,0
29A,29A_15,5157,2,44100,0
29A,29A_15,5154,2,44100,0
29A,29A_15,4804,2,44100,0
29A,29A_15,657,2,44100,0
29A,29A_15,738,2,51000,0
29A,29A_15,739,2,51000,0
29A,29A_15,741,2,51000,0
29A,29A_15,742,2,51000,0
29A,29A_15,743,2,51000,0
29A,29A_15,744,2,51000,0
29A,29A_15,745,2,51000,0
29A,29A_15,600,2,51000,0
29A,29A_15,654,2,51000,0
29A,29A_15,655,2,51000,0
29A,29A_15,656,2,51000,0
29A,29A_15,657,2,51000,0
29A,29A_15,618,2,51000,0
29A,29A_15,619,2,51000,0
29A,29A_15,675,2,51000,0
29A,29A_15,620,2,51000,0
29A,29A_15,621,2,51000,0
29A,29A_15,291,2,51000,0
29A,29A_15,659,2,51000,0
29A,29A_15,604,2,51000,0
29A,29A_15,605,2,51000,0
29A,29A_15,606,2,51000,0
29A,29A_15,607,2,51000,0
29A,29A_15,609,2,51000,0
29A,29A_15,610,2,51000,0
29A,29A_15,611,2,51000,0
29A,29A_15,612,2,51000,0
29A,29A_15,613,2,51000,0
29A,29A_15,614,2,51000,0
29A,29A_15,615,2,51000,0
29A,29A_15,616,2,51000,0
29A,29A_15,950,2,51000,0
29A,29A_15,915,2,51000,0
29A,29A_15,916,2,51000,0
29A,29A_15,919,2,51000,0
29A,29A_15,7551,2,51000,0
29A,29A_15,5157,2,51000,0
29A,29A_15,5154,2,51000,0
29A,29A_15,4804,2,51000,0
29A,29A_15,740,2,51000,0
29A,29A_15,658,2,51000,0
29A,29A_15,617,2,51000,0
29A,29A_15,917,2,51000,0
29A,29A_15,918,2,51000,0
29A,29A_15,4800,2,51000,0
29A,29A_15,608,2,51000,0
29A,29A_15,738,2,40500,0
29A,29A_15,739,2,40500,0
29A,29A_15,740,2,40500,0
29A,29A_15,741,2,40500,0
29A,29A_15,742,2,40500,0
29A,29A_15,744,2,40500,0
29A,29A_15,654,2,40500,0
29A,29A_15,655,2,40500,0
29A,29A_15,657,2,40500,0
29A,29A_15,617,2,40500,0
29A,29A_15,618,2,40500,0
29A,29A_15,675,2,40500,0
29A,29A_15,620,2,40500,0
29A,29A_15,658,2,40500,0
29A,29A_15,659,2,40500,0
29A,29A_15,604,2,40500,0
29A,29A_15,607,2,40500,0
29A,29A_15,608,2,40500,0
29A,29A_15,610,2,40500,0
29A,29A_15,613,2,40500,0
29A,29A_15,615,2,40500,0
29A,29A_15,616,2,40500,0
29A,29A_15,916,2,40500,0
29A,29A_15,917,2,40500,0
29A,29A_15,918,2,40500,0
29A,29A_15,7551,2,40500,0
29A,29A_15,4800,2,40500,0
29A,29A_15,5154,2,40500,0
29A,29A_15,4804,2,40500,0
29A,29A_15,950,2,40500,0
29A,29A_15,919,2,40500,0
29A,29A_15,743,2,40500,0
29A,29A_15,745,2,40500,0
29A,29A_15,656,2,40500,0
29A,29A_15,606,2,40500,0
29A,29A_15,609,2,40500,0
29A,29A_15,611,2,40500,0
29A,29A_15,614,2,40500,0
29A,29A_15,619,2,40500,0
29A,29A_15,621,2,40500,0
29A,29A_15,291,2,40500,0
29A,29A_15,915,2,40500,0
29A,29A_15,5157,2,40500,0
29A,29A_15,605,2,40500,0
29A,29A_15,612,2,40500,0
29A,29A_15,600,2,40500,0
29A,29A_15,738,2,36900,0
29A,29A_15,739,2,36900,0
29A,29A_15,743,2,36900,0
29A,29A_15,744,2,36900,0
29A,29A_15,745,2,36900,0
29A,29A_15,600,2,36900,0
29A,29A_15,654,2,36900,0
29A,29A_15,655,2,36900,0
29A,29A_15,656,2,36900,0
29A,29A_15,657,2,36900,0
29A,29A_15,618,2,36900,0
29A,29A_15,619,2,36900,0
29A,29A_15,675,2,36900,0
29A,29A_15,621,2,36900,0
29A,29A_15,291,2,36900,0
29A,29A_15,658,2,36900,0
29A,29A_15,604,2,36900,0
29A,29A_15,605,2,36900,0
29A,29A_15,606,2,36900,0
29A,29A_15,608,2,36900,0
29A,29A_15,609,2,36900,0
29A,29A_15,610,2,36900,0
29A,29A_15,611,2,36900,0
29A,29A_15,612,2,36900,0
29A,29A_15,613,2,36900,0
29A,29A_15,614,2,36900,0
29A,29A_15,615,2,36900,0
29A,29A_15,950,2,36900,0
29A,29A_15,915,2,36900,0
29A,29A_15,917,2,36900,0
29A,29A_15,918,2,36900,0
29A,29A_15,919,2,36900,0
29A,29A_15,4800,2,36900,0
29A,29A_15,5157,2,36900,0
29A,29A_15,5154,2,36900,0
29A,29A_15,4804,2,36900,0
29A,29A_15,916,2,36900,0
29A,29A_15,740,2,36900,0
29A,29A_15,742,2,36900,0
29A,29A_15,659,2,36900,0
29A,29A_15,607,2,36900,0
29A,29A_15,617,2,36900,0
29A,29A_15,620,2,36900,0
29A,29A_15,7551,2,36900,0
29A,29A_15,616,2,36900,0
29A,29A_15,741,2,36900,0
29A,29A_15,738,2,38700,0
29A,29A_15,739,2,38700,0
29A,29A_15,741,2,38700,0
29A,29A_15,742,2,38700,0
29A,29A_15,743,2,38700,0
29A,29A_15,744,2,38700,0
29A,29A_15,745,2,38700,0
29A,29A_15,600,2,38700,0
29A,29A_15,654,2,38700,0
29A,29A_15,655,2,38700,0
29A,29A_15,656,2,38700,0
29A,29A_15,657,2,38700,0
29A,29A_15,617,2,38700,0
29A,29A_15,618,2,38700,0
29A,29A_15,619,2,38700,0
29A,29A_15,675,2,38700,0
29A,29A_15,620,2,38700,0
29A,29A_15,621,2,38700,0
29A,29A_15,291,2,38700,0
29A,29A_15,658,2,38700,0
29A,29A_15,659,2,38700,0
29A,29A_15,605,2,38700,0
29A,29A_15,606,2,38700,0
29A,29A_15,608,2,38700,0
29A,29A_15,609,2,38700,0
29A,29A_15,610,2,38700,0
29A,29A_15,611,2,38700,0
29A,29A_15,612,2,38700,0
29A,29A_15,613,2,38700,0
29A,29A_15,614,2,38700,0
29A,29A_15,615,2,38700,0
29A,29A_15,616,2,38700,0
29A,29A_15,915,2,38700,0
29A,29A_15,916,2,38700,0
29A,29A_15,917,2,38700,0
29A,29A_15,918,2,38700,0
29A,29A_15,919,2,38700,0
29A,29A_15,7551,2,38700,0
29A,29A_15,4800,2,38700,0
29A,29A_15,5157,2,38700,0
29A,29A_15,4804,2,38700,0
29A,29A_15,950,2,38700,0
29A,29A_15,5154,2,38700,0
29A,29A_15,604,2,38700,0
29A,29A_15,607,2,38700,0
29A,29A_15,740,2,38700,0
29A,29A_15,738,2,47400,0
29A,29A_15,739,2,47400,0
29A,29A_15,740,2,47400,0
29A,29A_15,741,2,47400,0
29A,29A_15,742,2,47400,0
29A,29A_15,744,2,47400,0
29A,29A_15,600,2,47400,0
29A,29A_15,654,2,47400,0
29A,29A_15,655,2,47400,0
29A,29A_15,656,2,47400,0
29A,29A_15,657,2,47400,0
29A,29A_15,617,2,47400,0
29A,29A_15,618,2,47400,0
29A,29A_15,619,2,47400,0
29A,29A_15,675,2,47400,0
29A,29A_15,620,2,47400,0
29A,29A_15,621,2,47400,0
29A,29A_15,291,2,47400,0
29A,29A_15,658,2,47400,0
29A,29A_15,659,2,47400,0
29A,29A_15,604,2,47400,0
29A,29A_15,605,2,47400,0
29A,29A_15,607,2,47400,0
29A,29A_15,608,2,47400,0
29A,29A_15,610,2,47400,0
29A,29A_15,612,2,47400,0
29A,29A_15,613,2,47400,0
29A,29A_15,614,2,47400,0
29A,29A_15,615,2,47400,0
29A,29A_15,616,2,47400,0
29A,29A_15,950,2,47400,0
29A,29A_15,915,2,47400,0
29A,29A_15,916,2,47400,0
29A,29A_15,918,2,47400,0
29A,29A_15,919,2,47400,0
29A,29A_15,7551,2,47400,0
29A,29A_15,4800,2,47400,0
29A,29A_15,5157,2,47400,0
29A,29A_15,5154,2,47400,0
29A,29A_15,917,2,47400,0
29A,29A_15,4804,2,47400,0
29A,29A_15,606,2,47400,0
29A,29A_15,609,2,47400,0
29A,29A_15,611,2,47400,0
29A,29A_15,743,2,47400,0
29A,29A_15,745,2,47400,0
29A,29A_15,738,2,30000,0
29A,29A_15,740,2,30000,0
29A,29A_15,741,2,30000,0
29A,29A_15,742,2,30000,0
29A,29A_15,743,2,30000,0
29A,29A_15,744,2,30000,0
29A,29A_15,745,2,30000,0
29A,29A_15,600,2,30000,0
29A,29A_15,654,2,30000,0
29A,29A_15,655,2,30000,0
29A,29A_15,656,2,30000,0
29A,29A_15,617,2,30000,0
29A,29A_15,618,2,30000,0
29A,29A_15,619,2,30000,0
29A,29A_15,675,2,30000,0
29A,29A_15,620,2,30000,0
29A,29A_15,621,2,30000,0
29A,29A_15,291,2,30000,0
29A,29A_15,658,2,30000,0
29A,29A_15,659,2,30000,0
29A,29A_15,604,2,30000,0
29A,29A_15,606,2,30000,0
29A,29A_15,607,2,30000,0
29A,29A_15,609,2,30000,0
29A,29A_15,610,2,30000,0
29A,29A_15,611,2,30000,0
29A,29A_15,613,2,30000,0
29A,29A_15,614,2,30000,0
29A,29A_15,615,2,30000,0
29A,29A_15,616,2,30000,0
29A,29A_15,950,2,30000,0
29A,29A_15,915,2,30000,0
29A,29A_15,916,2,30000,0
29A,29A_15,917,2,30000,0
29A,29A_15,918,2,30000,0
29A,29A_15,919,2,30000,0
29A,29A_15,7551,2,30000,0
29A,29A_15,4800,2,30000,0
29A,29A_15,5157,2,30000,0
29A,29A_15,5154,2,30000,0
29A,29A_15,4804,2,30000,0
29A,29A_15,605,2,30000,0
29A,29A_15,608,2,30000,0
29A,29A_15,612,2,30000,0
29A,29A_15,739,2,30000,0
29A,29A_15,657,2,30000,0
29A,29A_15,738,2,72900,0
29A,29A_15,739,2,72900,0
29A,29A_15,743,2,72900,0
29A,29A_15,744,2,72900,0
29A,29A_15,745,2,72900,0
29A,29A_15,654,2,72900,0
29A,29A_15,656,2,72900,0
29A,29A_15,657,2,72900,0
29A,29A_15,617,2,72900,0
29A,29A_15,618,2,72900,0
29A,29A_15,619,2,72900,0
29A,29A_15,620,2,72900,0
29A,29A_15,291,2,72900,0
29A,29A_15,659,2,72900,0
29A,29A_15,604,2,72900,0
29A,29A_15,606,2,72900,0
29A,29A_15,607,2,72900,0
29A,29A_15,609,2,72900,0
29A,29A_15,610,2,72900,0
29A,29A_15,611,2,72900,0
29A,29A_15,613,2,72900,0
29A,29A_15,615,2,72900,0
29A,29A_15,915,2,72900,0
29A,29A_15,916,2,72900,0
29A,29A_15,918,2,72900,0
29A,29A_15,919,2,72900,0
29A,29A_15,4800,2,72900,0
29A,29A_15,4804,2,72900,0
29A,29A_15,950,2,72900,0
29A,29A_15,917,2,72900,0
29A,29A_15,7551,2,72900,0
29A,29A_15,742,2,72900,0
29A,29A_15,600,2,72900,0
29A,29A_15,655,2,72900,0
29A,29A_15,658,2,72900,0
29A,29A_15,605,2,72900,0
29A,29A_15,608,2,72900,0
29A,29A_15,612,2,72900,0
29A,29A_15,675,2,72900,0
29A,29A_15,621,2,72900,0
29A,29A_15,5154,2,72900,0
29A,29A_15,614,2,72900,0
29A,29A_15,616,2,72900,0
29A,29A_15,740,2,72900,0
29A,29A_15,741,2,72900,0
29A,29A_15,738,2,53400,0
29A,29A_15,739,2,53400,0
29A,29A_15,741,2,53400,0
29A,29A_15,743,2,53400,0
29A,29A_15,744,2,53400,0
29A,29A_15,745,2,53400,0
29A,29A_15,600,2,53400,0
29A,29A_15,654,2,53400,0
29A,29A_15,655,2,53400,0
29A,29A_15,657,2,53400,0
29A,29A_15,617,2,53400,0
29A,29A_15,619,2,53400,0
29A,29A_15,620,2,53400,0
29A,29A_15,621,2,53400,0
29A,29A_15,291,2,53400,0
29A,29A_15,659,2,53400,0
29A,29A_15,604,2,53400,0
29A,29A_15,606,2,53400,0
29A,29A_15,607,2,53400,0
29A,29A_15,608,2,53400,0
29A,29A_15,609,2,53400,0
29A,29A_15,610,2,53400,0
29A,29A_15,611,2,53400,0
29A,29A_15,612,2,53400,0
29A,29A_15,613,2,53400,0
29A,29A_15,614,2,53400,0
29A,29A_15,615,2,53400,0
29A,29A_15,616,2,53400,0
29A,29A_15,950,2,53400,0
29A,29A_15,915,2,53400,0
29A,29A_15,916,2,53400,0
29A,29A_15,918,2,53400,0
29A,29A_15,919,2,53400,0
29A,29A_15,7551,2,53400,0
29A,29A_15,4800,2,53400,0
29A,29A_15,5157,2,53400,0
29A,29A_15,917,2,53400,0
29A,29A_15,5154,2,53400,0
29A,29A_15,740,2,53400,0
29A,29A_15,742,2,53400,0
29A,29A_15,658,2,53400,0
29A,29A_15,605,2,53400,0
29A,29A_15,618,2,53400,0
29A,29A_15,675,2,53400,0
29A,29A_15,4804,2,53400,0
29A,29A_15,656,2,53400,0
29A,29A_15,738,2,54600,0
29A,29A_15,739,2,54600,0
29A,29A_15,740,2,54600,0
29A,29A_15,741,2,54600,0
29A,29A_15,743,2,54600,0
29A,29A_15,744,2,54600,0
29A,29A_15,745,2,54600,0
29A,29A_15,600,2,54600,0
29A,29A_15,654,2,54600,0
29A,29A_15,655,2,54600,0
29A,29A_15,656,2,54600,0
29A,29A_15,742,2,54600,0
29A,29A_15,657,2,54600,0
29A,29A_15,617,2,54600,0
29A,29A_15,619,2,54600,0
29A,29A_15,675,2,54600,0
29A,29A_15,620,2,54600,0
29A,29A_15,621,2,54600,0
29A,29A_15,291,2,54600,0
29A,29A_15,658,2,54600,0
29A,29A_15,659,2,54600,0
29A,29A_15,604,2,54600,0
29A,29A_15,605,2,54600,0
29A,29A_15,606,2,54600,0
29A,29A_15,607,2,54600,0
29A,29A_15,608,2,54600,0
29A,29A_15,609,2,54600,0
29A,29A_15,611,2,54600,0
29A,29A_15,612,2,54600,0
29A,29A_15,613,2,54600,0
29A,29A_15,614,2,54600,0
29A,29A_15,615,2,54600,0
29A,29A_15,616,2,54600,0
29A,29A_15,950,2,54600,0
29A,29A_15,915,2,54600,0
29A,29A_15,916,2,54600,0
29A,29A_15,917,2,54600,0
29A,29A_15,918,2,54600,0
29A,29A_15,919,2,54600,0
29A,29A_15,7551,2,54600,0
29A,29A_15,4800,2,54600,0
29A,29A_15,5157,2,54600,0
29A,29A_15,5154,2,54600,0
29A,29A_15,4804,2,54600,0
29A,29A_15,618,2,54600,0
29A,29A_15,610,2,54600,0
29A,29A_15,738,2,65400,0
29A,29A_15,740,2,65400,0
29A,29A_15,742,2,65400,0
29A,29A_15,743,2,65400,0
29A,29A_15,744,2,65400,0
29A,29A_15,600,2,65400,0
29A,29A_15,655,2,65400,0
29A,29A_15,656,2,65400,0
29A,29A_15,657,2,65400,0
29A,29A_15,617,2,65400,0
29A,29A_15,619,2,65400,0
29A,29A_15,675,2,65400,0
29A,29A_15,621,2,65400,0
29A,29A_15,291,2,65400,0
29A,29A_15,658,2,65400,0
29A,29A_15,659,2,65400,0
29A,29A_15,604,2,65400,0
29A,29A_15,605,2,65400,0
29A,29A_15,606,2,65400,0
29A,29A_15,608,2,65400,0
29A,29A_15,609,2,65400,0
29A,29A_15,610,2,65400,0
29A,29A_15,612,2,65400,0
29A,29A_15,614,2,65400,0
29A,29A_15,615,2,65400,0
29A,29A_15,950,2,65400,0
29A,29A_15,915,2,65400,0
29A,29A_15,917,2,65400,0
29A,29A_15,918,2,65400,0
29A,29A_15,919,2,65400,0
29A,29A_15,7551,2,65400,0
29A,29A_15,4800,2,65400,0
29A,29A_15,5157,2,65400,0
29A,29A_15,5154,2,65400,0
29A,29A_15,4804,2,65400,0
29A,29A_15,739,2,65400,0
29A,29A_15,741,2,65400,0
29A,29A_15,745,2,65400,0
29A,29A_15,607,2,65400,0
29A,29A_15,611,2,65400,0
29A,29A_15,616,2,65400,0
29A,29A_15,618,2,65400,0
29A,29A_15,620,2,65400,0
29A,29A_15,916,2,65400,0
29A,29A_15,613,2,65400,0
29A,29A_15,654,2,65400,0
29A,29A_15,738,2,61800,0
29A,29A_15,739,2,61800,0
29A,29A_15,740,2,61800,0
29A,29A_15,741,2,61800,0
29A,29A_15,742,2,61800,0
29A,29A_15,743,2,61800,0
29A,29A_15,744,2,61800,0
29A,29A_15,745,2,61800,0
29A,29A_15,600,2,61800,0
29A,29A_15,654,2,61800,0
29A,29A_15,655,2,61800,0
29A,29A_15,657,2,61800,0
29A,29A_15,617,2,61800,0
29A,29A_15,618,2,61800,0
29A,29A_15,619,2,61800,0
29A,29A_15,675,2,61800,0
29A,29A_15,620,2,61800,0
29A,29A_15,291,2,61800,0
29A,29A_15,621,2,61800,0
29A,29A_15,658,2,61800,0
29A,29A_15,659,2,61800,0
29A,29A_15,604,2,61800,0
29A,29A_15,605,2,61800,0
29A,29A_15,606,2,61800,0
29A,29A_15,607,2,61800,0
29A,29A_15,608,2,61800,0
29A,29A_15,609,2,61800,0
29A,29A_15,610,2,61800,0
29A,29A_15,611,2,61800,0
29A,29A_15,612,2,61800,0
29A,29A_15,613,2,61800,0
29A,29A_15,614,2,61800,0
29A,29A_15,616,2,61800,0
29A,29A_15,950,2,61800,0
29A,29A_15,915,2,61800,0
29A,29A_15,917,2,61800,0
29A,29A_15,918,2,61800,0
29A,29A_15,7551,2,61800,0
29A,29A_15,4800,2,61800,0
29A,29A_15,5157,2,61800,0
29A,29A_15,5154,2,61800,0
29A,29A_15,4804,2,61800,0
29A,29A_15,919,2,61800,0
29A,29A_15,615,2,61800,0
29A,29A_15,656,2,61800,0
29A,29A_15,738,2,80100,0
29A,29A_15,739,2,80100,0
29A,29A_15,740,2,80100,0
29A,29A_15,741,2,80100,0
29A,29A_15,742,2,80100,0
29A,29A_15,743,2,80100,0
29A,29A_15,745,2,80100,0
29A,29A_15,654,2,80100,0
29A,29A_15,655,2,80100,0
29A,29A_15,656,2,80100,0
29A,29A_15,657,2,80100,0
29A,29A_15,617,2,80100,0
29A,29A_15,618,2,80100,0
29A,29A_15,619,2,80100,0
29A,29A_15,675,2,80100,0
29A,29A_15,620,2,80100,0
29A,29A_15,621,2,80100,0
29A,29A_15,658,2,80100,0
29A,29A_15,659,2,80100,0
29A,29A_15,604,2,80100,0
29A,29A_15,605,2,80100,0
29A,29A_15,606,2,80100,0
29A,29A_15,607,2,80100,0
29A,29A_15,608,2,80100,0
29A,29A_15,609,2,80100,0
29A,29A_15,610,2,80100,0
29A,29A_15,611,2,80100,0
29A,29A_15,612,2,80100,0
29A,29A_15,613,2,80100,0
29A,29A_15,614,2,80100,0
29A,29A_15,615,2,80100,0
29A,29A_15,616,2,80100,0
29A,29A_15,950,2,80100,0
29A,29A_15,916,2,80100,0
29A,29A_15,917,2,80100,0
29A,29A_15,918,2,80100,0
29A,29A_15,919,2,80100,0
29A,29A_15,7551,2,80100,0
29A,29A_15,4800,2,80100,0
29A,29A_15,5157,2,80100,0
29A,29A_15,5154,2,80100,0
29A,29A_15,4804,2,80100,0
29A,29A_15,291,2,80100,0
29A,29A_15,915,2,80100,0
29A,29A_15,744,2,80100,0
29A,29A_15,600,2,80100,0
29A,29A_15,738,2,83700,0
29A,29A_15,740,2,83700,0
29A,29A_15,742,2,83700,0
29A,29A_15,743,2,83700,0
29A,29A_15,744,2,83700,0
29A,29A_15,745,2,83700,0
29A,29A_15,600,2,83700,0
29A,29A_15,654,2,83700,0
29A,29A_15,656,2,83700,0
29A,29A_15,657,2,83700,0
29A,29A_15,617,2,83700,0
29A,29A_15,618,2,83700,0
29A,29A_15,675,2,83700,0
29A,29A_15,620,2,83700,0
29A,29A_15,605,2,83700,0
29A,29A_15,606,2,83700,0
29A,29A_15,608,2,83700,0
29A,29A_15,609,2,83700,0
29A,29A_15,610,2,83700,0
29A,29A_15,611,2,83700,0
29A,29A_15,612,2,83700,0
29A,29A_15,613,2,83700,0
29A,29A_15,614,2,83700,0
29A,29A_15,615,2,83700,0
29A,29A_15,616,2,83700,0
29A,29A_15,950,2,83700,0
29A,29A_15,915,2,83700,0
29A,29A_15,916,2,83700,0
29A,29A_15,917,2,83700,0
29A,29A_15,918,2,83700,0
29A,29A_15,919,2,83700,0
29A,29A_15,7551,2,83700,0
29A,29A_15,4800,2,83700,0
29A,29A_15,4804,2,83700,0
29A,29A_15,5154,2,83700,0
29A,29A_15,739,2,83700,0
29A,29A_15,741,2,83700,0
29A,29A_15,659,2,83700,0
29A,29A_15,604,2,83700,0
29A,29A_15,607,2,83700,0
29A,29A_15,619,2,83700,0
29A,29A_15,621,2,83700,0
29A,29A_15,5157,2,83700,0
29A,29A_15,658,2,83700,0
29A,29A_15,655,2,83700,0
29A,29A_15,738,2,74700,0
29A,29A_15,739,2,74700,0
29A,29A_15,740,2,74700,0
29A,29A_15,741,2,74700,0
29A,29A_15,742,2,74700,0
29A,29A_15,743,2,74700,0
29A,29A_15,744,2,74700,0
29A,29A_15,745,2,74700,0
29A,29A_15,600,2,74700,0
29A,29A_15,654,2,74700,0
29A,29A_15,655,2,74700,0
29A,29A_15,656,2,74700,0
29A,29A_15,657,2,74700,0
29A,29A_15,618,2,74700,0
29A,29A_15,675,2,74700,0
29A,29A_15,620,2,74700,0
29A,29A_15,621,2,74700,0
29A,29A_15,291,2,74700,0
29A,29A_15,658,2,74700,0
29A,29A_15,659,2,74700,0
29A,29A_15,604,2,74700,0
29A,29A_15,605,2,74700,0
29A,29A_15,606,2,74700,0
29A,29A_15,607,2,74700,0
29A,29A_15,608,2,74700,0
29A,29A_15,609,2,74700,0
29A,29A_15,610,2,74700,0
29A,29A_15,611,2,74700,0
29A,29A_15,612,2,74700,0
29A,29A_15,613,2,74700,0
29A,29A_15,614,2,74700,0
29A,29A_15,615,2,74700,0
