LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
33A,33A_22,3677,1,65700,0
33A,33A_22,3711,1,65700,0
33A,33A_22,3712,1,65700,0
33A,33A_22,3713,1,65700,0
33A,33A_22,3714,1,65700,0
33A,33A_22,3715,1,65700,0
33A,33A_22,5175,1,65700,0
33A,33A_22,3757,1,65700,0
33A,33A_22,3758,1,65700,0
33A,33A_22,3759,1,65700,0
33A,33A_22,3760,1,65700,0
33A,33A_22,3761,1,65700,0
33A,33A_22,3762,1,65700,0
33A,33A_22,3756,1,65700,0
33A,33A_22,3763,1,65700,0
33A,33A_22,3765,1,65700,0
33A,33A_22,3764,1,65700,0
33A,33A_22,3766,1,65700,0
33A,33A_22,3767,1,65700,0
33A,33A_22,3770,1,65700,0
33A,33A_22,3768,1,65700,0
33A,33A_22,3771,1,65700,0
33A,33A_22,3772,1,65700,0
33A,33A_22,7172,1,65700,0
33A,33A_22,3774,1,65700,0
33A,33A_22,3775,1,65700,0
33A,33A_22,3781,1,65700,0
33A,33A_22,3782,1,65700,0
33A,33A_22,3783,1,65700,0
33A,33A_22,3778,1,65700,0
33A,33A_22,3784,1,65700,0
33A,33A_22,3787,1,65700,0
33A,33A_22,3790,1,65700,0
33A,33A_22,3795,1,65700,0
33A,33A_22,3799,1,65700,0
33A,33A_22,3755,1,65700,0
33A,33A_22,3769,1,65700,0
33A,33A_22,3773,1,65700,0
33A,33A_22,3777,1,65700,0
33A,33A_25,6048,2,72900,0
33A,33A_25,3811,2,72900,0
33A,33A_25,3812,2,72900,0
33A,33A_25,3813,2,72900,0
33A,33A_25,3814,2,72900,0
33A,33A_25,3815,2,72900,0
33A,33A_25,3566,2,72900,0
33A,33A_25,3818,2,72900,0
33A,33A_25,3819,2,72900,0
33A,33A_25,3820,2,72900,0
33A,33A_25,7173,2,72900,0
33A,33A_25,3664,2,72900,0
33A,33A_25,3816,2,72900,0
33A,33A_25,7292,2,72900,0
33A,33A_25,3823,2,72900,0
33A,33A_25,3824,2,72900,0
33A,33A_25,3565,2,72900,0
33A,33A_25,3827,2,72900,0
33A,33A_25,3822,2,72900,0
33A,33A_25,3825,2,72900,0
33A,33A_25,3828,2,72900,0
33A,33A_25,3829,2,72900,0
33A,33A_25,3831,2,72900,0
33A,33A_25,3832,2,72900,0
33A,33A_25,3835,2,72900,0
33A,33A_25,3837,2,72900,0
33A,33A_25,3838,2,72900,0
33A,33A_25,3833,2,72900,0
33A,33A_25,3834,2,72900,0
33A,33A_25,3836,2,72900,0
33A,33A_25,3844,2,72900,0
33A,33A_25,3845,2,72900,0
33A,33A_25,3846,2,72900,0
33A,33A_25,3850,2,72900,0
33A,33A_25,3851,2,72900,0
33A,33A_25,3852,2,72900,0
33A,33A_25,3855,2,72900,0
33A,33A_25,3858,2,72900,0
33A,33A_25,3859,2,72900,0
33A,33A_25,3860,2,72900,0
33A,33A_25,3861,2,72900,0
33A,33A_25,3862,2,72900,0
33A,33A_25,3748,2,72900,0
33A,33A_25,3750,2,72900,0
33A,33A_25,3751,2,72900,0
33A,33A_25,3689,2,72900,0
33A,33A_25,3848,2,72900,0
33A,33A_25,3849,2,72900,0
33A,33A_25,3854,2,72900,0
33A,33A_25,3749,2,72900,0
33A,33A_25,3856,2,72900,0
33A,33A_25,3863,2,72900,0
33A,33A_25,6050,2,72900,0
33A,33A_25,3840,2,72900,0
33A,33A_25,3842,2,72900,0
33A,33A_25,3843,2,72900,0
33A,33A_25,3692,2,72900,0
33A,33A_25,3567,2,72900,0
33A,33A_25,7592,2,72900,0
33A,33A_25,3826,2,72900,0
33A,33A_25,3853,2,72900,0
33A,33A_25,3857,2,72900,0
33A,33A_25,3752,2,72900,0
33A,33A_25,6048,2,82800,0
33A,33A_25,3811,2,82800,0
33A,33A_25,3813,2,82800,0
33A,33A_25,3814,2,82800,0
33A,33A_25,3816,2,82800,0
33A,33A_25,3566,2,82800,0
33A,33A_25,3567,2,82800,0
33A,33A_25,7173,2,82800,0
33A,33A_25,3812,2,82800,0
33A,33A_25,3664,2,82800,0
33A,33A_25,7292,2,82800,0
33A,33A_25,3819,2,82800,0
33A,33A_25,3820,2,82800,0
33A,33A_25,3822,2,82800,0
33A,33A_25,3823,2,82800,0
33A,33A_25,3826,2,82800,0
33A,33A_25,3825,2,82800,0
33A,33A_25,3827,2,82800,0
33A,33A_25,3831,2,82800,0
33A,33A_25,3832,2,82800,0
33A,33A_25,3834,2,82800,0
33A,33A_25,3836,2,82800,0
33A,33A_25,3837,2,82800,0
33A,33A_25,3838,2,82800,0
33A,33A_25,3844,2,82800,0
33A,33A_25,3845,2,82800,0
33A,33A_25,3846,2,82800,0
33A,33A_25,3848,2,82800,0
33A,33A_25,3852,2,82800,0
33A,33A_25,3854,2,82800,0
33A,33A_25,3855,2,82800,0
33A,33A_25,3856,2,82800,0
33A,33A_25,3853,2,82800,0
33A,33A_25,3840,2,82800,0
33A,33A_25,3842,2,82800,0
33A,33A_25,3843,2,82800,0
33A,33A_25,7592,2,82800,0
33A,33A_25,3818,2,82800,0
33A,33A_25,3824,2,82800,0
33A,33A_25,3828,2,82800,0
33A,33A_25,3833,2,82800,0
33A,33A_25,3835,2,82800,0
33A,33A_25,3850,2,82800,0
33A,33A_25,3851,2,82800,0
33A,33A_25,3565,2,82800,0
33A,33A_25,3829,2,82800,0
33A,33A_25,3849,2,82800,0
33A,33A_25,6048,2,62100,0
33A,33A_25,3811,2,62100,0
33A,33A_25,3814,2,62100,0
33A,33A_25,7592,2,62100,0
33A,33A_25,3816,2,62100,0
33A,33A_25,3566,2,62100,0
33A,33A_25,3567,2,62100,0
33A,33A_25,3820,2,62100,0
33A,33A_25,7173,2,62100,0
33A,33A_25,3812,2,62100,0
33A,33A_25,3664,2,62100,0
33A,33A_25,7292,2,62100,0
33A,33A_25,3818,2,62100,0
33A,33A_25,3819,2,62100,0
33A,33A_25,3822,2,62100,0
33A,33A_25,3823,2,62100,0
33A,33A_25,3826,2,62100,0
33A,33A_25,3827,2,62100,0
33A,33A_25,3824,2,62100,0
33A,33A_25,3565,2,62100,0
33A,33A_25,3825,2,62100,0
33A,33A_25,3829,2,62100,0
33A,33A_25,3831,2,62100,0
33A,33A_25,3832,2,62100,0
33A,33A_25,3833,2,62100,0
33A,33A_25,3834,2,62100,0
33A,33A_25,3835,2,62100,0
33A,33A_25,3836,2,62100,0
33A,33A_25,3837,2,62100,0
33A,33A_25,3838,2,62100,0
33A,33A_25,3843,2,62100,0
33A,33A_25,3844,2,62100,0
33A,33A_25,3845,2,62100,0
33A,33A_25,3846,2,62100,0
33A,33A_25,3848,2,62100,0
33A,33A_25,3849,2,62100,0
33A,33A_25,3850,2,62100,0
33A,33A_25,3852,2,62100,0
33A,33A_25,3854,2,62100,0
33A,33A_25,3855,2,62100,0
33A,33A_25,3856,2,62100,0
33A,33A_25,3857,2,62100,0
33A,33A_25,3858,2,62100,0
33A,33A_25,3859,2,62100,0
33A,33A_25,3860,2,62100,0
33A,33A_25,3861,2,62100,0
33A,33A_25,3862,2,62100,0
33A,33A_25,6050,2,62100,0
33A,33A_25,3749,2,62100,0
33A,33A_25,3750,2,62100,0
33A,33A_25,3752,2,62100,0
33A,33A_25,3851,2,62100,0
33A,33A_25,3748,2,62100,0
33A,33A_25,3689,2,62100,0
33A,33A_25,3840,2,62100,0
33A,33A_25,3842,2,62100,0
33A,33A_25,3692,2,62100,0
33A,33A_25,3813,2,62100,0
33A,33A_25,3828,2,62100,0
33A,33A_25,3863,2,62100,0
33A,33A_25,3853,2,62100,0
33A,33A_25,3751,2,62100,0
33A,33A_25,3813,2,40500,0
33A,33A_25,3814,2,40500,0
33A,33A_25,3815,2,40500,0
33A,33A_25,3816,2,40500,0
33A,33A_25,3566,2,40500,0
33A,33A_25,3567,2,40500,0
33A,33A_25,3812,2,40500,0
33A,33A_25,3664,2,40500,0
33A,33A_25,3818,2,40500,0
33A,33A_25,3819,2,40500,0
33A,33A_25,3822,2,40500,0
33A,33A_25,3826,2,40500,0
33A,33A_25,3824,2,40500,0
33A,33A_25,3565,2,40500,0
33A,33A_25,3825,2,40500,0
33A,33A_25,3829,2,40500,0
33A,33A_25,3831,2,40500,0
33A,33A_25,3828,2,40500,0
33A,33A_25,3832,2,40500,0
33A,33A_25,3834,2,40500,0
33A,33A_25,3835,2,40500,0
33A,33A_25,3838,2,40500,0
33A,33A_25,3844,2,40500,0
33A,33A_25,3848,2,40500,0
33A,33A_25,3849,2,40500,0
33A,33A_25,3850,2,40500,0
33A,33A_25,3852,2,40500,0
33A,33A_25,3855,2,40500,0
33A,33A_25,3856,2,40500,0
33A,33A_25,3857,2,40500,0
33A,33A_25,3858,2,40500,0
33A,33A_25,3860,2,40500,0
33A,33A_25,3861,2,40500,0
33A,33A_25,3862,2,40500,0
33A,33A_25,3863,2,40500,0
33A,33A_25,3749,2,40500,0
33A,33A_25,3750,2,40500,0
33A,33A_25,3752,2,40500,0
33A,33A_25,3851,2,40500,0
33A,33A_25,3853,2,40500,0
33A,33A_25,3748,2,40500,0
33A,33A_25,3689,2,40500,0
33A,33A_25,3842,2,40500,0
33A,33A_25,3692,2,40500,0
33A,33A_25,3811,2,40500,0
33A,33A_25,7592,2,40500,0
33A,33A_25,7292,2,40500,0
33A,33A_25,3823,2,40500,0
33A,33A_25,3827,2,40500,0
33A,33A_25,3833,2,40500,0
33A,33A_25,3837,2,40500,0
33A,33A_25,3840,2,40500,0
33A,33A_25,3846,2,40500,0
33A,33A_25,3854,2,40500,0
33A,33A_25,3859,2,40500,0
33A,33A_25,6050,2,40500,0
33A,33A_25,3751,2,40500,0
33A,33A_25,6048,2,40500,0
33A,33A_25,7173,2,40500,0
33A,33A_25,3820,2,40500,0
33A,33A_25,3836,2,40500,0
33A,33A_25,3845,2,40500,0
33A,33A_25,3843,2,40500,0
33A,33A_25,3692,2,39600,1
33A,33A_25,3751,2,39600,1
33A,33A_25,3752,2,39600,1
33A,33A_25,3749,2,39600,1
33A,33A_25,3748,2,39600,1
33A,33A_25,3863,2,39600,1
33A,33A_25,3862,2,39600,1
33A,33A_25,3860,2,39600,1
33A,33A_25,3859,2,39600,1
33A,33A_25,3858,2,39600,1
33A,33A_25,3856,2,39600,1
33A,33A_25,3855,2,39600,1
33A,33A_25,3853,2,39600,1
33A,33A_25,3852,2,39600,1
33A,33A_25,3851,2,39600,1
33A,33A_25,3849,2,39600,1
33A,33A_25,3848,2,39600,1
33A,33A_25,3846,2,39600,1
33A,33A_25,3845,2,39600,1
33A,33A_25,3844,2,39600,1
33A,33A_25,3843,2,39600,1
33A,33A_25,3838,2,39600,1
33A,33A_25,3837,2,39600,1
33A,33A_25,3835,2,39600,1
33A,33A_25,3834,2,39600,1
33A,33A_25,3833,2,39600,1
33A,33A_25,3831,2,39600,1
33A,33A_25,3829,2,39600,1
33A,33A_25,3827,2,39600,1
33A,33A_25,3826,2,39600,1
33A,33A_25,3825,2,39600,1
33A,33A_25,3565,2,39600,1
33A,33A_25,3824,2,39600,1
33A,33A_25,3823,2,39600,1
33A,33A_25,3822,2,39600,1
33A,33A_25,3820,2,39600,1
33A,33A_25,3818,2,39600,1
33A,33A_25,3567,2,39600,1
33A,33A_25,3566,2,39600,1
33A,33A_25,7592,2,39600,1
33A,33A_25,3814,2,39600,1
33A,33A_25,3813,2,39600,1
33A,33A_25,3664,2,39600,1
33A,33A_25,3811,2,39600,1
33A,33A_25,7173,2,39600,1
33A,33A_25,6048,2,39600,1
33A,33A_25,3750,2,39600,1
33A,33A_25,6050,2,39600,1
33A,33A_25,3840,2,39600,1
33A,33A_25,3861,2,39600,1
33A,33A_25,3832,2,39600,1
33A,33A_25,7292,2,39600,1
33A,33A_25,3819,2,39600,1
33A,33A_25,3836,2,39600,1
33A,33A_25,3812,2,39600,1
33A,33A_25,3689,2,39600,1
33A,33A_25,3828,2,39600,1
33A,33A_25,3816,2,39600,1
33A,33A_25,3857,2,39600,1
33A,33A_25,3854,2,39600,1
33A,33A_25,3850,2,39600,1
33A,33A_25,3842,2,39600,1
33A,33A_25,3692,2,46800,1
33A,33A_25,3689,2,46800,1
33A,33A_25,3751,2,46800,1
33A,33A_25,3752,2,46800,1
33A,33A_25,3750,2,46800,1
33A,33A_25,3749,2,46800,1
33A,33A_25,6050,2,46800,1
33A,33A_25,3748,2,46800,1
33A,33A_25,3862,2,46800,1
33A,33A_25,3861,2,46800,1
33A,33A_25,3860,2,46800,1
33A,33A_25,3859,2,46800,1
33A,33A_25,3858,2,46800,1
33A,33A_25,3857,2,46800,1
33A,33A_25,3856,2,46800,1
33A,33A_25,3855,2,46800,1
33A,33A_25,3854,2,46800,1
33A,33A_25,3853,2,46800,1
33A,33A_25,3852,2,46800,1
33A,33A_25,3851,2,46800,1
33A,33A_25,3850,2,46800,1
33A,33A_25,3849,2,46800,1
33A,33A_25,3848,2,46800,1
33A,33A_25,3846,2,46800,1
33A,33A_25,3845,2,46800,1
33A,33A_25,3844,2,46800,1
33A,33A_25,3843,2,46800,1
33A,33A_25,3842,2,46800,1
33A,33A_25,3840,2,46800,1
33A,33A_25,3838,2,46800,1
33A,33A_25,3837,2,46800,1
33A,33A_25,3836,2,46800,1
33A,33A_25,3835,2,46800,1
33A,33A_25,3834,2,46800,1
33A,33A_25,3832,2,46800,1
33A,33A_25,3831,2,46800,1
33A,33A_25,3829,2,46800,1
33A,33A_25,3828,2,46800,1
33A,33A_25,3826,2,46800,1
33A,33A_25,3825,2,46800,1
33A,33A_25,3565,2,46800,1
33A,33A_25,3824,2,46800,1
33A,33A_25,3823,2,46800,1
33A,33A_25,3822,2,46800,1
33A,33A_25,3820,2,46800,1
33A,33A_25,3819,2,46800,1
33A,33A_25,7292,2,46800,1
33A,33A_25,3567,2,46800,1
33A,33A_25,3566,2,46800,1
33A,33A_25,3816,2,46800,1
33A,33A_25,7592,2,46800,1
33A,33A_25,3813,2,46800,1
33A,33A_25,3664,2,46800,1
33A,33A_25,3812,2,46800,1
33A,33A_25,7173,2,46800,1
33A,33A_25,6048,2,46800,1
33A,33A_25,3863,2,46800,1
33A,33A_25,3827,2,46800,1
33A,33A_25,3818,2,46800,1
33A,33A_25,3814,2,46800,1
33A,33A_25,3811,2,46800,1
33A,33A_25,3833,2,46800,1
33A,33A_25,3689,2,43200,1
33A,33A_25,3751,2,43200,1
33A,33A_25,3750,2,43200,1
33A,33A_25,3749,2,43200,1
33A,33A_25,3748,2,43200,1
33A,33A_25,3863,2,43200,1
33A,33A_25,3862,2,43200,1
33A,33A_25,3860,2,43200,1
33A,33A_25,3859,2,43200,1
33A,33A_25,3858,2,43200,1
33A,33A_25,3857,2,43200,1
33A,33A_25,3856,2,43200,1
33A,33A_25,3855,2,43200,1
33A,33A_25,3854,2,43200,1
33A,33A_25,3853,2,43200,1
33A,33A_25,3849,2,43200,1
33A,33A_25,3848,2,43200,1
33A,33A_25,3845,2,43200,1
33A,33A_25,3844,2,43200,1
33A,33A_25,3843,2,43200,1
33A,33A_25,3840,2,43200,1
33A,33A_25,3838,2,43200,1
33A,33A_25,3836,2,43200,1
33A,33A_25,3835,2,43200,1
33A,33A_25,3834,2,43200,1
33A,33A_25,3833,2,43200,1
33A,33A_25,3832,2,43200,1
33A,33A_25,3831,2,43200,1
33A,33A_25,3829,2,43200,1
33A,33A_25,3828,2,43200,1
33A,33A_25,3827,2,43200,1
33A,33A_25,3826,2,43200,1
33A,33A_25,3565,2,43200,1
33A,33A_25,3824,2,43200,1
33A,33A_25,3822,2,43200,1
33A,33A_25,3820,2,43200,1
33A,33A_25,3819,2,43200,1
33A,33A_25,3818,2,43200,1
33A,33A_25,7292,2,43200,1
33A,33A_25,3567,2,43200,1
33A,33A_25,3566,2,43200,1
33A,33A_25,3816,2,43200,1
33A,33A_25,7592,2,43200,1
33A,33A_25,3814,2,43200,1
33A,33A_25,3813,2,43200,1
33A,33A_25,3812,2,43200,1
33A,33A_25,3811,2,43200,1
33A,33A_25,7173,2,43200,1
33A,33A_25,6048,2,43200,1
33A,33A_25,3851,2,43200,1
33A,33A_25,3850,2,43200,1
33A,33A_25,3692,2,43200,1
33A,33A_25,3752,2,43200,1
33A,33A_25,3852,2,43200,1
33A,33A_25,3842,2,43200,1
33A,33A_25,3664,2,43200,1
33A,33A_25,3825,2,43200,1
33A,33A_25,3823,2,43200,1
33A,33A_25,6050,2,43200,1
33A,33A_25,3861,2,43200,1
33A,33A_25,3846,2,43200,1
33A,33A_25,3837,2,43200,1
33A,33A_22,7174,1,67500,1
33A,33A_22,3809,1,67500,1
33A,33A_22,3808,1,67500,1
33A,33A_22,3807,1,67500,1
33A,33A_22,3806,1,67500,1
33A,33A_22,3805,1,67500,1
33A,33A_22,3802,1,67500,1
33A,33A_22,3801,1,67500,1
33A,33A_22,3571,1,67500,1
33A,33A_22,3569,1,67500,1
33A,33A_22,6077,1,67500,1
33A,33A_22,6076,1,67500,1
33A,33A_22,3799,1,67500,1
33A,33A_22,3797,1,67500,1
33A,33A_22,3794,1,67500,1
33A,33A_22,3793,1,67500,1
33A,33A_22,3792,1,67500,1
33A,33A_22,3791,1,67500,1
33A,33A_22,3790,1,67500,1
33A,33A_22,3789,1,67500,1
33A,33A_22,3788,1,67500,1
33A,33A_22,3787,1,67500,1
33A,33A_22,3786,1,67500,1
33A,33A_22,3785,1,67500,1
33A,33A_22,3784,1,67500,1
33A,33A_22,3782,1,67500,1
33A,33A_22,3781,1,67500,1
33A,33A_22,3778,1,67500,1
33A,33A_22,3777,1,67500,1
33A,33A_22,3775,1,67500,1
33A,33A_22,7172,1,67500,1
33A,33A_22,3774,1,67500,1
33A,33A_22,3773,1,67500,1
33A,33A_22,3771,1,67500,1
33A,33A_22,3770,1,67500,1
33A,33A_22,3767,1,67500,1
33A,33A_22,3766,1,67500,1
33A,33A_22,3765,1,67500,1
33A,33A_22,3764,1,67500,1
33A,33A_22,3763,1,67500,1
33A,33A_22,3762,1,67500,1
33A,33A_22,3761,1,67500,1
33A,33A_22,3760,1,67500,1
33A,33A_22,3758,1,67500,1
33A,33A_22,3757,1,67500,1
33A,33A_22,3756,1,67500,1
33A,33A_22,3755,1,67500,1
33A,33A_22,5175,1,67500,1
33A,33A_22,3715,1,67500,1
33A,33A_22,3714,1,67500,1
33A,33A_22,3712,1,67500,1
33A,33A_22,3679,1,67500,1
33A,33A_22,3678,1,67500,1
33A,33A_22,3677,1,67500,1
33A,33A_22,7175,1,67500,1
33A,33A_22,3711,1,67500,1
33A,33A_22,3772,1,67500,1
33A,33A_22,3769,1,67500,1
33A,33A_22,3768,1,67500,1
33A,33A_22,3759,1,67500,1
33A,33A_22,3713,1,67500,1
33A,33A_22,3798,1,67500,1
33A,33A_22,3795,1,67500,1
33A,33A_22,3783,1,67500,1
33A,33A_22,7174,1,57600,1
33A,33A_22,3809,1,57600,1
33A,33A_22,3807,1,57600,1
33A,33A_22,3806,1,57600,1
33A,33A_22,7175,1,57600,1
33A,33A_22,3805,1,57600,1
33A,33A_22,3802,1,57600,1
33A,33A_22,3801,1,57600,1
33A,33A_22,3571,1,57600,1
33A,33A_22,3569,1,57600,1
33A,33A_22,3798,1,57600,1
33A,33A_22,3797,1,57600,1
33A,33A_22,3795,1,57600,1
33A,33A_22,3794,1,57600,1
33A,33A_22,3793,1,57600,1
33A,33A_22,3792,1,57600,1
33A,33A_22,3791,1,57600,1
33A,33A_22,3790,1,57600,1
33A,33A_22,3789,1,57600,1
33A,33A_22,3788,1,57600,1
33A,33A_22,3787,1,57600,1
33A,33A_22,3785,1,57600,1
33A,33A_22,3784,1,57600,1
33A,33A_22,3783,1,57600,1
33A,33A_22,3782,1,57600,1
33A,33A_22,3778,1,57600,1
33A,33A_22,3777,1,57600,1
33A,33A_22,3775,1,57600,1
33A,33A_22,7172,1,57600,1
33A,33A_22,3774,1,57600,1
33A,33A_22,3773,1,57600,1
33A,33A_22,3772,1,57600,1
33A,33A_22,3771,1,57600,1
33A,33A_22,3769,1,57600,1
33A,33A_22,3770,1,57600,1
33A,33A_22,3768,1,57600,1
33A,33A_22,3767,1,57600,1
33A,33A_22,3766,1,57600,1
33A,33A_22,3765,1,57600,1
33A,33A_22,3764,1,57600,1
33A,33A_22,3762,1,57600,1
33A,33A_22,3761,1,57600,1
33A,33A_22,3760,1,57600,1
33A,33A_22,3759,1,57600,1
33A,33A_22,3758,1,57600,1
33A,33A_22,3757,1,57600,1
33A,33A_22,3756,1,57600,1
33A,33A_22,3755,1,57600,1
33A,33A_22,3715,1,57600,1
33A,33A_22,3714,1,57600,1
33A,33A_22,3713,1,57600,1
33A,33A_22,3712,1,57600,1
33A,33A_22,3711,1,57600,1
33A,33A_22,3679,1,57600,1
33A,33A_22,3678,1,57600,1
33A,33A_22,3677,1,57600,1
33A,33A_22,3799,1,57600,1
33A,33A_22,6077,1,57600,1
33A,33A_22,3786,1,57600,1
33A,33A_22,3781,1,57600,1
33A,33A_22,5175,1,57600,1
33A,33A_22,3763,1,57600,1
33A,33A_22,3808,1,57600,1
33A,33A_22,6076,1,57600,1
33A,33A_22,3809,1,43200,1
33A,33A_22,3808,1,43200,1
33A,33A_22,3807,1,43200,1
33A,33A_22,3806,1,43200,1
33A,33A_22,7175,1,43200,1
33A,33A_22,3805,1,43200,1
33A,33A_22,3802,1,43200,1
33A,33A_22,3801,1,43200,1
33A,33A_22,3571,1,43200,1
33A,33A_22,6076,1,43200,1
33A,33A_22,3799,1,43200,1
33A,33A_22,3798,1,43200,1
33A,33A_22,3797,1,43200,1
33A,33A_22,3795,1,43200,1
33A,33A_22,3794,1,43200,1
33A,33A_22,3793,1,43200,1
33A,33A_22,3792,1,43200,1
33A,33A_22,3791,1,43200,1
33A,33A_22,3789,1,43200,1
33A,33A_22,3788,1,43200,1
33A,33A_22,3787,1,43200,1
33A,33A_22,3786,1,43200,1
33A,33A_22,3784,1,43200,1
33A,33A_22,3783,1,43200,1
33A,33A_22,3782,1,43200,1
33A,33A_22,3781,1,43200,1
33A,33A_22,3778,1,43200,1
33A,33A_22,3777,1,43200,1
33A,33A_22,3775,1,43200,1
33A,33A_22,7172,1,43200,1
33A,33A_22,3774,1,43200,1
33A,33A_22,3773,1,43200,1
33A,33A_22,3771,1,43200,1
33A,33A_22,3769,1,43200,1
33A,33A_22,3768,1,43200,1
33A,33A_22,3766,1,43200,1
33A,33A_22,3765,1,43200,1
33A,33A_22,3764,1,43200,1
33A,33A_22,3763,1,43200,1
33A,33A_22,3762,1,43200,1
