LINEID,ROUTEID,STOPPOINTID,DIRECTION,TRIPS_PLANNEDTIME_DEP,DAYOFWEEK
25,25_269,3949,2,74400,0
25,25_269,4530,2,74400,0
25,25_269,748,2,74400,0
25,25_269,3950,2,74400,0
25,25_269,2230,2,74400,0
25,25_269,2231,2,74400,0
25,25_269,2233,2,74400,0
25,25_269,2232,2,74400,0
25,25_269,2234,2,74400,0
25,25_269,2235,2,74400,0
25,25_269,2236,2,74400,0
25,25_269,2237,2,74400,0
25,25_269,2238,2,74400,0
25,25_269,5056,2,74400,0
25,25_269,2239,2,74400,0
25,25_269,2241,2,74400,0
25,25_269,2242,2,74400,0
25,25_269,2244,2,74400,0
25,25_269,2246,2,74400,0
25,25_269,2247,2,74400,0
25,25_269,2248,2,74400,0
25,25_269,2249,2,74400,0
25,25_269,2250,2,74400,0
25,25_269,2251,2,74400,0
25,25_269,1472,2,74400,0
25,25_269,4408,2,74400,0
25,25_269,1473,2,74400,0
25,25_269,1474,2,74400,0
25,25_269,1476,2,74400,0
25,25_269,7453,2,74400,0
25,25_269,1478,2,74400,0
25,25_269,1479,2,74400,0
25,25_269,315,2,74400,0
25,25_269,7390,2,74400,0
25,25_269,2229,2,74400,0
25,25_269,2243,2,74400,0
25,25_269,2245,2,74400,0
25,25_269,406,2,74400,0
25,25_269,3890,2,74400,0
25,25_269,3949,2,52800,0
25,25_269,3891,2,52800,0
25,25_269,748,2,52800,0
25,25_269,2229,2,52800,0
25,25_269,2230,2,52800,0
25,25_269,2231,2,52800,0
25,25_269,2233,2,52800,0
25,25_269,2234,2,52800,0
25,25_269,2236,2,52800,0
25,25_269,2237,2,52800,0
25,25_269,2238,2,52800,0
25,25_269,5056,2,52800,0
25,25_269,2241,2,52800,0
25,25_269,2243,2,52800,0
25,25_269,2244,2,52800,0
25,25_269,2246,2,52800,0
25,25_269,2247,2,52800,0
25,25_269,2249,2,52800,0
25,25_269,2250,2,52800,0
25,25_269,2251,2,52800,0
25,25_269,1472,2,52800,0
25,25_269,1473,2,52800,0
25,25_269,1474,2,52800,0
25,25_269,1476,2,52800,0
25,25_269,7453,2,52800,0
25,25_269,1479,2,52800,0
25,25_269,315,2,52800,0
25,25_269,406,2,52800,0
25,25_269,4530,2,52800,0
25,25_269,7390,2,52800,0
25,25_269,3890,2,52800,0
25,25_269,3950,2,52800,0
25,25_269,2235,2,52800,0
25,25_269,2239,2,52800,0
25,25_269,2245,2,52800,0
25,25_269,2248,2,52800,0
25,25_269,4408,2,52800,0
25,25_269,1478,2,52800,0
25,25_269,2232,2,52800,0
25,25_269,2242,2,52800,0
25,25_269,3890,2,45600,0
25,25_269,3891,2,45600,0
25,25_269,748,2,45600,0
25,25_269,2229,2,45600,0
25,25_269,2230,2,45600,0
25,25_269,2232,2,45600,0
25,25_269,2234,2,45600,0
25,25_269,2235,2,45600,0
25,25_269,2236,2,45600,0
25,25_269,2238,2,45600,0
25,25_269,5056,2,45600,0
25,25_269,2239,2,45600,0
25,25_269,2241,2,45600,0
25,25_269,2243,2,45600,0
25,25_269,2244,2,45600,0
25,25_269,2245,2,45600,0
25,25_269,2247,2,45600,0
25,25_269,2248,2,45600,0
25,25_269,2249,2,45600,0
25,25_269,2251,2,45600,0
25,25_269,1472,2,45600,0
25,25_269,1473,2,45600,0
25,25_269,1474,2,45600,0
25,25_269,1476,2,45600,0
25,25_269,7453,2,45600,0
25,25_269,1479,2,45600,0
25,25_269,315,2,45600,0
25,25_269,406,2,45600,0
25,25_269,7390,2,45600,0
25,25_269,2233,2,45600,0
25,25_269,2237,2,45600,0
25,25_269,2242,2,45600,0
25,25_269,2246,2,45600,0
25,25_269,4408,2,45600,0
25,25_269,1478,2,45600,0
25,25_269,4530,2,45600,0
25,25_269,3950,2,45600,0
25,25_269,2231,2,45600,0
25,25_269,2250,2,45600,0
25,25_269,3949,2,45600,0
25,25_269,3891,2,38400,0
25,25_269,3949,2,38400,0
25,25_269,3950,2,38400,0
25,25_269,2229,2,38400,0
25,25_269,2230,2,38400,0
25,25_269,2231,2,38400,0
25,25_269,2233,2,38400,0
25,25_269,2232,2,38400,0
25,25_269,2234,2,38400,0
25,25_269,2236,2,38400,0
25,25_269,2237,2,38400,0
25,25_269,2238,2,38400,0
25,25_269,5056,2,38400,0
25,25_269,2239,2,38400,0
25,25_269,2241,2,38400,0
25,25_269,2242,2,38400,0
25,25_269,2243,2,38400,0
25,25_269,2244,2,38400,0
25,25_269,2246,2,38400,0
25,25_269,2247,2,38400,0
25,25_269,2248,2,38400,0
25,25_269,2250,2,38400,0
25,25_269,2251,2,38400,0
25,25_269,1472,2,38400,0
25,25_269,4408,2,38400,0
25,25_269,1474,2,38400,0
25,25_269,1476,2,38400,0
25,25_269,1478,2,38400,0
25,25_269,315,2,38400,0
25,25_269,406,2,38400,0
25,25_269,4530,2,38400,0
25,25_269,748,2,38400,0
25,25_269,7390,2,38400,0
25,25_269,2249,2,38400,0
25,25_269,1473,2,38400,0
25,25_269,1479,2,38400,0
25,25_269,2235,2,38400,0
25,25_269,2245,2,38400,0
25,25_269,7453,2,38400,0
25,25_269,3890,2,38400,0
25,25_269,748,2,25800,1
25,25_269,1473,2,25800,1
25,25_269,2241,2,25800,1
25,25_269,2238,2,25800,1
25,25_269,2232,2,25800,1
25,25_269,3891,2,25800,1
25,25_269,7453,2,25800,1
25,25_269,7390,2,25800,1
25,25_269,4530,2,25800,1
25,25_269,406,2,25800,1
25,25_269,315,2,25800,1
25,25_269,1478,2,25800,1
25,25_269,1476,2,25800,1
25,25_269,1474,2,25800,1
25,25_269,4408,2,25800,1
25,25_269,1472,2,25800,1
25,25_269,2251,2,25800,1
25,25_269,2250,2,25800,1
25,25_269,2249,2,25800,1
25,25_269,2248,2,25800,1
25,25_269,2247,2,25800,1
25,25_269,2246,2,25800,1
25,25_269,2245,2,25800,1
25,25_269,2244,2,25800,1
25,25_269,2243,2,25800,1
25,25_269,2242,2,25800,1
25,25_269,2239,2,25800,1
25,25_269,5056,2,25800,1
25,25_269,2237,2,25800,1
25,25_269,2236,2,25800,1
25,25_269,2234,2,25800,1
25,25_269,2233,2,25800,1
25,25_269,2231,2,25800,1
25,25_269,2230,2,25800,1
25,25_269,2229,2,25800,1
25,25_269,3950,2,25800,1
25,25_269,3949,2,25800,1
25,25_269,2235,2,25800,1
25,25_269,1479,2,25800,1
25,25_272,7391,1,78000,0
25,25_272,494,1,78000,0
25,25_272,400,1,78000,0
25,25_272,7588,1,78000,0
25,25_272,7392,1,78000,0
25,25_272,312,1,78000,0
25,25_272,1445,1,78000,0
25,25_272,7078,1,78000,0
25,25_272,1449,1,78000,0
25,25_272,1450,1,78000,0
25,25_272,1451,1,78000,0
25,25_272,2191,1,78000,0
25,25_272,2192,1,78000,0
25,25_272,2194,1,78000,0
25,25_272,2195,1,78000,0
25,25_272,2196,1,78000,0
25,25_272,2197,1,78000,0
25,25_272,2198,1,78000,0
25,25_272,2200,1,78000,0
25,25_272,2201,1,78000,0
25,25_272,7239,1,78000,0
25,25_272,4401,1,78000,0
25,25_272,2213,1,78000,0
25,25_272,2214,1,78000,0
25,25_272,2215,1,78000,0
25,25_272,2216,1,78000,0
25,25_272,4599,1,78000,0
25,25_272,2217,1,78000,0
25,25_272,2218,1,78000,0
25,25_272,2219,1,78000,0
25,25_272,2220,1,78000,0
25,25_272,2221,1,78000,0
25,25_272,2224,1,78000,0
25,25_272,3886,1,78000,0
25,25_272,3888,1,78000,0
25,25_272,3890,1,78000,0
25,25_272,2223,1,78000,0
25,25_272,3887,1,78000,0
25,25_272,493,1,78000,0
25,25_272,495,1,78000,0
25,25_272,1444,1,78000,0
25,25_272,2193,1,78000,0
25,25_272,7391,1,84300,0
25,25_272,493,1,84300,0
25,25_272,494,1,84300,0
25,25_272,495,1,84300,0
25,25_272,400,1,84300,0
25,25_272,7588,1,84300,0
25,25_272,7392,1,84300,0
25,25_272,312,1,84300,0
25,25_272,1444,1,84300,0
25,25_272,1445,1,84300,0
25,25_272,7078,1,84300,0
25,25_272,1450,1,84300,0
25,25_272,1451,1,84300,0
25,25_272,2191,1,84300,0
25,25_272,2192,1,84300,0
25,25_272,2193,1,84300,0
25,25_272,2194,1,84300,0
25,25_272,2196,1,84300,0
25,25_272,2197,1,84300,0
25,25_272,2198,1,84300,0
25,25_272,2200,1,84300,0
25,25_272,2201,1,84300,0
25,25_272,7239,1,84300,0
25,25_272,4401,1,84300,0
25,25_272,2213,1,84300,0
25,25_272,2214,1,84300,0
25,25_272,2215,1,84300,0
25,25_272,2216,1,84300,0
25,25_272,4599,1,84300,0
25,25_272,2217,1,84300,0
25,25_272,2218,1,84300,0
25,25_272,2219,1,84300,0
25,25_272,2220,1,84300,0
25,25_272,2221,1,84300,0
25,25_272,2223,1,84300,0
25,25_272,2224,1,84300,0
25,25_272,3886,1,84300,0
25,25_272,3887,1,84300,0
25,25_272,3888,1,84300,0
25,25_272,1449,1,84300,0
25,25_272,2195,1,84300,0
25,25_272,7391,1,49200,0
25,25_272,494,1,49200,0
25,25_272,495,1,49200,0
25,25_272,400,1,49200,0
25,25_272,312,1,49200,0
25,25_272,1444,1,49200,0
25,25_272,1445,1,49200,0
25,25_272,1449,1,49200,0
25,25_272,1450,1,49200,0
25,25_272,1451,1,49200,0
25,25_272,2193,1,49200,0
25,25_272,2194,1,49200,0
25,25_272,2196,1,49200,0
25,25_272,2197,1,49200,0
25,25_272,2200,1,49200,0
25,25_272,7239,1,49200,0
25,25_272,4401,1,49200,0
25,25_272,2213,1,49200,0
25,25_272,2214,1,49200,0
25,25_272,4599,1,49200,0
25,25_272,2217,1,49200,0
25,25_272,2218,1,49200,0
25,25_272,2219,1,49200,0
25,25_272,2221,1,49200,0
25,25_272,2223,1,49200,0
25,25_272,2224,1,49200,0
25,25_272,3886,1,49200,0
25,25_272,3888,1,49200,0
25,25_272,3890,1,49200,0
25,25_272,493,1,49200,0
25,25_272,7588,1,49200,0
25,25_272,7078,1,49200,0
25,25_272,2192,1,49200,0
25,25_272,2195,1,49200,0
25,25_272,2201,1,49200,0
25,25_272,2215,1,49200,0
25,25_272,2220,1,49200,0
25,25_272,3887,1,49200,0
25,25_272,7392,1,49200,0
25,25_272,2191,1,49200,0
25,25_272,2198,1,49200,0
25,25_272,2216,1,49200,0
25,25_272,7391,1,70800,0
25,25_272,493,1,70800,0
25,25_272,494,1,70800,0
25,25_272,495,1,70800,0
25,25_272,7588,1,70800,0
25,25_272,7392,1,70800,0
25,25_272,312,1,70800,0
25,25_272,1444,1,70800,0
25,25_272,1445,1,70800,0
25,25_272,7078,1,70800,0
25,25_272,1449,1,70800,0
25,25_272,1450,1,70800,0
25,25_272,1451,1,70800,0
25,25_272,2191,1,70800,0
25,25_272,2192,1,70800,0
25,25_272,2193,1,70800,0
25,25_272,2194,1,70800,0
25,25_272,2195,1,70800,0
25,25_272,2196,1,70800,0
25,25_272,2197,1,70800,0
25,25_272,2198,1,70800,0
25,25_272,2201,1,70800,0
25,25_272,7239,1,70800,0
25,25_272,4401,1,70800,0
25,25_272,2213,1,70800,0
25,25_272,2214,1,70800,0
25,25_272,2215,1,70800,0
25,25_272,2216,1,70800,0
25,25_272,2217,1,70800,0
25,25_272,2219,1,70800,0
25,25_272,2221,1,70800,0
25,25_272,2223,1,70800,0
25,25_272,2224,1,70800,0
25,25_272,3886,1,70800,0
25,25_272,3887,1,70800,0
25,25_272,3888,1,70800,0
25,25_272,3890,1,70800,0
25,25_272,2218,1,70800,0
25,25_272,2220,1,70800,0
25,25_272,400,1,70800,0
25,25_272,2200,1,70800,0
25,25_272,4599,1,70800,0
25,25_272,7391,1,56400,0
25,25_272,494,1,56400,0
25,25_272,495,1,56400,0
25,25_272,400,1,56400,0
25,25_272,7392,1,56400,0
25,25_272,312,1,56400,0
25,25_272,1444,1,56400,0
25,25_272,1445,1,56400,0
25,25_272,1449,1,56400,0
25,25_272,1451,1,56400,0
25,25_272,2191,1,56400,0
25,25_272,2193,1,56400,0
25,25_272,2195,1,56400,0
25,25_272,2196,1,56400,0
25,25_272,2197,1,56400,0
25,25_272,2198,1,56400,0
25,25_272,2201,1,56400,0
25,25_272,7239,1,56400,0
25,25_272,4401,1,56400,0
25,25_272,2213,1,56400,0
25,25_272,2215,1,56400,0
25,25_272,2216,1,56400,0
25,25_272,4599,1,56400,0
25,25_272,2217,1,56400,0
25,25_272,2218,1,56400,0
25,25_272,2220,1,56400,0
25,25_272,2221,1,56400,0
25,25_272,2223,1,56400,0
25,25_272,2224,1,56400,0
25,25_272,3887,1,56400,0
25,25_272,3890,1,56400,0
25,25_272,493,1,56400,0
25,25_272,7588,1,56400,0
25,25_272,7078,1,56400,0
25,25_272,2192,1,56400,0
25,25_272,2194,1,56400,0
25,25_272,2200,1,56400,0
25,25_272,2214,1,56400,0
25,25_272,2219,1,56400,0
25,25_272,3886,1,56400,0
25,25_272,3888,1,56400,0
25,25_272,1450,1,56400,0
25,25_272,7391,1,63600,0
25,25_272,493,1,63600,0
25,25_272,495,1,63600,0
25,25_272,400,1,63600,0
25,25_272,7588,1,63600,0
25,25_272,312,1,63600,0
25,25_272,1444,1,63600,0
25,25_272,1445,1,63600,0
25,25_272,7078,1,63600,0
25,25_272,1450,1,63600,0
25,25_272,1451,1,63600,0
25,25_272,2191,1,63600,0
25,25_272,2192,1,63600,0
25,25_272,2194,1,63600,0
25,25_272,2197,1,63600,0
25,25_272,2198,1,63600,0
25,25_272,2200,1,63600,0
25,25_272,7239,1,63600,0
25,25_272,2213,1,63600,0
25,25_272,2214,1,63600,0
25,25_272,2216,1,63600,0
25,25_272,4599,1,63600,0
25,25_272,2217,1,63600,0
25,25_272,2219,1,63600,0
25,25_272,2220,1,63600,0
25,25_272,2221,1,63600,0
25,25_272,2223,1,63600,0
25,25_272,3886,1,63600,0
25,25_272,3887,1,63600,0
25,25_272,3888,1,63600,0
25,25_272,3890,1,63600,0
25,25_272,494,1,63600,0
25,25_272,7392,1,63600,0
25,25_272,1449,1,63600,0
25,25_272,2193,1,63600,0
25,25_272,2195,1,63600,0
25,25_272,2201,1,63600,0
25,25_272,2215,1,63600,0
25,25_272,2218,1,63600,0
25,25_272,2224,1,63600,0
25,25_272,2196,1,63600,0
25,25_272,4401,1,63600,0
25,25_272,493,1,42000,0
25,25_272,494,1,42000,0
25,25_272,495,1,42000,0
25,25_272,400,1,42000,0
25,25_272,7588,1,42000,0
25,25_272,7392,1,42000,0
25,25_272,312,1,42000,0
25,25_272,1444,1,42000,0
25,25_272,7078,1,42000,0
25,25_272,1449,1,42000,0
25,25_272,1450,1,42000,0
25,25_272,2191,1,42000,0
25,25_272,2192,1,42000,0
25,25_272,2193,1,42000,0
25,25_272,2194,1,42000,0
25,25_272,2195,1,42000,0
25,25_272,2196,1,42000,0
25,25_272,2197,1,42000,0
25,25_272,2198,1,42000,0
25,25_272,2200,1,42000,0
25,25_272,2201,1,42000,0
25,25_272,4401,1,42000,0
25,25_272,2215,1,42000,0
25,25_272,2216,1,42000,0
25,25_272,4599,1,42000,0
25,25_272,2217,1,42000,0
25,25_272,2218,1,42000,0
25,25_272,2219,1,42000,0
25,25_272,2221,1,42000,0
25,25_272,2223,1,42000,0
25,25_272,3886,1,42000,0
25,25_272,3888,1,42000,0
25,25_272,3890,1,42000,0
25,25_272,7391,1,42000,0
25,25_272,1451,1,42000,0
25,25_272,2213,1,42000,0
25,25_272,2220,1,42000,0
25,25_272,3887,1,42000,0
25,25_272,2224,1,42000,0
25,25_272,1445,1,42000,0
25,25_272,7239,1,42000,0
25,25_272,2214,1,42000,0
25,25_272,2193,1,44400,1
25,25_272,3890,1,44400,1
25,25_272,3886,1,44400,1
25,25_272,2224,1,44400,1
25,25_272,2221,1,44400,1
25,25_272,2220,1,44400,1
25,25_272,2217,1,44400,1
25,25_272,4599,1,44400,1
25,25_272,2216,1,44400,1
25,25_272,2214,1,44400,1
25,25_272,2213,1,44400,1
25,25_272,4401,1,44400,1
25,25_272,7239,1,44400,1
25,25_272,2201,1,44400,1
25,25_272,2200,1,44400,1
25,25_272,2198,1,44400,1
25,25_272,2197,1,44400,1
25,25_272,2196,1,44400,1
25,25_272,2195,1,44400,1
25,25_272,2194,1,44400,1
25,25_272,2192,1,44400,1
25,25_272,2191,1,44400,1
25,25_272,1451,1,44400,1
25,25_272,1450,1,44400,1
25,25_272,1449,1,44400,1
25,25_272,1445,1,44400,1
25,25_272,1444,1,44400,1
25,25_272,312,1,44400,1
25,25_272,7392,1,44400,1
25,25_272,7588,1,44400,1
25,25_272,400,1,44400,1
25,25_272,494,1,44400,1
25,25_272,493,1,44400,1
25,25_272,7391,1,44400,1
25,25_272,3887,1,44400,1
25,25_272,3888,1,44400,1
25,25_272,2218,1,44400,1
25,25_272,2215,1,44400,1
25,25_272,2223,1,44400,1
25,25_272,2219,1,44400,1
25,25_272,7078,1,44400,1
25,25_272,495,1,44400,1
25,25_272,2193,1,48000,1
25,25_272,3890,1,48000,1
25,25_272,3887,1,48000,1
25,25_272,3886,1,48000,1
25,25_272,2224,1,48000,1
25,25_272,2223,1,48000,1
25,25_272,2221,1,48000,1
25,25_272,2220,1,48000,1
25,25_272,2219,1,48000,1
25,25_272,2218,1,48000,1
25,25_272,2217,1,48000,1
25,25_272,4599,1,48000,1
25,25_272,2216,1,48000,1
25,25_272,2215,1,48000,1
25,25_272,2214,1,48000,1
25,25_272,4401,1,48000,1
25,25_272,2201,1,48000,1
25,25_272,2197,1,48000,1
25,25_272,2196,1,48000,1
25,25_272,2194,1,48000,1
25,25_272,2192,1,48000,1
25,25_272,1451,1,48000,1
25,25_272,1450,1,48000,1
25,25_272,1449,1,48000,1
25,25_272,7078,1,48000,1
25,25_272,1444,1,48000,1
25,25_272,312,1,48000,1
25,25_272,7392,1,48000,1
25,25_272,7588,1,48000,1
25,25_272,400,1,48000,1
25,25_272,495,1,48000,1
25,25_272,493,1,48000,1
25,25_272,7391,1,48000,1
25,25_272,7239,1,48000,1
25,25_272,2198,1,48000,1
25,25_272,1445,1,48000,1
25,25_272,494,1,48000,1
25,25_272,3888,1,48000,1
25,25_272,2213,1,48000,1
25,25_272,2200,1,48000,1
25,25_272,2195,1,48000,1
25,25_272,2191,1,48000,1
25,25_272,2193,1,51600,1
25,25_272,3890,1,51600,1
25,25_272,3888,1,51600,1
25,25_272,3887,1,51600,1
25,25_272,3886,1,51600,1
25,25_272,2224,1,51600,1
25,25_272,2223,1,51600,1
25,25_272,2221,1,51600,1
25,25_272,2220,1,51600,1
25,25_272,2219,1,51600,1
25,25_272,2218,1,51600,1
25,25_272,2217,1,51600,1
25,25_272,2216,1,51600,1
25,25_272,2215,1,51600,1
25,25_272,2214,1,51600,1
25,25_272,2213,1,51600,1
25,25_272,4401,1,51600,1
25,25_272,2201,1,51600,1
25,25_272,2200,1,51600,1
25,25_272,2198,1,51600,1
25,25_272,2197,1,51600,1
25,25_272,2195,1,51600,1
25,25_272,2194,1,51600,1
25,25_272,2192,1,51600,1
25,25_272,1451,1,51600,1
25,25_272,1450,1,51600,1
25,25_272,1449,1,51600,1
25,25_272,7078,1,51600,1
25,25_272,1445,1,51600,1
25,25_272,1444,1,51600,1
25,25_272,7392,1,51600,1
25,25_272,7588,1,51600,1
25,25_272,400,1,51600,1
25,25_272,495,1,51600,1
25,25_272,494,1,51600,1
25,25_272,493,1,51600,1
25,25_272,7391,1,51600,1
25,25_272,2191,1,51600,1
25,25_272,2196,1,51600,1
25,25_272,7239,1,51600,1
25,25_272,4599,1,51600,1
25,25_272,312,1,51600,1
25,25_272,3890,1,30000,1
25,25_272,3888,1,30000,1
25,25_272,3886,1,30000,1
25,25_272,2224,1,30000,1
25,25_272,2223,1,30000,1
25,25_272,2221,1,30000,1
25,25_272,2220,1,30000,1
25,25_272,2219,1,30000,1
25,25_272,2218,1,30000,1
25,25_272,2217,1,30000,1
25,25_272,4599,1,30000,1
25,25_272,2216,1,30000,1
25,25_272,2215,1,30000,1
25,25_272,2214,1,30000,1
25,25_272,2213,1,30000,1
25,25_272,7239,1,30000,1
25,25_272,2201,1,30000,1
25,25_272,2198,1,30000,1
25,25_272,2197,1,30000,1
25,25_272,2196,1,30000,1
25,25_272,2195,1,30000,1
25,25_272,2194,1,30000,1
25,25_272,2193,1,30000,1
25,25_272,2192,1,30000,1
25,25_272,1451,1,30000,1
25,25_272,1450,1,30000,1
25,25_272,1449,1,30000,1
25,25_272,7078,1,30000,1
25,25_272,1445,1,30000,1
25,25_272,1444,1,30000,1
25,25_272,312,1,30000,1
25,25_272,7588,1,30000,1
25,25_272,400,1,30000,1
25,25_272,495,1,30000,1
25,25_272,493,1,30000,1
25,25_272,7391,1,30000,1
25,25_272,494,1,30000,1
25,25_272,2191,1,30000,1
25,25_272,2200,1,30000,1
25,25_272,4401,1,30000,1
25,25_272,3887,1,30000,1
25,25_272,7392,1,30000,1
25,25_272,3888,1,33600,1
25,25_272,3887,1,33600,1
25,25_272,3886,1,33600,1
25,25_272,2224,1,33600,1
25,25_272,2223,1,33600,1
25,25_272,2220,1,33600,1
25,25_272,2218,1,33600,1
25,25_272,2217,1,33600,1
25,25_272,4599,1,33600,1
25,25_272,2216,1,33600,1
25,25_272,2214,1,33600,1
25,25_272,2213,1,33600,1
25,25_272,4401,1,33600,1
25,25_272,7239,1,33600,1
25,25_272,2200,1,33600,1
25,25_272,2198,1,33600,1
25,25_272,2197,1,33600,1
25,25_272,2195,1,33600,1
25,25_272,2193,1,33600,1
25,25_272,2192,1,33600,1
25,25_272,2191,1,33600,1
25,25_272,1450,1,33600,1
25,25_272,7078,1,33600,1
25,25_272,1445,1,33600,1
25,25_272,1444,1,33600,1
25,25_272,7392,1,33600,1
25,25_272,7588,1,33600,1
25,25_272,400,1,33600,1
25,25_272,495,1,33600,1
25,25_272,494,1,33600,1
25,25_272,493,1,33600,1
25,25_272,7391,1,33600,1
25,25_272,3890,1,33600,1
25,25_272,2221,1,33600,1
25,25_272,2196,1,33600,1
25,25_272,312,1,33600,1
25,25_272,1451,1,33600,1
25,25_272,2219,1,33600,1
25,25_272,2215,1,33600,1
25,25_272,2201,1,33600,1
25,25_272,2194,1,33600,1
25,25_272,1449,1,33600,1
25,25_272,3890,1,40800,1
25,25_272,3888,1,40800,1
25,25_272,3887,1,40800,1
25,25_272,3886,1,40800,1
25,25_272,2224,1,40800,1
25,25_272,2223,1,40800,1
25,25_272,2221,1,40800,1
25,25_272,2220,1,40800,1
25,25_272,2219,1,40800,1
25,25_272,2217,1,40800,1
25,25_272,4599,1,40800,1
25,25_272,2215,1,40800,1
25,25_272,2214,1,40800,1
25,25_272,2213,1,40800,1
25,25_272,4401,1,40800,1
25,25_272,7239,1,40800,1
25,25_272,2201,1,40800,1
25,25_272,2200,1,40800,1
25,25_272,2198,1,40800,1
25,25_272,2197,1,40800,1
25,25_272,2195,1,40800,1
25,25_272,2193,1,40800,1
25,25_272,2192,1,40800,1
25,25_272,2191,1,40800,1
25,25_272,1451,1,40800,1
25,25_272,1450,1,40800,1
25,25_272,1449,1,40800,1
25,25_272,7078,1,40800,1
25,25_272,1445,1,40800,1
25,25_272,1444,1,40800,1
25,25_272,312,1,40800,1
25,25_272,7392,1,40800,1
25,25_272,7588,1,40800,1
25,25_272,400,1,40800,1
25,25_272,495,1,40800,1
25,25_272,494,1,40800,1
25,25_272,493,1,40800,1
25,25_272,7391,1,40800,1
25,25_272,2196,1,40800,1
25,25_272,2218,1,40800,1
25,25_272,2216,1,40800,1
25,25_272,2194,1,40800,1
25,25_272,3890,1,37200,1
25,25_272,3886,1,37200,1
25,25_272,2224,1,37200,1
25,25_272,2223,1,37200,1
25,25_272,2220,1,37200,1
25,25_272,2219,1,37200,1
25,25_272,2218,1,37200,1
25,25_272,2217,1,37200,1
25,25_272,4599,1,37200,1
25,25_272,2216,1,37200,1
